gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JANSYI010000023.1_52	JANSYI010000023.1	55384	55629	1	GB_GCA_024742475.1
FlgA	JANSYI010000014.1_130	JANSYI010000014.1	142792	143493	-1	GB_GCA_024742475.1
FlgB	JANSYI010000014.1_152	JANSYI010000014.1	163461	163856	1	GB_GCA_024742475.1
FlgC	JANSYI010000014.1_153	JANSYI010000014.1	163867	164304	1	GB_GCA_024742475.1
FlgD	JANSYI010000014.1_161	JANSYI010000014.1	171551	172228	1	GB_GCA_024742475.1
FlgE	JANSYI010000014.1_162	JANSYI010000014.1	172264	173544	1	GB_GCA_024742475.1
FlgF	JANSYI010000014.1_132	JANSYI010000014.1	144309	145016	-1	GB_GCA_024742475.1
FlgG	JANSYI010000014.1_131	JANSYI010000014.1	143503	144288	-1	GB_GCA_024742475.1
FlgH	JANSYI010000014.1_129	JANSYI010000014.1	142109	142795	-1	GB_GCA_024742475.1
FlgI	JANSYI010000014.1_128	JANSYI010000014.1	140904	142028	-1	GB_GCA_024742475.1
FlgJ	JANSYI010000014.1_127	JANSYI010000014.1	140551	140907	-1	GB_GCA_024742475.1
FlgK	JANSYI010000014.1_124	JANSYI010000014.1	138536	139897	-1	GB_GCA_024742475.1
FlgL	JANSYI010000014.1_123	JANSYI010000014.1	137645	138520	-1	GB_GCA_024742475.1
FlgM	JANSYI010000014.1_126	JANSYI010000014.1	140270	140554	-1	GB_GCA_024742475.1
FlhA	JANSYI010000014.1_136	JANSYI010000014.1	147662	149716	-1	GB_GCA_024742475.1
FlhA	JANSYI010000001.1_337	JANSYI010000001.1	380307	382202	-1	GB_GCA_024742475.1
FlhB	JANSYI010000014.1_141	JANSYI010000014.1	154784	155842	-1	GB_GCA_024742475.1
FlhF	JANSYI010000014.1_135	JANSYI010000014.1	146616	147665	-1	GB_GCA_024742475.1
FlhG	JANSYI010000023.1_50	JANSYI010000023.1	53458	54351	1	GB_GCA_024742475.1
FlhG	JANSYI010000014.1_134	JANSYI010000014.1	145735	146619	-1	GB_GCA_024742475.1
FliA	JANSYI010000023.1_51	JANSYI010000023.1	54351	55172	1	GB_GCA_024742475.1
FliA	JANSYI010000014.1_133	JANSYI010000014.1	145013	145738	-1	GB_GCA_024742475.1
FliC	JANSYI010000014.1_165	JANSYI010000014.1	177578	178399	1	GB_GCA_024742475.1
FliC	JANSYI010000014.1_122	JANSYI010000014.1	136706	137533	-1	GB_GCA_024742475.1
FliC	JANSYI010000015.1_6	JANSYI010000015.1	5853	6683	1	GB_GCA_024742475.1
FliD	JANSYI010000014.1_121	JANSYI010000014.1	135302	136621	-1	GB_GCA_024742475.1
FliE	JANSYI010000014.1_154	JANSYI010000014.1	164307	164600	1	GB_GCA_024742475.1
FliG	JANSYI010000014.1_156	JANSYI010000014.1	166345	167439	1	GB_GCA_024742475.1
FliI	JANSYI010000014.1_158	JANSYI010000014.1	168128	169435	1	GB_GCA_024742475.1
FliL	JANSYI010000014.1_150	JANSYI010000014.1	161731	162219	1	GB_GCA_024742475.1
FliM	JANSYI010000014.1_147	JANSYI010000014.1	159115	160161	-1	GB_GCA_024742475.1
FliN	JANSYI010000014.1_146	JANSYI010000014.1	158754	159101	-1	GB_GCA_024742475.1
FliN	JANSYI010000014.1_147	JANSYI010000014.1	159115	160161	-1	GB_GCA_024742475.1
FliO	JANSYI010000014.1_145	JANSYI010000014.1	157582	158757	-1	GB_GCA_024742475.1
FliO	JANSYI010000011.1_188	JANSYI010000011.1	213361	213612	-1	GB_GCA_024742475.1
FliP	JANSYI010000014.1_144	JANSYI010000014.1	156901	157578	-1	GB_GCA_024742475.1
FliP	JANSYI010000011.1_187	JANSYI010000011.1	212757	213368	-1	GB_GCA_024742475.1
FliQ	JANSYI010000014.1_143	JANSYI010000014.1	156593	156889	-1	GB_GCA_024742475.1
FliQ	JANSYI010000011.1_186	JANSYI010000011.1	212470	212760	-1	GB_GCA_024742475.1
FliR	JANSYI010000014.1_142	JANSYI010000014.1	155856	156596	-1	GB_GCA_024742475.1
FliR	JANSYI010000011.1_185	JANSYI010000011.1	211761	212477	-1	GB_GCA_024742475.1
FliR	JANSYI010000014.1_143	JANSYI010000014.1	156593	156889	-1	GB_GCA_024742475.1
FliS	JANSYI010000014.1_120	JANSYI010000014.1	134921	135292	-1	GB_GCA_024742475.1
FliW	JANSYI010000023.1_53	JANSYI010000023.1	55662	56033	1	GB_GCA_024742475.1
MotA	JANSYI010000014.1_167	JANSYI010000014.1	179286	180047	-1	GB_GCA_024742475.1
MotA	JANSYI010000014.1_148	JANSYI010000014.1	160230	160997	1	GB_GCA_024742475.1
PilZ	JANSYI010000003.1_337	JANSYI010000003.1	387677	388399	-1	GB_GCA_024742475.1
PilZ	JANSYI010000004.1_25	JANSYI010000004.1	33970	34329	1	GB_GCA_024742475.1
Transglycosylase	JANSYI010000004.1_85	JANSYI010000004.1	97589	98332	-1	GB_GCA_024742475.1
Transglycosylase	JANSYI010000031.1_79	JANSYI010000031.1	94589	96952	-1	GB_GCA_024742475.1
FliF	JANSYI010000014.1_155	JANSYI010000014.1	164615	166348	1	GB_GCA_024742475.1
MotB	JANSYI010000014.1_166	JANSYI010000014.1	178401	179258	-1	GB_GCA_024742475.1
MotB	JANSYI010000014.1_149	JANSYI010000014.1	160994	161734	1	GB_GCA_024742475.1
FliH	JANSYI010000014.1_157	JANSYI010000014.1	167436	168131	1	GB_GCA_024742475.1
