gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	JAGWVN010000063.1_20	JAGWVN010000063.1	19316	20146	1	GB_GCA_018970865.1
FlgB	JAGWVN010000063.1_19	JAGWVN010000063.1	18742	19149	-1	GB_GCA_018970865.1
FlgC	JAGWVN010000063.1_18	JAGWVN010000063.1	18305	18712	-1	GB_GCA_018970865.1
FlgD	JAGWVN010000063.1_17	JAGWVN010000063.1	17568	18290	-1	GB_GCA_018970865.1
FlgE	JAGWVN010000063.1_16	JAGWVN010000063.1	16298	17521	-1	GB_GCA_018970865.1
FlgF	JAGWVN010000063.1_15	JAGWVN010000063.1	15522	16259	-1	GB_GCA_018970865.1
FlgG	JAGWVN010000063.1_14	JAGWVN010000063.1	14711	15493	-1	GB_GCA_018970865.1
FlgH	JAGWVN010000063.1_13	JAGWVN010000063.1	13981	14703	-1	GB_GCA_018970865.1
FlgI	JAGWVN010000063.1_12	JAGWVN010000063.1	12824	13972	-1	GB_GCA_018970865.1
FlgJ	JAGWVN010000063.1_11	JAGWVN010000063.1	11710	12810	-1	GB_GCA_018970865.1
FlgK	JAGWVN010000063.1_10	JAGWVN010000063.1	9804	11684	-1	GB_GCA_018970865.1
FlgL	JAGWVN010000063.1_9	JAGWVN010000063.1	8853	9764	-1	GB_GCA_018970865.1
FlgM	JAGWVN010000063.1_21	JAGWVN010000063.1	20252	20569	1	GB_GCA_018970865.1
FlgN	JAGWVN010000063.1_22	JAGWVN010000063.1	20566	20931	1	GB_GCA_018970865.1
FlhA	JAGWVN010000072.1_18	JAGWVN010000072.1	14308	16293	-1	GB_GCA_018970865.1
FlhB	JAGWVN010000072.1_20	JAGWVN010000072.1	17402	18484	1	GB_GCA_018970865.1
FlhF	JAGWVN010000188.1_3	JAGWVN010000188.1	1366	2409	-1	GB_GCA_018970865.1
FlhG	JAGWVN010000188.1_2	JAGWVN010000188.1	555	1373	-1	GB_GCA_018970865.1
FliA	JAGWVN010000188.1_1	JAGWVN010000188.1	3	539	-1	GB_GCA_018970865.1
FliC	JAGWVN010000008.1_5	JAGWVN010000008.1	2869	3792	-1	GB_GCA_018970865.1
FliC	JAGWVN010000008.1_6	JAGWVN010000008.1	3971	4894	-1	GB_GCA_018970865.1
FliC	JAGWVN010000055.1_17	JAGWVN010000055.1	23158	23238	-1	GB_GCA_018970865.1
FliD	JAGWVN010000008.1_4	JAGWVN010000008.1	1311	2729	-1	GB_GCA_018970865.1
FliE	JAGWVN010000051.1_24	JAGWVN010000051.1	24129	24437	1	GB_GCA_018970865.1
FliG	JAGWVN010000051.1_22	JAGWVN010000051.1	21309	22307	-1	GB_GCA_018970865.1
FliI	JAGWVN010000051.1_20	JAGWVN010000051.1	19206	20636	-1	GB_GCA_018970865.1
FliI	JAGWVN010000072.1_12	JAGWVN010000072.1	7675	9027	-1	GB_GCA_018970865.1
FliJ	JAGWVN010000051.1_19	JAGWVN010000051.1	18745	19209	-1	GB_GCA_018970865.1
FliJ	JAGWVN010000072.1_11	JAGWVN010000072.1	7190	7678	-1	GB_GCA_018970865.1
FliK	JAGWVN010000051.1_18	JAGWVN010000051.1	17124	18752	-1	GB_GCA_018970865.1
FliK	JAGWVN010000072.1_10	JAGWVN010000072.1	6225	7193	-1	GB_GCA_018970865.1
FliL	JAGWVN010000051.1_17	JAGWVN010000051.1	16240	16938	-1	GB_GCA_018970865.1
FliM	JAGWVN010000051.1_16	JAGWVN010000051.1	15235	16230	-1	GB_GCA_018970865.1
FliN	JAGWVN010000051.1_15	JAGWVN010000051.1	14790	15242	-1	GB_GCA_018970865.1
FliN	JAGWVN010000072.1_4	JAGWVN010000072.1	2260	3249	1	GB_GCA_018970865.1
FliO	JAGWVN010000051.1_14	JAGWVN010000051.1	14417	14776	-1	GB_GCA_018970865.1
FliP	JAGWVN010000051.1_13	JAGWVN010000051.1	13684	14439	-1	GB_GCA_018970865.1
FliP	JAGWVN010000072.1_5	JAGWVN010000072.1	3293	3958	1	GB_GCA_018970865.1
FliQ	JAGWVN010000051.1_12	JAGWVN010000051.1	13400	13675	-1	GB_GCA_018970865.1
FliQ	JAGWVN010000072.1_6	JAGWVN010000072.1	3977	4249	1	GB_GCA_018970865.1
FliR	JAGWVN010000051.1_11	JAGWVN010000051.1	12619	13380	-1	GB_GCA_018970865.1
FliR	JAGWVN010000072.1_7	JAGWVN010000072.1	4268	5056	1	GB_GCA_018970865.1
FliS	JAGWVN010000008.1_3	JAGWVN010000008.1	745	1224	-1	GB_GCA_018970865.1
FliT	JAGWVN010000008.1_2	JAGWVN010000008.1	383	745	-1	GB_GCA_018970865.1
Transglycosylase	JAGWVN010000072.1_19	JAGWVN010000072.1	16290	17273	-1	GB_GCA_018970865.1
FliF	JAGWVN010000051.1_23	JAGWVN010000051.1	22311	23972	-1	GB_GCA_018970865.1
FliF	JAGWVN010000072.1_15	JAGWVN010000072.1	10287	11033	-1	GB_GCA_018970865.1
FliH	JAGWVN010000051.1_21	JAGWVN010000051.1	20633	21316	-1	GB_GCA_018970865.1
FliH	JAGWVN010000072.1_13	JAGWVN010000072.1	9020	9658	-1	GB_GCA_018970865.1
