gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	NZ_SRUU01000014.1_86	NZ_SRUU01000014.1	86891	87667	-1	RS_GCF_004791585.1
FlaF	NZ_SRUU01000014.1_60	NZ_SRUU01000014.1	63085	63432	-1	RS_GCF_004791585.1
MotE	NZ_SRUU01000014.1_76	NZ_SRUU01000014.1	79706	80236	-1	RS_GCF_004791585.1
FlbT	NZ_SRUU01000014.1_59	NZ_SRUU01000014.1	62651	63088	-1	RS_GCF_004791585.1
FlgA	NZ_SRUU01000014.1_78	NZ_SRUU01000014.1	81555	82085	-1	RS_GCF_004791585.1
FlgB	NZ_SRUU01000014.1_82	NZ_SRUU01000014.1	83638	84018	-1	RS_GCF_004791585.1
FlgC	NZ_SRUU01000014.1_81	NZ_SRUU01000014.1	83216	83635	-1	RS_GCF_004791585.1
FlgD	NZ_SRUU01000014.1_58	NZ_SRUU01000014.1	62237	62644	-1	RS_GCF_004791585.1
FlgE	NZ_SRUU01000014.1_63	NZ_SRUU01000014.1	66004	67260	-1	RS_GCF_004791585.1
FlgF	NZ_SRUU01000014.1_85	NZ_SRUU01000014.1	86161	86883	-1	RS_GCF_004791585.1
FlgG	NZ_SRUU01000014.1_79	NZ_SRUU01000014.1	82092	82880	-1	RS_GCF_004791585.1
FlgH	NZ_SRUU01000014.1_75	NZ_SRUU01000014.1	79005	79709	-1	RS_GCF_004791585.1
FlgI	NZ_SRUU01000014.1_77	NZ_SRUU01000014.1	80317	81555	-1	RS_GCF_004791585.1
FlgJ	NZ_SRUU01000014.1_41	NZ_SRUU01000014.1	43524	44093	-1	RS_GCF_004791585.1
FlgK	NZ_SRUU01000014.1_62	NZ_SRUU01000014.1	64517	65971	-1	RS_GCF_004791585.1
FlgL	NZ_SRUU01000014.1_61	NZ_SRUU01000014.1	63464	64513	-1	RS_GCF_004791585.1
FlhA	NZ_SRUU01000014.1_45	NZ_SRUU01000014.1	47107	49194	-1	RS_GCF_004791585.1
FlhA	NZ_SRUU01000005.1_117	NZ_SRUU01000005.1	135227	137389	-1	RS_GCF_004791585.1
FlhA	NZ_SRUU01000020.1_2	NZ_SRUU01000020.1	1533	3596	-1	RS_GCF_004791585.1
FlhB	NZ_SRUU01000014.1_91	NZ_SRUU01000014.1	91162	92244	1	RS_GCF_004791585.1
FlhB	NZ_SRUU01000005.1_113	NZ_SRUU01000005.1	131255	132295	-1	RS_GCF_004791585.1
FlhB	NZ_SRUU01000020.1_8	NZ_SRUU01000020.1	10629	11666	-1	RS_GCF_004791585.1
FliC	NZ_SRUU01000014.1_72	NZ_SRUU01000014.1	76666	77550	-1	RS_GCF_004791585.1
FliC	NZ_SRUU01000014.1_71	NZ_SRUU01000014.1	75502	76374	-1	RS_GCF_004791585.1
FliC	NZ_SRUU01000027.1_64	NZ_SRUU01000027.1	74056	75417	-1	RS_GCF_004791585.1
FliE	NZ_SRUU01000014.1_80	NZ_SRUU01000014.1	82890	83219	-1	RS_GCF_004791585.1
FliG	NZ_SRUU01000014.1_90	NZ_SRUU01000014.1	90120	91136	1	RS_GCF_004791585.1
FliI	NZ_SRUU01000005.1_130	NZ_SRUU01000005.1	155779	157137	1	RS_GCF_004791585.1
FliI	NZ_SRUU01000020.1_14	NZ_SRUU01000020.1	15032	16165	-1	RS_GCF_004791585.1
FliI	NZ_SRUU01000014.1_84	NZ_SRUU01000014.1	84750	86156	-1	RS_GCF_004791585.1
FliK	NZ_SRUU01000014.1_66	NZ_SRUU01000014.1	68868	70238	-1	RS_GCF_004791585.1
FliL	NZ_SRUU01000014.1_74	NZ_SRUU01000014.1	78493	78987	-1	RS_GCF_004791585.1
FliL	NZ_SRUU01000014.1_39	NZ_SRUU01000014.1	42540	43061	-1	RS_GCF_004791585.1
FliM	NZ_SRUU01000014.1_88	NZ_SRUU01000014.1	88723	89658	1	RS_GCF_004791585.1
FliN	NZ_SRUU01000014.1_89	NZ_SRUU01000014.1	89689	90075	1	RS_GCF_004791585.1
FliN	NZ_SRUU01000005.1_132	NZ_SRUU01000005.1	157678	158745	1	RS_GCF_004791585.1
FliN	NZ_SRUU01000020.1_12	NZ_SRUU01000020.1	13426	14454	-1	RS_GCF_004791585.1
FliO	NZ_SRUU01000009.1_9	NZ_SRUU01000009.1	10562	11287	1	RS_GCF_004791585.1
FliP	NZ_SRUU01000014.1_73	NZ_SRUU01000014.1	77765	78496	-1	RS_GCF_004791585.1
FliP	NZ_SRUU01000005.1_133	NZ_SRUU01000005.1	158738	159391	1	RS_GCF_004791585.1
FliP	NZ_SRUU01000020.1_11	NZ_SRUU01000020.1	12768	13433	-1	RS_GCF_004791585.1
FliQ	NZ_SRUU01000014.1_57	NZ_SRUU01000014.1	61946	62212	-1	RS_GCF_004791585.1
FliQ	NZ_SRUU01000005.1_134	NZ_SRUU01000005.1	159410	159679	1	RS_GCF_004791585.1
FliQ	NZ_SRUU01000020.1_10	NZ_SRUU01000020.1	12490	12714	-1	RS_GCF_004791585.1
FliR	NZ_SRUU01000014.1_44	NZ_SRUU01000014.1	46358	47110	-1	RS_GCF_004791585.1
FliR	NZ_SRUU01000005.1_135	NZ_SRUU01000005.1	159689	160504	1	RS_GCF_004791585.1
FliR	NZ_SRUU01000020.1_9	NZ_SRUU01000020.1	11663	12481	-1	RS_GCF_004791585.1
MotA	NZ_SRUU01000014.1_87	NZ_SRUU01000014.1	87813	88688	1	RS_GCF_004791585.1
MotC	NZ_SRUU01000014.1_67	NZ_SRUU01000014.1	70235	71620	-1	RS_GCF_004791585.1
FliF	NZ_SRUU01000014.1_70	NZ_SRUU01000014.1	73680	75338	-1	RS_GCF_004791585.1
FliF	NZ_SRUU01000005.1_127	NZ_SRUU01000005.1	153706	154542	1	RS_GCF_004791585.1
FliF	NZ_SRUU01000020.1_17	NZ_SRUU01000020.1	17638	18474	-1	RS_GCF_004791585.1
FliF	NZ_SRUU01000203.1_1	NZ_SRUU01000203.1	1	219	-1	RS_GCF_004791585.1
MotB	NZ_SRUU01000014.1_68	NZ_SRUU01000014.1	71617	73053	-1	RS_GCF_004791585.1
FliH	NZ_SRUU01000005.1_129	NZ_SRUU01000005.1	155162	155782	1	RS_GCF_004791585.1
