gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	DUMW01000031.1_80	DUMW01000031.1	91635	91808	1	GB_GCA_012839765.1
DUF6470	DUMW01000035.1_19	DUMW01000035.1	14595	15032	1	GB_GCA_012839765.1
FlaG	DUMW01000111.1_4	DUMW01000111.1	2469	2816	-1	GB_GCA_012839765.1
FlgA	DUMW01000022.1_26	DUMW01000022.1	20862	21827	1	GB_GCA_012839765.1
FlgB	DUMW01000022.1_2	DUMW01000022.1	415	804	1	GB_GCA_012839765.1
FlgC	DUMW01000022.1_3	DUMW01000022.1	808	1251	1	GB_GCA_012839765.1
FlgD	DUMW01000022.1_10	DUMW01000022.1	9017	9421	1	GB_GCA_012839765.1
FlgE	DUMW01000022.1_12	DUMW01000022.1	9876	10739	1	GB_GCA_012839765.1
FlgF	DUMW01000022.1_24	DUMW01000022.1	19293	20033	1	GB_GCA_012839765.1
FlgG	DUMW01000022.1_25	DUMW01000022.1	20062	20850	1	GB_GCA_012839765.1
FlgH	DUMW01000022.1_27	DUMW01000022.1	21830	22396	1	GB_GCA_012839765.1
FlgI	DUMW01000022.1_28	DUMW01000022.1	22409	23530	1	GB_GCA_012839765.1
FlgJ	DUMW01000022.1_29	DUMW01000022.1	23543	23812	1	GB_GCA_012839765.1
FlgK	DUMW01000035.1_17	DUMW01000035.1	12332	13696	1	GB_GCA_012839765.1
FlgL	DUMW01000035.1_18	DUMW01000035.1	13708	14592	1	GB_GCA_012839765.1
FlgM	DUMW01000035.1_14	DUMW01000035.1	10489	10740	1	GB_GCA_012839765.1
FlhA	DUMW01000022.1_22	DUMW01000022.1	16450	18495	1	GB_GCA_012839765.1
FlhB	DUMW01000022.1_21	DUMW01000022.1	15353	16435	1	GB_GCA_012839765.1
FlhG	DUMW01000106.1_27	DUMW01000106.1	19643	20677	-1	GB_GCA_012839765.1
FliC	DUMW01000035.1_20	DUMW01000035.1	15186	16724	1	GB_GCA_012839765.1
FliC	DUMW01000111.1_5	DUMW01000111.1	3642	4784	-1	GB_GCA_012839765.1
FliD	DUMW01000111.1_3	DUMW01000111.1	1101	2456	-1	GB_GCA_012839765.1
FliE	DUMW01000022.1_4	DUMW01000022.1	1266	1559	1	GB_GCA_012839765.1
FliG	DUMW01000022.1_6	DUMW01000022.1	3125	4129	1	GB_GCA_012839765.1
FliJ	DUMW01000035.1_15	DUMW01000035.1	10747	11181	1	GB_GCA_012839765.1
FliK	DUMW01000022.1_9	DUMW01000022.1	6200	9004	1	GB_GCA_012839765.1
FliL	DUMW01000022.1_15	DUMW01000022.1	12365	12823	1	GB_GCA_012839765.1
FliM	DUMW01000022.1_30	DUMW01000022.1	23836	24801	1	GB_GCA_012839765.1
FliN	DUMW01000022.1_31	DUMW01000022.1	24794	25729	1	GB_GCA_012839765.1
FliN	DUMW01000022.1_16	DUMW01000022.1	12840	13178	1	GB_GCA_012839765.1
FliO	DUMW01000022.1_17	DUMW01000022.1	13175	13531	1	GB_GCA_012839765.1
FliP	DUMW01000022.1_18	DUMW01000022.1	13524	14282	1	GB_GCA_012839765.1
FliQ	DUMW01000022.1_19	DUMW01000022.1	14293	14562	1	GB_GCA_012839765.1
FliR	DUMW01000022.1_20	DUMW01000022.1	14575	15348	1	GB_GCA_012839765.1
FliS	DUMW01000111.1_1	DUMW01000111.1	368	736	-1	GB_GCA_012839765.1
FliT	DUMW01000111.1_2	DUMW01000111.1	748	1080	-1	GB_GCA_012839765.1
MotA	DUMW01000022.1_13	DUMW01000022.1	10788	11600	1	GB_GCA_012839765.1
Putative	DUMW01000022.1_11	DUMW01000022.1	9433	9795	1	GB_GCA_012839765.1
FliF	DUMW01000022.1_5	DUMW01000022.1	1585	3123	1	GB_GCA_012839765.1
MotB	DUMW01000022.1_14	DUMW01000022.1	11548	12384	1	GB_GCA_012839765.1
FliH	DUMW01000022.1_7	DUMW01000022.1	4122	4847	1	GB_GCA_012839765.1
