gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAIKYB010000074.1_7	JAIKYB010000074.1	5640	5891	1	GB_GCA_024683675.1
DUF327	JAIKYB010000071.1_9	JAIKYB010000071.1	7733	8326	1	GB_GCA_024683675.1
FlaG	JAIKYB010000074.1_14	JAIKYB010000074.1	11123	11512	-1	GB_GCA_024683675.1
FlcA	JAIKYB010000034.1_1	JAIKYB010000034.1	1	3228	1	GB_GCA_024683675.1
FlcC	JAIKYB010000109.1_2	JAIKYB010000109.1	2828	3802	1	GB_GCA_024683675.1
FlcD	JAIKYB010000074.1_30	JAIKYB010000074.1	27283	29349	1	GB_GCA_024683675.1
FlgB	JAIKYB010000199.1_5	JAIKYB010000199.1	3651	4067	-1	GB_GCA_024683675.1
FlgC	JAIKYB010000199.1_4	JAIKYB010000199.1	3109	3567	-1	GB_GCA_024683675.1
FlgD	JAIKYB010000218.1_3	JAIKYB010000218.1	2963	3427	-1	GB_GCA_024683675.1
FlgE	JAIKYB010000218.1_2	JAIKYB010000218.1	1489	2880	-1	GB_GCA_024683675.1
FlgF	JAIKYB010000011.1_19	JAIKYB010000011.1	21772	22569	-1	GB_GCA_024683675.1
FlgG	JAIKYB010000011.1_18	JAIKYB010000011.1	20856	21653	-1	GB_GCA_024683675.1
FlgJ	JAIKYB010000011.1_17	JAIKYB010000011.1	20287	20799	-1	GB_GCA_024683675.1
FlgK	JAIKYB010000074.1_4	JAIKYB010000074.1	2041	3915	1	GB_GCA_024683675.1
FlgL	JAIKYB010000074.1_5	JAIKYB010000074.1	3944	5188	1	GB_GCA_024683675.1
FlgM	JAIKYB010000151.1_15	JAIKYB010000151.1	15721	16005	-1	GB_GCA_024683675.1
FlgN	JAIKYB010000074.1_3	JAIKYB010000074.1	1585	2022	1	GB_GCA_024683675.1
FlhA	JAIKYB010000108.1_18	JAIKYB010000108.1	17973	20117	-1	GB_GCA_024683675.1
FlhB	JAIKYB010000108.1_19	JAIKYB010000108.1	20150	21220	-1	GB_GCA_024683675.1
FlhG	JAIKYB010000108.1_16	JAIKYB010000108.1	15746	16642	-1	GB_GCA_024683675.1
FlhG	JAIKYB010000136.1_4	JAIKYB010000136.1	4274	5422	-1	GB_GCA_024683675.1
FliC	JAIKYB010000074.1_16	JAIKYB010000074.1	12956	13816	-1	GB_GCA_024683675.1
FliC	JAIKYB010000122.1_1	JAIKYB010000122.1	3	863	-1	GB_GCA_024683675.1
FliC	JAIKYB010000074.1_15	JAIKYB010000074.1	11670	12518	-1	GB_GCA_024683675.1
FliD	JAIKYB010000074.1_13	JAIKYB010000074.1	9065	11119	-1	GB_GCA_024683675.1
FliE	JAIKYB010000199.1_3	JAIKYB010000199.1	2698	3093	-1	GB_GCA_024683675.1
FliG	JAIKYB010000199.1_1	JAIKYB010000199.1	1	828	-1	GB_GCA_024683675.1
FliG	JAIKYB010000243.1_33	JAIKYB010000243.1	35557	36894	-1	GB_GCA_024683675.1
FliG	JAIKYB010000124.1_20	JAIKYB010000124.1	17865	18293	-1	GB_GCA_024683675.1
FliJ	JAIKYB010000124.1_17	JAIKYB010000124.1	15045	15464	-1	GB_GCA_024683675.1
FliK	JAIKYB010000218.1_4	JAIKYB010000218.1	3471	4922	-1	GB_GCA_024683675.1
FliL	JAIKYB010000108.1_26	JAIKYB010000108.1	26131	26685	-1	GB_GCA_024683675.1
FliL	JAIKYB010000075.1_3	JAIKYB010000075.1	2725	3216	1	GB_GCA_024683675.1
FliM	JAIKYB010000108.1_25	JAIKYB010000108.1	25064	26101	-1	GB_GCA_024683675.1
FliN	JAIKYB010000108.1_24	JAIKYB010000108.1	23842	25071	-1	GB_GCA_024683675.1
FliO	JAIKYB010000108.1_23	JAIKYB010000108.1	23170	23796	-1	GB_GCA_024683675.1
FliP	JAIKYB010000108.1_22	JAIKYB010000108.1	22333	23163	-1	GB_GCA_024683675.1
FliQ	JAIKYB010000108.1_21	JAIKYB010000108.1	22050	22319	-1	GB_GCA_024683675.1
FliR	JAIKYB010000108.1_20	JAIKYB010000108.1	21224	22039	-1	GB_GCA_024683675.1
FliS	JAIKYB010000050.1_2	JAIKYB010000050.1	980	1420	1	GB_GCA_024683675.1
FliT	JAIKYB010000074.1_3	JAIKYB010000074.1	1585	2022	1	GB_GCA_024683675.1
FliW	JAIKYB010000074.1_6	JAIKYB010000074.1	5197	5640	1	GB_GCA_024683675.1
MotA	JAIKYB010000108.1_28	JAIKYB010000108.1	27464	28246	-1	GB_GCA_024683675.1
PilZ	JAIKYB010000074.1_11	JAIKYB010000074.1	7316	8413	-1	GB_GCA_024683675.1
PilZ	JAIKYB010000109.1_12	JAIKYB010000109.1	11316	12512	-1	GB_GCA_024683675.1
SwrD	JAIKYB010000108.1_29	JAIKYB010000108.1	28246	28446	-1	GB_GCA_024683675.1
FliF	JAIKYB010000199.1_2	JAIKYB010000199.1	841	2544	-1	GB_GCA_024683675.1
MotB	JAIKYB010000108.1_27	JAIKYB010000108.1	26722	27450	-1	GB_GCA_024683675.1
FliH	JAIKYB010000124.1_19	JAIKYB010000124.1	16914	17849	-1	GB_GCA_024683675.1
