gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	CP070733.1_2646	CP070733.1	2487680	2487868	1	GB_GCA_020347585.1
CsrA	CP070733.1_1014	CP070733.1	928185	928385	-1	GB_GCA_020347585.1
FlhG	CP070733.1_508	CP070733.1	455128	456015	1	GB_GCA_020347585.1
FliA	CP070733.1_951	CP070733.1	873678	874406	-1	GB_GCA_020347585.1
FliA	CP070733.1_509	CP070733.1	456012	456749	1	GB_GCA_020347585.1
FliB	CP070733.1_559	CP070733.1	501746	502966	1	GB_GCA_020347585.1
FliM	CP070733.1_505	CP070733.1	453377	454390	1	GB_GCA_020347585.1
FliN	CP070733.1_506	CP070733.1	454387	454737	1	GB_GCA_020347585.1
FlrA	CP070733.1_1358	CP070733.1	1272838	1274274	1	GB_GCA_020347585.1
PilZ	CP070733.1_2348	CP070733.1	2202983	2203744	-1	GB_GCA_020347585.1
Transglycosylase	CP070733.1_2489	CP070733.1	2346590	2347162	-1	GB_GCA_020347585.1
Transglycosylase	CP070733.1_1455	CP070733.1	1377000	1377563	-1	GB_GCA_020347585.1
