gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_PYUI01000010.1_86	NZ_PYUI01000010.1	96884	97132	-1	RS_GCF_003097355.1
FlgB	NZ_PYUI01000010.1_112	NZ_PYUI01000010.1	120844	121185	-1	RS_GCF_003097355.1
FlgC	NZ_PYUI01000010.1_111	NZ_PYUI01000010.1	120452	120844	-1	RS_GCF_003097355.1
FlgD	NZ_PYUI01000010.1_102	NZ_PYUI01000010.1	111668	112102	-1	RS_GCF_003097355.1
FlgE	NZ_PYUI01000010.1_101	NZ_PYUI01000010.1	110464	111636	-1	RS_GCF_003097355.1
FlgK	NZ_PYUI01000010.1_120	NZ_PYUI01000010.1	126394	127812	1	RS_GCF_003097355.1
FlgL	NZ_PYUI01000010.1_121	NZ_PYUI01000010.1	127815	128711	1	RS_GCF_003097355.1
FlgN	NZ_PYUI01000010.1_119	NZ_PYUI01000010.1	125895	126383	1	RS_GCF_003097355.1
FlgN	NZ_PYUI01000010.1_85	NZ_PYUI01000010.1	96347	96871	1	RS_GCF_003097355.1
FlhA	NZ_PYUI01000010.1_88	NZ_PYUI01000010.1	98457	100505	-1	RS_GCF_003097355.1
FlhB	NZ_PYUI01000010.1_89	NZ_PYUI01000010.1	100582	101682	-1	RS_GCF_003097355.1
FliC	NZ_PYUI01000010.1_118	NZ_PYUI01000010.1	124735	125577	-1	RS_GCF_003097355.1
FliD	NZ_PYUI01000010.1_117	NZ_PYUI01000010.1	123213	124601	-1	RS_GCF_003097355.1
FliD	NZ_PYUI01000010.1_115	NZ_PYUI01000010.1	122237	122689	-1	RS_GCF_003097355.1
FliE	NZ_PYUI01000010.1_110	NZ_PYUI01000010.1	120147	120452	-1	RS_GCF_003097355.1
FliG	NZ_PYUI01000010.1_108	NZ_PYUI01000010.1	117524	118540	-1	RS_GCF_003097355.1
FliJ	NZ_PYUI01000010.1_105	NZ_PYUI01000010.1	115068	115502	-1	RS_GCF_003097355.1
FliK	NZ_PYUI01000010.1_103	NZ_PYUI01000010.1	112121	114370	-1	RS_GCF_003097355.1
FliM	NZ_PYUI01000010.1_95	NZ_PYUI01000010.1	104905	105810	-1	RS_GCF_003097355.1
FliN	NZ_PYUI01000010.1_94	NZ_PYUI01000010.1	104186	104908	-1	RS_GCF_003097355.1
FliO	NZ_PYUI01000010.1_93	NZ_PYUI01000010.1	103577	104185	-1	RS_GCF_003097355.1
FliP	NZ_PYUI01000010.1_92	NZ_PYUI01000010.1	102714	103580	-1	RS_GCF_003097355.1
FliQ	NZ_PYUI01000010.1_91	NZ_PYUI01000010.1	102442	102717	-1	RS_GCF_003097355.1
FliR	NZ_PYUI01000010.1_90	NZ_PYUI01000010.1	101682	102440	-1	RS_GCF_003097355.1
FliS	NZ_PYUI01000010.1_114	NZ_PYUI01000010.1	121749	122240	-1	RS_GCF_003097355.1
FliW	NZ_PYUI01000010.1_122	NZ_PYUI01000010.1	128723	129112	1	RS_GCF_003097355.1
MotA	NZ_PYUI01000010.1_97	NZ_PYUI01000010.1	106708	107526	-1	RS_GCF_003097355.1
SwrD	NZ_PYUI01000010.1_98	NZ_PYUI01000010.1	107529	107843	-1	RS_GCF_003097355.1
FliF	NZ_PYUI01000010.1_109	NZ_PYUI01000010.1	118537	120147	-1	RS_GCF_003097355.1
MotB	NZ_PYUI01000010.1_96	NZ_PYUI01000010.1	105887	106711	-1	RS_GCF_003097355.1
FliH	NZ_PYUI01000010.1_107	NZ_PYUI01000010.1	116824	117534	-1	RS_GCF_003097355.1
