gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	NZ_BJZO01000023.1_25	NZ_BJZO01000023.1	26027	26431	1	RS_GCF_007992075.1
FlgA	NZ_BJZO01000048.1_23	NZ_BJZO01000048.1	21678	22787	-1	RS_GCF_007992075.1
FlgB	NZ_BJZO01000007.1_19	NZ_BJZO01000007.1	26343	26750	-1	RS_GCF_007992075.1
FlgC	NZ_BJZO01000007.1_18	NZ_BJZO01000007.1	25849	26259	-1	RS_GCF_007992075.1
FlgD	NZ_BJZO01000042.1_10	NZ_BJZO01000042.1	13465	14202	1	RS_GCF_007992075.1
FlgD	NZ_BJZO01000007.1_63	NZ_BJZO01000007.1	66696	67391	1	RS_GCF_007992075.1
FlgE	NZ_BJZO01000042.1_11	NZ_BJZO01000042.1	14289	16310	1	RS_GCF_007992075.1
FlgE	NZ_BJZO01000007.1_64	NZ_BJZO01000007.1	67428	68723	1	RS_GCF_007992075.1
FlgE	NZ_BJZO01000074.1_13	NZ_BJZO01000074.1	10934	12289	1	RS_GCF_007992075.1
FlgF	NZ_BJZO01000048.1_25	NZ_BJZO01000048.1	23648	24388	-1	RS_GCF_007992075.1
FlgG	NZ_BJZO01000048.1_24	NZ_BJZO01000048.1	22825	23610	-1	RS_GCF_007992075.1
FlgH	NZ_BJZO01000048.1_22	NZ_BJZO01000048.1	20896	21663	-1	RS_GCF_007992075.1
FlgI	NZ_BJZO01000048.1_19	NZ_BJZO01000048.1	18253	19419	-1	RS_GCF_007992075.1
FlgJ	NZ_BJZO01000048.1_18	NZ_BJZO01000048.1	17867	18253	-1	RS_GCF_007992075.1
FlgK	NZ_BJZO01000048.1_16	NZ_BJZO01000048.1	14585	16744	-1	RS_GCF_007992075.1
FlgK	NZ_BJZO01000019.1_1	NZ_BJZO01000019.1	71	1801	1	RS_GCF_007992075.1
FlgL	NZ_BJZO01000048.1_15	NZ_BJZO01000048.1	13074	14570	-1	RS_GCF_007992075.1
FlhA	NZ_BJZO01000037.1_25	NZ_BJZO01000037.1	29082	31232	1	RS_GCF_007992075.1
FlhB	NZ_BJZO01000007.1_13	NZ_BJZO01000007.1	22670	23761	-1	RS_GCF_007992075.1
FlhG	NZ_BJZO01000051.1_2	NZ_BJZO01000051.1	2133	2957	-1	RS_GCF_007992075.1
FliC	NZ_BJZO01000007.1_62	NZ_BJZO01000007.1	64966	66447	-1	RS_GCF_007992075.1
FliC	NZ_BJZO01000023.1_24	NZ_BJZO01000023.1	24467	25369	1	RS_GCF_007992075.1
FliC	NZ_BJZO01000009.1_9	NZ_BJZO01000009.1	6981	7751	1	RS_GCF_007992075.1
FliD	NZ_BJZO01000007.1_61	NZ_BJZO01000007.1	63173	64855	-1	RS_GCF_007992075.1
FliE	NZ_BJZO01000007.1_16	NZ_BJZO01000007.1	25174	25503	-1	RS_GCF_007992075.1
FliG	NZ_BJZO01000037.1_20	NZ_BJZO01000037.1	24289	25308	1	RS_GCF_007992075.1
FliJ	NZ_BJZO01000005.1_53	NZ_BJZO01000005.1	61604	62041	-1	RS_GCF_007992075.1
FliK	NZ_BJZO01000042.1_9	NZ_BJZO01000042.1	11483	13408	1	RS_GCF_007992075.1
FliL	NZ_BJZO01000048.1_26	NZ_BJZO01000048.1	24781	25386	1	RS_GCF_007992075.1
FliL	NZ_BJZO01000081.1_14	NZ_BJZO01000081.1	13627	14103	1	RS_GCF_007992075.1
FliM	NZ_BJZO01000048.1_27	NZ_BJZO01000048.1	25510	26673	1	RS_GCF_007992075.1
FliN	NZ_BJZO01000037.1_22	NZ_BJZO01000037.1	26124	26477	1	RS_GCF_007992075.1
FliN	NZ_BJZO01000019.1_6	NZ_BJZO01000019.1	6720	7004	-1	RS_GCF_007992075.1
FliO	NZ_BJZO01000007.1_22	NZ_BJZO01000007.1	27766	28140	1	RS_GCF_007992075.1
FliP	NZ_BJZO01000007.1_23	NZ_BJZO01000007.1	28137	28925	1	RS_GCF_007992075.1
FliQ	NZ_BJZO01000007.1_15	NZ_BJZO01000007.1	24854	25120	-1	RS_GCF_007992075.1
FliR	NZ_BJZO01000007.1_14	NZ_BJZO01000007.1	23995	24756	-1	RS_GCF_007992075.1
FliS	NZ_BJZO01000007.1_60	NZ_BJZO01000007.1	62658	63089	-1	RS_GCF_007992075.1
MotA	NZ_BJZO01000037.1_23	NZ_BJZO01000037.1	26724	27542	1	RS_GCF_007992075.1
MotA	NZ_BJZO01000010.1_16	NZ_BJZO01000010.1	15216	16073	-1	RS_GCF_007992075.1
MotA	NZ_BJZO01000005.1_41	NZ_BJZO01000005.1	44827	45645	-1	RS_GCF_007992075.1
MotK	NZ_BJZO01000053.1_27	NZ_BJZO01000053.1	28971	29834	1	RS_GCF_007992075.1
MotK	NZ_BJZO01000113.1_11	NZ_BJZO01000113.1	7989	10613	-1	RS_GCF_007992075.1
FliF	NZ_BJZO01000037.1_19	NZ_BJZO01000037.1	22594	24255	1	RS_GCF_007992075.1
MotB	NZ_BJZO01000010.1_15	NZ_BJZO01000010.1	14036	15136	-1	RS_GCF_007992075.1
MotB	NZ_BJZO01000005.1_40	NZ_BJZO01000005.1	44138	44821	-1	RS_GCF_007992075.1
FliH	NZ_BJZO01000037.1_21	NZ_BJZO01000037.1	25324	26082	1	RS_GCF_007992075.1
