gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF3383	JAHALQ010000004.1_65	JAHALQ010000004.1	42145	43629	1	GB_GCA_018362935.1
FlaF	JAHALQ010000004.1_13	JAHALQ010000004.1	14894	15256	1	GB_GCA_018362935.1
FlaF	JAHALQ010000036.1_5	JAHALQ010000036.1	3541	4215	1	GB_GCA_018362935.1
MotE	JAHALQ010000005.1_28	JAHALQ010000005.1	25696	26337	1	GB_GCA_018362935.1
FlbT	JAHALQ010000029.1_11	JAHALQ010000029.1	9111	9503	1	GB_GCA_018362935.1
FlbT	JAHALQ010000037.1_4	JAHALQ010000037.1	1896	2294	-1	GB_GCA_018362935.1
FlgA	JAHALQ010000036.1_3	JAHALQ010000036.1	1776	2492	1	GB_GCA_018362935.1
FlgB	JAHALQ010000020.1_4	JAHALQ010000020.1	1997	2392	-1	GB_GCA_018362935.1
FlgC	JAHALQ010000020.1_3	JAHALQ010000020.1	1572	1985	-1	GB_GCA_018362935.1
FlgD	JAHALQ010000016.1_25	JAHALQ010000016.1	23552	24322	-1	GB_GCA_018362935.1
FlgE	JAHALQ010000016.1_24	JAHALQ010000016.1	21298	23526	-1	GB_GCA_018362935.1
FlgE	JAHALQ010000007.1_95	JAHALQ010000007.1	82685	83896	1	GB_GCA_018362935.1
FlgF	JAHALQ010000036.1_1	JAHALQ010000036.1	210	953	1	GB_GCA_018362935.1
FlgG	JAHALQ010000036.1_2	JAHALQ010000036.1	970	1758	1	GB_GCA_018362935.1
FlgH	JAHALQ010000036.1_4	JAHALQ010000036.1	2508	3272	1	GB_GCA_018362935.1
FlgI	JAHALQ010000010.1_53	JAHALQ010000010.1	48671	49795	1	GB_GCA_018362935.1
FlgJ	JAHALQ010000010.1_54	JAHALQ010000010.1	49797	50144	1	GB_GCA_018362935.1
FlgK	JAHALQ010000010.1_56	JAHALQ010000010.1	50624	52819	1	GB_GCA_018362935.1
FlgN	JAHALQ010000010.1_55	JAHALQ010000010.1	50159	50611	1	GB_GCA_018362935.1
FlhA	JAHALQ010000016.1_18	JAHALQ010000016.1	13627	15741	-1	GB_GCA_018362935.1
FlhB	JAHALQ010000007.1_12	JAHALQ010000007.1	12582	13655	-1	GB_GCA_018362935.1
FlhF	JAHALQ010000016.1_17	JAHALQ010000016.1	12670	13623	-1	GB_GCA_018362935.1
FlhG	JAHALQ010000016.1_16	JAHALQ010000016.1	11836	12642	-1	GB_GCA_018362935.1
FliC	JAHALQ010000029.1_13	JAHALQ010000029.1	10611	11624	1	GB_GCA_018362935.1
FliC	JAHALQ010000006.1_38	JAHALQ010000006.1	37160	39502	-1	GB_GCA_018362935.1
FliC	JAHALQ010000029.1_12	JAHALQ010000029.1	9673	10605	1	GB_GCA_018362935.1
FliC	JAHALQ010000037.1_3	JAHALQ010000037.1	1102	1554	-1	GB_GCA_018362935.1
FliC	JAHALQ010000024.1_8	JAHALQ010000024.1	6706	8544	-1	GB_GCA_018362935.1
FliC	JAHALQ010000037.1_2	JAHALQ010000037.1	342	1109	-1	GB_GCA_018362935.1
FliC	JAHALQ010000008.1_14	JAHALQ010000008.1	15602	16687	1	GB_GCA_018362935.1
FliC	JAHALQ010000008.1_15	JAHALQ010000008.1	16680	17675	1	GB_GCA_018362935.1
FliE	JAHALQ010000020.1_2	JAHALQ010000020.1	1233	1559	-1	GB_GCA_018362935.1
FliG	JAHALQ010000016.1_22	JAHALQ010000016.1	18155	19177	-1	GB_GCA_018362935.1
FliI	JAHALQ010000003.1_81	JAHALQ010000003.1	66082	67422	1	GB_GCA_018362935.1
FliJ	JAHALQ010000003.1_82	JAHALQ010000003.1	67430	67852	1	GB_GCA_018362935.1
FliK	JAHALQ010000016.1_26	JAHALQ010000016.1	24341	26068	-1	GB_GCA_018362935.1
FliL	JAHALQ010000005.1_25	JAHALQ010000005.1	23662	24201	1	GB_GCA_018362935.1
FliM	JAHALQ010000005.1_26	JAHALQ010000005.1	24214	25254	1	GB_GCA_018362935.1
FliN	JAHALQ010000016.1_20	JAHALQ010000016.1	17076	17432	-1	GB_GCA_018362935.1
FliN	JAHALQ010000009.1_77	JAHALQ010000009.1	76742	76993	1	GB_GCA_018362935.1
FliO	JAHALQ010000005.1_21	JAHALQ010000005.1	18685	18981	1	GB_GCA_018362935.1
FliP	JAHALQ010000005.1_22	JAHALQ010000005.1	18974	19717	1	GB_GCA_018362935.1
FliQ	JAHALQ010000007.1_14	JAHALQ010000007.1	14430	14693	-1	GB_GCA_018362935.1
FliR	JAHALQ010000007.1_13	JAHALQ010000007.1	13669	14424	-1	GB_GCA_018362935.1
MotA	JAHALQ010000031.1_2	JAHALQ010000031.1	902	1678	1	GB_GCA_018362935.1
MotK	JAHALQ010000005.1_29	JAHALQ010000005.1	26358	28913	1	GB_GCA_018362935.1
FlrC	JAHALQ010000016.1_19	JAHALQ010000016.1	15748	17055	-1	GB_GCA_018362935.1
FliF	JAHALQ010000016.1_23	JAHALQ010000016.1	19189	20775	-1	GB_GCA_018362935.1
MotB	JAHALQ010000031.1_3	JAHALQ010000031.1	1690	2367	1	GB_GCA_018362935.1
FliH	JAHALQ010000016.1_21	JAHALQ010000016.1	17443	18138	-1	GB_GCA_018362935.1
