gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_MVJN01000001.1_74	NZ_MVJN01000001.1	80641	80838	-1	RS_GCF_003265995.1
CsrA	NZ_MVJN01000010.1_49	NZ_MVJN01000010.1	50790	51050	-1	RS_GCF_003265995.1
CsrA	NZ_MVJN01000008.1_149	NZ_MVJN01000008.1	159564	159758	1	RS_GCF_003265995.1
CsrA	NZ_MVJN01000015.1_49	NZ_MVJN01000015.1	47595	47990	-1	RS_GCF_003265995.1
CsrA	NZ_MVJN01000013.1_31	NZ_MVJN01000013.1	29740	29931	1	RS_GCF_003265995.1
CsrA	NZ_MVJN01000005.1_123	NZ_MVJN01000005.1	152519	152914	1	RS_GCF_003265995.1
CsrA	NZ_MVJN01000004.1_259	NZ_MVJN01000004.1	344165	344314	1	RS_GCF_003265995.1
FlaG	NZ_MVJN01000006.1_130	NZ_MVJN01000006.1	145110	145388	1	RS_GCF_003265995.1
FlgA	NZ_MVJN01000006.1_244	NZ_MVJN01000006.1	270919	271623	1	RS_GCF_003265995.1
FlgB	NZ_MVJN01000002.1_196	NZ_MVJN01000002.1	225662	226051	-1	RS_GCF_003265995.1
FlgB	NZ_MVJN01000004.1_46	NZ_MVJN01000004.1	51787	52134	1	RS_GCF_003265995.1
FlgC	NZ_MVJN01000002.1_195	NZ_MVJN01000002.1	225240	225662	-1	RS_GCF_003265995.1
FlgC	NZ_MVJN01000004.1_47	NZ_MVJN01000004.1	52131	52547	1	RS_GCF_003265995.1
FlgD	NZ_MVJN01000002.1_194	NZ_MVJN01000002.1	224562	225224	-1	RS_GCF_003265995.1
FlgD	NZ_MVJN01000004.1_55	NZ_MVJN01000004.1	57591	57965	1	RS_GCF_003265995.1
FlgE	NZ_MVJN01000002.1_193	NZ_MVJN01000002.1	223187	224500	-1	RS_GCF_003265995.1
FlgF	NZ_MVJN01000002.1_192	NZ_MVJN01000002.1	222438	223175	-1	RS_GCF_003265995.1
FlgG	NZ_MVJN01000002.1_191	NZ_MVJN01000002.1	221620	222405	-1	RS_GCF_003265995.1
FlgG	NZ_MVJN01000004.1_43	NZ_MVJN01000004.1	49300	50070	1	RS_GCF_003265995.1
FlgH	NZ_MVJN01000002.1_190	NZ_MVJN01000002.1	220917	221609	-1	RS_GCF_003265995.1
FlgH	NZ_MVJN01000004.1_44	NZ_MVJN01000004.1	50081	50659	1	RS_GCF_003265995.1
FlgI	NZ_MVJN01000002.1_189	NZ_MVJN01000002.1	219783	220874	-1	RS_GCF_003265995.1
FlgI	NZ_MVJN01000004.1_45	NZ_MVJN01000004.1	50656	51774	1	RS_GCF_003265995.1
FlgJ	NZ_MVJN01000002.1_188	NZ_MVJN01000002.1	218629	219525	-1	RS_GCF_003265995.1
FlgK	NZ_MVJN01000002.1_187	NZ_MVJN01000002.1	216620	218569	-1	RS_GCF_003265995.1
FlgL	NZ_MVJN01000002.1_186	NZ_MVJN01000002.1	215381	216616	-1	RS_GCF_003265995.1
FlgM	NZ_MVJN01000006.1_246	NZ_MVJN01000006.1	272307	272621	1	RS_GCF_003265995.1
FlgN	NZ_MVJN01000006.1_247	NZ_MVJN01000006.1	272630	273124	1	RS_GCF_003265995.1
FlhA	NZ_MVJN01000007.1_205	NZ_MVJN01000007.1	231758	233836	1	RS_GCF_003265995.1
FlhA	NZ_MVJN01000004.1_41	NZ_MVJN01000004.1	46571	48583	1	RS_GCF_003265995.1
FlhB	NZ_MVJN01000007.1_204	NZ_MVJN01000007.1	230616	231758	1	RS_GCF_003265995.1
FlhB	NZ_MVJN01000004.1_40	NZ_MVJN01000004.1	45464	46510	1	RS_GCF_003265995.1
FlhF	NZ_MVJN01000007.1_206	NZ_MVJN01000007.1	233849	234982	1	RS_GCF_003265995.1
FlhG	NZ_MVJN01000007.1_207	NZ_MVJN01000007.1	234969	235838	1	RS_GCF_003265995.1
FliA	NZ_MVJN01000007.1_208	NZ_MVJN01000007.1	235893	236609	1	RS_GCF_003265995.1
FliC	NZ_MVJN01000006.1_129	NZ_MVJN01000006.1	143604	145028	1	RS_GCF_003265995.1
FliD	NZ_MVJN01000006.1_131	NZ_MVJN01000006.1	145432	147111	1	RS_GCF_003265995.1
FliE	NZ_MVJN01000001.1_338	NZ_MVJN01000001.1	407666	407980	-1	RS_GCF_003265995.1
FliE	NZ_MVJN01000004.1_48	NZ_MVJN01000004.1	52544	52831	1	RS_GCF_003265995.1
FliG	NZ_MVJN01000001.1_336	NZ_MVJN01000001.1	405007	405996	-1	RS_GCF_003265995.1
FliI	NZ_MVJN01000001.1_333	NZ_MVJN01000001.1	400811	402151	-1	RS_GCF_003265995.1
FliI	NZ_MVJN01000004.1_52	NZ_MVJN01000004.1	55177	56466	1	RS_GCF_003265995.1
FliJ	NZ_MVJN01000001.1_332	NZ_MVJN01000001.1	400331	400807	-1	RS_GCF_003265995.1
FliK	NZ_MVJN01000002.1_145	NZ_MVJN01000002.1	161781	162914	-1	RS_GCF_003265995.1
FliK	NZ_MVJN01000008.1_173	NZ_MVJN01000008.1	185104	186261	1	RS_GCF_003265995.1
FliM	NZ_MVJN01000007.1_198	NZ_MVJN01000007.1	227077	228087	1	RS_GCF_003265995.1
FliN	NZ_MVJN01000007.1_199	NZ_MVJN01000007.1	228096	228419	1	RS_GCF_003265995.1
FliN	NZ_MVJN01000004.1_58	NZ_MVJN01000004.1	59968	60270	1	RS_GCF_003265995.1
FliO	NZ_MVJN01000007.1_200	NZ_MVJN01000007.1	228416	228826	1	RS_GCF_003265995.1
FliP	NZ_MVJN01000007.1_201	NZ_MVJN01000007.1	228823	229566	1	RS_GCF_003265995.1
FliP	NZ_MVJN01000004.1_60	NZ_MVJN01000004.1	60590	61312	1	RS_GCF_003265995.1
FliQ	NZ_MVJN01000007.1_202	NZ_MVJN01000007.1	229575	229844	1	RS_GCF_003265995.1
FliQ	NZ_MVJN01000004.1_38	NZ_MVJN01000004.1	44461	44730	1	RS_GCF_003265995.1
FliR	NZ_MVJN01000007.1_203	NZ_MVJN01000007.1	229846	230616	1	RS_GCF_003265995.1
FliR	NZ_MVJN01000004.1_39	NZ_MVJN01000004.1	44727	45467	1	RS_GCF_003265995.1
FliS	NZ_MVJN01000006.1_132	NZ_MVJN01000006.1	147114	147515	1	RS_GCF_003265995.1
FlrA	NZ_MVJN01000001.1_45	NZ_MVJN01000001.1	45514	46920	-1	RS_GCF_003265995.1
MotA	NZ_MVJN01000007.1_209	NZ_MVJN01000007.1	236617	237393	1	RS_GCF_003265995.1
MotA	NZ_MVJN01000009.1_124	NZ_MVJN01000009.1	149793	150653	-1	RS_GCF_003265995.1
MotY	NZ_MVJN01000005.1_29	NZ_MVJN01000005.1	41074	41946	-1	RS_GCF_003265995.1
FlrC	NZ_MVJN01000001.1_339	NZ_MVJN01000001.1	408033	409340	-1	RS_GCF_003265995.1
FliF	NZ_MVJN01000001.1_337	NZ_MVJN01000001.1	406001	407617	-1	RS_GCF_003265995.1
FliF	NZ_MVJN01000004.1_49	NZ_MVJN01000004.1	52833	54131	1	RS_GCF_003265995.1
MotB	NZ_MVJN01000009.1_123	NZ_MVJN01000009.1	148910	149773	-1	RS_GCF_003265995.1
MotB	NZ_MVJN01000007.1_210	NZ_MVJN01000007.1	237365	238174	1	RS_GCF_003265995.1
FliH	NZ_MVJN01000004.1_51	NZ_MVJN01000004.1	54527	55180	1	RS_GCF_003265995.1
FliH	NZ_MVJN01000001.1_334	NZ_MVJN01000001.1	402138	402806	-1	RS_GCF_003265995.1
