gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_AOTD01000051.1_5	NZ_AOTD01000051.1	7446	7676	1	RS_GCF_000344295.2
DUF3383	NZ_AOTD01000008.1_21	NZ_AOTD01000008.1	12004	13509	1	RS_GCF_000344295.2
FlaG	NZ_AOTD01000221.1_18	NZ_AOTD01000221.1	16827	17198	1	RS_GCF_000344295.2
FlgA	NZ_AOTD01000267.1_1	NZ_AOTD01000267.1	2	895	1	RS_GCF_000344295.2
FlgB	NZ_AOTD01000056.1_4	NZ_AOTD01000056.1	3429	3866	-1	RS_GCF_000344295.2
FlgC	NZ_AOTD01000056.1_3	NZ_AOTD01000056.1	2922	3419	-1	RS_GCF_000344295.2
FlgD	NZ_AOTD01000058.1_12	NZ_AOTD01000058.1	9828	10532	-1	RS_GCF_000344295.2
FlgE	NZ_AOTD01000173.1_1	NZ_AOTD01000173.1	244	2601	1	RS_GCF_000344295.2
FlgE	NZ_AOTD01000058.1_11	NZ_AOTD01000058.1	8192	9823	-1	RS_GCF_000344295.2
FlgF	NZ_AOTD01000067.1_22	NZ_AOTD01000067.1	21736	22548	1	RS_GCF_000344295.2
FlgG	NZ_AOTD01000067.1_23	NZ_AOTD01000067.1	23160	23948	1	RS_GCF_000344295.2
FlgH	NZ_AOTD01000073.1_1	NZ_AOTD01000073.1	110	811	-1	RS_GCF_000344295.2
FlgI	NZ_AOTD01000221.1_15	NZ_AOTD01000221.1	14611	15663	-1	RS_GCF_000344295.2
FlgJ	NZ_AOTD01000221.1_14	NZ_AOTD01000221.1	14300	14611	-1	RS_GCF_000344295.2
FlgK	NZ_AOTD01000221.1_11	NZ_AOTD01000221.1	11719	13572	-1	RS_GCF_000344295.2
FlgL	NZ_AOTD01000059.1_15	NZ_AOTD01000059.1	13652	15898	-1	RS_GCF_000344295.2
FlgM	NZ_AOTD01000221.1_13	NZ_AOTD01000221.1	14043	14246	-1	RS_GCF_000344295.2
FlgP	NZ_AOTD01000094.1_14	NZ_AOTD01000094.1	12295	12801	1	RS_GCF_000344295.2
FlgQ	NZ_AOTD01000094.1_15	NZ_AOTD01000094.1	12777	13175	1	RS_GCF_000344295.2
FlhA	NZ_AOTD01000130.1_8	NZ_AOTD01000130.1	3824	5977	-1	RS_GCF_000344295.2
FlhB	NZ_AOTD01000160.1_41	NZ_AOTD01000160.1	31720	32796	1	RS_GCF_000344295.2
FlhF	NZ_AOTD01000202.1_8	NZ_AOTD01000202.1	5308	6714	1	RS_GCF_000344295.2
FlhG	NZ_AOTD01000202.1_9	NZ_AOTD01000202.1	6711	7577	1	RS_GCF_000344295.2
FliA	NZ_AOTD01000202.1_11	NZ_AOTD01000202.1	7930	8625	1	RS_GCF_000344295.2
FliC	NZ_AOTD01000264.1_2	NZ_AOTD01000264.1	2301	3797	1	RS_GCF_000344295.2
FliC	NZ_AOTD01000130.1_15	NZ_AOTD01000130.1	11249	12007	-1	RS_GCF_000344295.2
FliD	NZ_AOTD01000221.1_19	NZ_AOTD01000221.1	17201	18934	1	RS_GCF_000344295.2
FliE	NZ_AOTD01000056.1_2	NZ_AOTD01000056.1	2614	2916	-1	RS_GCF_000344295.2
FliG	NZ_AOTD01000157.1_2	NZ_AOTD01000157.1	1199	2230	1	RS_GCF_000344295.2
FliI	NZ_AOTD01000103.1_21	NZ_AOTD01000103.1	20675	21979	1	RS_GCF_000344295.2
FliJ	NZ_AOTD01000229.1_31	NZ_AOTD01000229.1	29103	29531	-1	RS_GCF_000344295.2
FliK	NZ_AOTD01000058.1_13	NZ_AOTD01000058.1	10580	11968	-1	RS_GCF_000344295.2
FliL	NZ_AOTD01000185.1_4	NZ_AOTD01000185.1	1853	2167	-1	RS_GCF_000344295.2
FliM	NZ_AOTD01000202.1_12	NZ_AOTD01000202.1	8625	9728	1	RS_GCF_000344295.2
FliN	NZ_AOTD01000202.1_13	NZ_AOTD01000202.1	9718	10557	1	RS_GCF_000344295.2
FliN	NZ_AOTD01000251.1_3	NZ_AOTD01000251.1	1127	1483	1	RS_GCF_000344295.2
