gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NC_014506.1_1766	NC_014506.1	1756018	1756251	-1	RS_GCF_000147355.1
FlaG	NC_014506.1_876	NC_014506.1	856533	856934	-1	RS_GCF_000147355.1
MotE	NC_014506.1_1966	NC_014506.1	1952965	1953474	-1	RS_GCF_000147355.1
FlgA	NC_014506.1_1102	NC_014506.1	1091440	1092315	-1	RS_GCF_000147355.1
FlgB	NC_014506.1_330	NC_014506.1	309196	309627	-1	RS_GCF_000147355.1
FlgC	NC_014506.1_329	NC_014506.1	308691	309185	-1	RS_GCF_000147355.1
FlgD	NC_014506.1_41	NC_014506.1	40852	41514	1	RS_GCF_000147355.1
FlgE	NC_014506.1_43	NC_014506.1	42980	45109	1	RS_GCF_000147355.1
FlgE	NC_014506.1_42	NC_014506.1	41528	42787	1	RS_GCF_000147355.1
FlgF	NC_014506.1_1214	NC_014506.1	1192289	1193110	-1	RS_GCF_000147355.1
FlgG	NC_014506.1_1213	NC_014506.1	1191482	1192270	-1	RS_GCF_000147355.1
FlgH	NC_014506.1_1464	NC_014506.1	1446324	1447046	-1	RS_GCF_000147355.1
FlgI	NC_014506.1_1585	NC_014506.1	1582077	1583123	-1	RS_GCF_000147355.1
FlgJ	NC_014506.1_1584	NC_014506.1	1581769	1582077	-1	RS_GCF_000147355.1
FlgK	NC_014506.1_1581	NC_014506.1	1579150	1581030	-1	RS_GCF_000147355.1
FlgL	NC_014506.1_1103	NC_014506.1	1092585	1094711	1	RS_GCF_000147355.1
FlgM	NC_014506.1_1583	NC_014506.1	1581484	1581690	-1	RS_GCF_000147355.1
FlgP	NC_014506.1_666	NC_014506.1	643933	644457	-1	RS_GCF_000147355.1
FlgQ	NC_014506.1_665	NC_014506.1	643574	643984	-1	RS_GCF_000147355.1
FlhA	NC_014506.1_741	NC_014506.1	729352	731538	-1	RS_GCF_000147355.1
FlhB	NC_014506.1_694	NC_014506.1	673653	674705	1	RS_GCF_000147355.1
FlhF	NC_014506.1_711	NC_014506.1	689797	691077	1	RS_GCF_000147355.1
FlhG	NC_014506.1_712	NC_014506.1	691074	691952	1	RS_GCF_000147355.1
FliA	NC_014506.1_714	NC_014506.1	692303	692989	1	RS_GCF_000147355.1
FliC	NC_014506.1_130	NC_014506.1	131529	133565	1	RS_GCF_000147355.1
FliD	NC_014506.1_143	NC_014506.1	145142	146515	-1	RS_GCF_000147355.1
FliE	NC_014506.1_328	NC_014506.1	308371	308673	-1	RS_GCF_000147355.1
FliG	NC_014506.1_1644	NC_014506.1	1637537	1638565	-1	RS_GCF_000147355.1
FliI	NC_014506.1_2142	NC_014506.1	2135500	2136807	-1	RS_GCF_000147355.1
FliJ	NC_014506.1_1967	NC_014506.1	1953471	1953899	-1	RS_GCF_000147355.1
FliK	NC_014506.1_40	NC_014506.1	39337	40839	1	RS_GCF_000147355.1
FliL	NC_014506.1_1441	NC_014506.1	1420730	1421284	1	RS_GCF_000147355.1
FliM	NC_014506.1_715	NC_014506.1	692991	694091	1	RS_GCF_000147355.1
FliN	NC_014506.1_716	NC_014506.1	694095	694979	1	RS_GCF_000147355.1
FliN	NC_014506.1_1059	NC_014506.1	1043886	1044200	-1	RS_GCF_000147355.1
FliO	NC_014506.1_1058	NC_014506.1	1042993	1043889	-1	RS_GCF_000147355.1
FliP	NC_014506.1_1269	NC_014506.1	1245213	1245950	-1	RS_GCF_000147355.1
FliQ	NC_014506.1_103	NC_014506.1	108199	108465	-1	RS_GCF_000147355.1
FliR	NC_014506.1_402	NC_014506.1	382568	383332	1	RS_GCF_000147355.1
FliS	NC_014506.1_144	NC_014506.1	146667	147038	1	RS_GCF_000147355.1
FliW	NC_014506.1_2156	NC_014506.1	2149301	2149690	1	RS_GCF_000147355.1
MotA	NC_014506.1_1271	NC_014506.1	1246739	1247503	-1	RS_GCF_000147355.1
PflA	NC_014506.1_1817	NC_014506.1	1807888	1810242	-1	RS_GCF_000147355.1
PflB	NC_014506.1_1726	NC_014506.1	1714172	1716511	1	RS_GCF_000147355.1
SwrB	NC_014506.1_388	NC_014506.1	367741	368265	1	RS_GCF_000147355.1
FlrC	NC_014506.1_664	NC_014506.1	642412	643551	-1	RS_GCF_000147355.1
FliF	NC_014506.1_1645	NC_014506.1	1638568	1640277	-1	RS_GCF_000147355.1
MotB	NC_014506.1_1270	NC_014506.1	1245947	1246726	-1	RS_GCF_000147355.1
FliH	NC_014506.1_1643	NC_014506.1	1636753	1637532	-1	RS_GCF_000147355.1
