gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_KQ033901.1_4809	NZ_KQ033901.1	5163174	5163458	-1	RS_GCF_000969705.1
FlgB	NZ_KQ033901.1_4822	NZ_KQ033901.1	5174441	5174788	1	RS_GCF_000969705.1
FlgC	NZ_KQ033901.1_4823	NZ_KQ033901.1	5174785	5175198	1	RS_GCF_000969705.1
FlgD	NZ_KQ033901.1_4832	NZ_KQ033901.1	5182297	5182755	1	RS_GCF_000969705.1
FlgE	NZ_KQ033901.1_4833	NZ_KQ033901.1	5182846	5183667	1	RS_GCF_000969705.1
FlgK	NZ_KQ033901.1_4812	NZ_KQ033901.1	5164835	5166217	-1	RS_GCF_000969705.1
FlgL	NZ_KQ033901.1_4811	NZ_KQ033901.1	5163919	5164806	-1	RS_GCF_000969705.1
FlgN	NZ_KQ033901.1_4813	NZ_KQ033901.1	5166217	5166726	-1	RS_GCF_000969705.1
FlgN	NZ_KQ033901.1_4808	NZ_KQ033901.1	5162750	5163154	1	RS_GCF_000969705.1
FlhA	NZ_KQ033901.1_4846	NZ_KQ033901.1	5192041	5194122	1	RS_GCF_000969705.1
FlhB	NZ_KQ033901.1_4845	NZ_KQ033901.1	5190941	5192044	1	RS_GCF_000969705.1
FliA	NZ_KQ033901.1_2413	NZ_KQ033901.1	2587548	2588306	1	RS_GCF_000969705.1
FliA	NZ_KQ033901.1_4807	NZ_KQ033901.1	5161660	5162526	-1	RS_GCF_000969705.1
FliC	NZ_KQ033901.1_4817	NZ_KQ033901.1	5170446	5171264	1	RS_GCF_000969705.1
FliD	NZ_KQ033901.1_4818	NZ_KQ033901.1	5171371	5173242	1	RS_GCF_000969705.1
FliE	NZ_KQ033901.1_4824	NZ_KQ033901.1	5175198	5175506	1	RS_GCF_000969705.1
FliG	NZ_KQ033901.1_4826	NZ_KQ033901.1	5177052	5178056	1	RS_GCF_000969705.1
FliI	NZ_KQ033901.1_4828	NZ_KQ033901.1	5178651	5179952	1	RS_GCF_000969705.1
FliJ	NZ_KQ033901.1_4829	NZ_KQ033901.1	5179949	5180362	1	RS_GCF_000969705.1
FliL	NZ_KQ033901.1_4838	NZ_KQ033901.1	5186582	5187055	1	RS_GCF_000969705.1
FliM	NZ_KQ033901.1_4839	NZ_KQ033901.1	5187211	5188137	1	RS_GCF_000969705.1
FliN	NZ_KQ033901.1_4840	NZ_KQ033901.1	5188189	5188503	1	RS_GCF_000969705.1
FliO	NZ_KQ033901.1_4841	NZ_KQ033901.1	5188503	5188886	1	RS_GCF_000969705.1
FliO	NZ_KQ033901.1_4063	NZ_KQ033901.1	4411479	4411685	1	RS_GCF_000969705.1
FliP	NZ_KQ033901.1_4842	NZ_KQ033901.1	5188867	5189730	1	RS_GCF_000969705.1
FliQ	NZ_KQ033901.1_4843	NZ_KQ033901.1	5189765	5190034	1	RS_GCF_000969705.1
FliR	NZ_KQ033901.1_4844	NZ_KQ033901.1	5190041	5190844	1	RS_GCF_000969705.1
FliS	NZ_KQ033901.1_4819	NZ_KQ033901.1	5173307	5173708	1	RS_GCF_000969705.1
FliW	NZ_KQ033901.1_4810	NZ_KQ033901.1	5163461	5163883	-1	RS_GCF_000969705.1
MotA	NZ_KQ033901.1_4836	NZ_KQ033901.1	5184991	5185785	1	RS_GCF_000969705.1
FliF	NZ_KQ033901.1_4825	NZ_KQ033901.1	5175565	5177055	1	RS_GCF_000969705.1
MotB	NZ_KQ033901.1_4837	NZ_KQ033901.1	5185785	5186585	1	RS_GCF_000969705.1
FliH	NZ_KQ033901.1_4827	NZ_KQ033901.1	5178049	5178654	1	RS_GCF_000969705.1
