gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	NZ_JACBGE010000012.1_87	NZ_JACBGE010000012.1	91761	92549	1	RS_GCF_021401345.1
FlgB	NZ_JACBGE010000012.1_86	NZ_JACBGE010000012.1	91179	91580	-1	RS_GCF_021401345.1
FlgC	NZ_JACBGE010000012.1_85	NZ_JACBGE010000012.1	90750	91154	-1	RS_GCF_021401345.1
FlgD	NZ_JACBGE010000012.1_84	NZ_JACBGE010000012.1	90072	90734	-1	RS_GCF_021401345.1
FlgE	NZ_JACBGE010000012.1_83	NZ_JACBGE010000012.1	88826	90034	-1	RS_GCF_021401345.1
FlgF	NZ_JACBGE010000012.1_82	NZ_JACBGE010000012.1	88051	88791	-1	RS_GCF_021401345.1
FlgG	NZ_JACBGE010000012.1_81	NZ_JACBGE010000012.1	87248	88030	-1	RS_GCF_021401345.1
FlgH	NZ_JACBGE010000012.1_80	NZ_JACBGE010000012.1	86518	87216	-1	RS_GCF_021401345.1
FlgI	NZ_JACBGE010000012.1_79	NZ_JACBGE010000012.1	85289	86497	-1	RS_GCF_021401345.1
FlgJ	NZ_JACBGE010000012.1_78	NZ_JACBGE010000012.1	84361	85281	-1	RS_GCF_021401345.1
FlgK	NZ_JACBGE010000012.1_77	NZ_JACBGE010000012.1	82437	84347	-1	RS_GCF_021401345.1
FlgL	NZ_JACBGE010000012.1_76	NZ_JACBGE010000012.1	81202	82416	-1	RS_GCF_021401345.1
FlgM	NZ_JACBGE010000012.1_88	NZ_JACBGE010000012.1	92664	93008	1	RS_GCF_021401345.1
FlhA	NZ_JACBGE010000012.1_100	NZ_JACBGE010000012.1	103737	105818	-1	RS_GCF_021401345.1
FlhB	NZ_JACBGE010000012.1_101	NZ_JACBGE010000012.1	105815	106975	-1	RS_GCF_021401345.1
FlhC	NZ_JACBGE010000012.1_106	NZ_JACBGE010000012.1	110241	110777	-1	RS_GCF_021401345.1
FlhC	NZ_JACBGE010000011.1_51	NZ_JACBGE010000011.1	47902	48543	-1	RS_GCF_021401345.1
FlhD	NZ_JACBGE010000012.1_107	NZ_JACBGE010000012.1	110807	111142	-1	RS_GCF_021401345.1
FliC	NZ_JACBGE010000012.1_108	NZ_JACBGE010000012.1	111656	112480	1	RS_GCF_021401345.1
FliD	NZ_JACBGE010000012.1_109	NZ_JACBGE010000012.1	112627	114045	1	RS_GCF_021401345.1
FliE	NZ_JACBGE010000012.1_112	NZ_JACBGE010000012.1	115128	115451	-1	RS_GCF_021401345.1
FliG	NZ_JACBGE010000012.1_114	NZ_JACBGE010000012.1	117337	118332	1	RS_GCF_021401345.1
FliJ	NZ_JACBGE010000012.1_117	NZ_JACBGE010000012.1	120500	120967	1	RS_GCF_021401345.1
FliK	NZ_JACBGE010000012.1_118	NZ_JACBGE010000012.1	120964	122385	1	RS_GCF_021401345.1
FliL	NZ_JACBGE010000012.1_119	NZ_JACBGE010000012.1	122530	123114	1	RS_GCF_021401345.1
FliM	NZ_JACBGE010000012.1_120	NZ_JACBGE010000012.1	123135	124139	1	RS_GCF_021401345.1
FliN	NZ_JACBGE010000012.1_121	NZ_JACBGE010000012.1	124129	124563	1	RS_GCF_021401345.1
FliO	NZ_JACBGE010000012.1_122	NZ_JACBGE010000012.1	124577	124936	1	RS_GCF_021401345.1
FliP	NZ_JACBGE010000012.1_123	NZ_JACBGE010000012.1	124923	125720	1	RS_GCF_021401345.1
FliQ	NZ_JACBGE010000012.1_124	NZ_JACBGE010000012.1	125728	125997	1	RS_GCF_021401345.1
FliR	NZ_JACBGE010000012.1_125	NZ_JACBGE010000012.1	126021	126788	1	RS_GCF_021401345.1
FliS	NZ_JACBGE010000012.1_110	NZ_JACBGE010000012.1	114246	114680	1	RS_GCF_021401345.1
FliT	NZ_JACBGE010000012.1_111	NZ_JACBGE010000012.1	114683	114979	1	RS_GCF_021401345.1
FlrA	NZ_JACBGE010000008.1_170	NZ_JACBGE010000008.1	169040	170719	1	RS_GCF_021401345.1
MotA	NZ_JACBGE010000002.1_202	NZ_JACBGE010000002.1	223646	224458	1	RS_GCF_021401345.1
MotA	NZ_JACBGE010000012.1_105	NZ_JACBGE010000012.1	109230	110090	-1	RS_GCF_021401345.1
Transglycosylase	NZ_JACBGE010000002.1_148	NZ_JACBGE010000002.1	157541	158305	-1	RS_GCF_021401345.1
Transglycosylase	NZ_JACBGE010000010.1_24	NZ_JACBGE010000010.1	20476	20931	-1	RS_GCF_021401345.1
FliF	NZ_JACBGE010000012.1_113	NZ_JACBGE010000012.1	115598	117307	1	RS_GCF_021401345.1
MotB	NZ_JACBGE010000012.1_104	NZ_JACBGE010000012.1	108217	109185	-1	RS_GCF_021401345.1
MotB	NZ_JACBGE010000002.1_203	NZ_JACBGE010000002.1	224544	225305	1	RS_GCF_021401345.1
MotB	NZ_JACBGE010000004.1_195	NZ_JACBGE010000004.1	208255	208908	-1	RS_GCF_021401345.1
FliH	NZ_JACBGE010000012.1_115	NZ_JACBGE010000012.1	118316	119047	1	RS_GCF_021401345.1
