gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JADJXN010000004.1_184	JADJXN010000004.1	167501	167731	1	GB_GCA_016715815.1
FlgA	JADJXN010000004.1_174	JADJXN010000004.1	160151	161077	1	GB_GCA_016715815.1
FlgB	JADJXN010000001.1_32	JADJXN010000001.1	31107	31520	1	GB_GCA_016715815.1
FlgC	JADJXN010000001.1_33	JADJXN010000001.1	31520	31957	1	GB_GCA_016715815.1
FlgD	JADJXN010000001.1_42	JADJXN010000001.1	40068	41084	1	GB_GCA_016715815.1
FlgE	JADJXN010000001.1_44	JADJXN010000001.1	41643	42929	1	GB_GCA_016715815.1
FlgF	JADJXN010000004.1_172	JADJXN010000004.1	158540	159343	1	GB_GCA_016715815.1
FlgG	JADJXN010000004.1_173	JADJXN010000004.1	159359	160144	1	GB_GCA_016715815.1
FlgH	JADJXN010000004.1_175	JADJXN010000004.1	161079	161879	1	GB_GCA_016715815.1
FlgI	JADJXN010000004.1_176	JADJXN010000004.1	161876	162958	1	GB_GCA_016715815.1
FlgJ	JADJXN010000004.1_178	JADJXN010000004.1	163226	164005	1	GB_GCA_016715815.1
FlgK	JADJXN010000004.1_182	JADJXN010000004.1	164941	166371	1	GB_GCA_016715815.1
FlgL	JADJXN010000004.1_183	JADJXN010000004.1	166377	167462	1	GB_GCA_016715815.1
FlgM	JADJXN010000004.1_179	JADJXN010000004.1	164048	164404	1	GB_GCA_016715815.1
FlgN	JADJXN010000004.1_180	JADJXN010000004.1	164404	164550	1	GB_GCA_016715815.1
FlhA	JADJXN010000001.1_88	JADJXN010000001.1	86102	88198	1	GB_GCA_016715815.1
FlhB	JADJXN010000001.1_87	JADJXN010000001.1	84993	86105	1	GB_GCA_016715815.1
FlhG	JADJXN010000001.1_90	JADJXN010000001.1	89665	90504	1	GB_GCA_016715815.1
FlhG	JADJXN010000002.1_399	JADJXN010000002.1	390803	391726	-1	GB_GCA_016715815.1
FliC	JADJXN010000004.1_117	JADJXN010000004.1	99328	100176	1	GB_GCA_016715815.1
FliC	JADJXN010000004.1_118	JADJXN010000004.1	100530	101363	1	GB_GCA_016715815.1
FliC	JADJXN010000001.1_242	JADJXN010000001.1	236310	237143	-1	GB_GCA_016715815.1
FliC	JADJXN010000012.1_25	JADJXN010000012.1	23008	23832	1	GB_GCA_016715815.1
FliC	JADJXN010000012.1_24	JADJXN010000012.1	21740	22573	1	GB_GCA_016715815.1
FliE	JADJXN010000001.1_34	JADJXN010000001.1	31960	32304	1	GB_GCA_016715815.1
FliG	JADJXN010000001.1_36	JADJXN010000001.1	33982	35010	1	GB_GCA_016715815.1
FliJ	JADJXN010000001.1_39	JADJXN010000001.1	37105	37548	1	GB_GCA_016715815.1
FliK	JADJXN010000001.1_41	JADJXN010000001.1	38287	40041	1	GB_GCA_016715815.1
FliL	JADJXN010000001.1_80	JADJXN010000001.1	80721	81251	1	GB_GCA_016715815.1
FliL	JADJXN010000001.1_560	JADJXN010000001.1	540129	540659	1	GB_GCA_016715815.1
FliL	JADJXN010000001.1_353	JADJXN010000001.1	328127	329344	1	GB_GCA_016715815.1
FliM	JADJXN010000001.1_81	JADJXN010000001.1	81253	82251	1	GB_GCA_016715815.1
FliN	JADJXN010000001.1_82	JADJXN010000001.1	82266	82649	1	GB_GCA_016715815.1
FliO	JADJXN010000001.1_83	JADJXN010000001.1	82657	83163	1	GB_GCA_016715815.1
FliP	JADJXN010000001.1_84	JADJXN010000001.1	83239	83928	1	GB_GCA_016715815.1
FliQ	JADJXN010000001.1_85	JADJXN010000001.1	83932	84201	1	GB_GCA_016715815.1
FliR	JADJXN010000001.1_86	JADJXN010000001.1	84208	84990	1	GB_GCA_016715815.1
FliW	JADJXN010000004.1_185	JADJXN010000004.1	167810	168358	1	GB_GCA_016715815.1
MotA	JADJXN010000002.1_144	JADJXN010000002.1	137809	138585	-1	GB_GCA_016715815.1
Putative	JADJXN010000001.1_43	JADJXN010000001.1	41087	41518	1	GB_GCA_016715815.1
SwrD	JADJXN010000002.1_145	JADJXN010000002.1	138585	138761	-1	GB_GCA_016715815.1
Transglycosylase	JADJXN010000001.1_415	JADJXN010000001.1	397170	399233	-1	GB_GCA_016715815.1
FliF	JADJXN010000001.1_35	JADJXN010000001.1	32327	33982	1	GB_GCA_016715815.1
MotB	JADJXN010000002.1_143	JADJXN010000002.1	137057	137806	-1	GB_GCA_016715815.1
FliH	JADJXN010000001.1_37	JADJXN010000001.1	34997	35758	1	GB_GCA_016715815.1
