gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	JAHBZF010000154.1_2	JAHBZF010000154.1	511	873	1	GB_GCA_019635575.1
MotE	JAHBZF010000043.1_3	JAHBZF010000043.1	1272	2102	1	GB_GCA_019635575.1
FlbT	JAHBZF010000154.1_1	JAHBZF010000154.1	135	527	1	GB_GCA_019635575.1
FlgA	JAHBZF010000183.1_2	JAHBZF010000183.1	659	1651	-1	GB_GCA_019635575.1
FlgB	JAHBZF010000043.1_7	JAHBZF010000043.1	8187	8615	1	GB_GCA_019635575.1
FlgC	JAHBZF010000043.1_8	JAHBZF010000043.1	8662	9072	1	GB_GCA_019635575.1
FlgD	JAHBZF010000060.1_18	JAHBZF010000060.1	14805	15479	-1	GB_GCA_019635575.1
FlgE	JAHBZF010000154.1_5	JAHBZF010000154.1	4375	6297	-1	GB_GCA_019635575.1
FlgF	JAHBZF010000183.1_4	JAHBZF010000183.1	2468	3226	-1	GB_GCA_019635575.1
FlgG	JAHBZF010000183.1_3	JAHBZF010000183.1	1659	2447	-1	GB_GCA_019635575.1
FlgH	JAHBZF010000183.1_1	JAHBZF010000183.1	3	650	-1	GB_GCA_019635575.1
FlgH	JAHBZF010000163.1_8	JAHBZF010000163.1	6698	6814	-1	GB_GCA_019635575.1
FlgI	JAHBZF010000163.1_4	JAHBZF010000163.1	1358	2464	-1	GB_GCA_019635575.1
FlgJ	JAHBZF010000163.1_3	JAHBZF010000163.1	1014	1358	-1	GB_GCA_019635575.1
FlgK	JAHBZF010000154.1_4	JAHBZF010000154.1	2475	4343	-1	GB_GCA_019635575.1
FlgL	JAHBZF010000154.1_3	JAHBZF010000154.1	953	2458	-1	GB_GCA_019635575.1
FlgN	JAHBZF010000163.1_2	JAHBZF010000163.1	553	1017	-1	GB_GCA_019635575.1
FlhA	JAHBZF010000060.1_5	JAHBZF010000060.1	3066	5186	-1	GB_GCA_019635575.1
FlhB	JAHBZF010000043.1_12	JAHBZF010000043.1	10508	11578	1	GB_GCA_019635575.1
FliC	JAHBZF010000163.1_1	JAHBZF010000163.1	2	346	-1	GB_GCA_019635575.1
FliE	JAHBZF010000043.1_9	JAHBZF010000043.1	9084	9407	1	GB_GCA_019635575.1
FliG	JAHBZF010000060.1_14	JAHBZF010000060.1	10801	11901	-1	GB_GCA_019635575.1
FliI	JAHBZF010000060.1_2	JAHBZF010000060.1	718	2046	1	GB_GCA_019635575.1
FliJ	JAHBZF010000060.1_3	JAHBZF010000060.1	2195	2611	1	GB_GCA_019635575.1
FliK	JAHBZF010000060.1_19	JAHBZF010000060.1	15492	16856	-1	GB_GCA_019635575.1
FliL	JAHBZF010000183.1_5	JAHBZF010000183.1	3553	4086	1	GB_GCA_019635575.1
FliM	JAHBZF010000043.1_1	JAHBZF010000043.1	2	811	1	GB_GCA_019635575.1
FliM	JAHBZF010000183.1_6	JAHBZF010000183.1	4142	4525	1	GB_GCA_019635575.1
FliN	JAHBZF010000060.1_12	JAHBZF010000060.1	9786	10148	-1	GB_GCA_019635575.1
FliO	JAHBZF010000043.1_6	JAHBZF010000043.1	6916	7914	-1	GB_GCA_019635575.1
FliP	JAHBZF010000043.1_5	JAHBZF010000043.1	6164	6919	-1	GB_GCA_019635575.1
FliQ	JAHBZF010000043.1_10	JAHBZF010000043.1	9454	9720	1	GB_GCA_019635575.1
FliR	JAHBZF010000043.1_11	JAHBZF010000043.1	9727	10494	1	GB_GCA_019635575.1
MotA	JAHBZF010000045.1_21	JAHBZF010000045.1	16831	17613	-1	GB_GCA_019635575.1
MotK	JAHBZF010000043.1_4	JAHBZF010000043.1	2370	6152	1	GB_GCA_019635575.1
FlrC	JAHBZF010000060.1_11	JAHBZF010000060.1	8408	9778	-1	GB_GCA_019635575.1
FliF	JAHBZF010000060.1_15	JAHBZF010000060.1	11901	13565	-1	GB_GCA_019635575.1
MotB	JAHBZF010000045.1_20	JAHBZF010000045.1	15980	16804	-1	GB_GCA_019635575.1
FliH	JAHBZF010000060.1_13	JAHBZF010000060.1	10167	10799	-1	GB_GCA_019635575.1
