gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAMLID010000008.1_87	JAMLID010000008.1	80297	80563	-1	GB_GCA_023954355.1
FlaG	JAMLID010000052.1_14	JAMLID010000052.1	13272	13628	-1	GB_GCA_023954355.1
MotE	JAMLID010000072.1_3	JAMLID010000072.1	1467	2066	1	GB_GCA_023954355.1
FlgA	JAMLID010000008.1_95	JAMLID010000008.1	86452	87441	-1	GB_GCA_023954355.1
FlgB	JAMLID010000063.1_2	JAMLID010000063.1	2947	3363	1	GB_GCA_023954355.1
FlgC	JAMLID010000063.1_3	JAMLID010000063.1	3363	3782	1	GB_GCA_023954355.1
FlgD	JAMLID010000012.1_83	JAMLID010000012.1	81931	82893	-1	GB_GCA_023954355.1
FlgE	JAMLID010000012.1_81	JAMLID010000012.1	80048	81337	-1	GB_GCA_023954355.1
FlgF	JAMLID010000008.1_97	JAMLID010000008.1	88239	89060	-1	GB_GCA_023954355.1
FlgG	JAMLID010000008.1_96	JAMLID010000008.1	87428	88213	-1	GB_GCA_023954355.1
FlgH	JAMLID010000008.1_94	JAMLID010000008.1	85613	86455	-1	GB_GCA_023954355.1
FlgI	JAMLID010000008.1_93	JAMLID010000008.1	84609	85616	-1	GB_GCA_023954355.1
FlgJ	JAMLID010000008.1_92	JAMLID010000008.1	84023	84565	-1	GB_GCA_023954355.1
FlgK	JAMLID010000008.1_89	JAMLID010000008.1	81617	83041	-1	GB_GCA_023954355.1
FlgL	JAMLID010000008.1_88	JAMLID010000008.1	80647	81606	-1	GB_GCA_023954355.1
FlgM	JAMLID010000008.1_91	JAMLID010000008.1	83612	83938	-1	GB_GCA_023954355.1
FlgN	JAMLID010000008.1_90	JAMLID010000008.1	83045	83572	-1	GB_GCA_023954355.1
FlhA	JAMLID010000012.1_72	JAMLID010000012.1	71638	73731	-1	GB_GCA_023954355.1
FlhB	JAMLID010000012.1_73	JAMLID010000012.1	73740	74825	-1	GB_GCA_023954355.1
FlhF	JAMLID010000012.1_71	JAMLID010000012.1	70263	71648	-1	GB_GCA_023954355.1
FlhG	JAMLID010000012.1_70	JAMLID010000012.1	69371	70240	-1	GB_GCA_023954355.1
FlhG	JAMLID010000028.1_8	JAMLID010000028.1	6833	7855	-1	GB_GCA_023954355.1
FliA	JAMLID010000012.1_69	JAMLID010000012.1	68535	69353	-1	GB_GCA_023954355.1
FliA	JAMLID010000010.1_7	JAMLID010000010.1	4496	5254	-1	GB_GCA_023954355.1
FliC	JAMLID010000012.1_60	JAMLID010000012.1	57764	58612	1	GB_GCA_023954355.1
FliC	JAMLID010000012.1_61	JAMLID010000012.1	58868	59698	1	GB_GCA_023954355.1
FliC	JAMLID010000052.1_17	JAMLID010000052.1	15179	16009	-1	GB_GCA_023954355.1
FliC	JAMLID010000052.1_16	JAMLID010000052.1	14146	14973	-1	GB_GCA_023954355.1
FliC	JAMLID010000046.1_4	JAMLID010000046.1	3663	4490	-1	GB_GCA_023954355.1
FliD	JAMLID010000004.1_65	JAMLID010000004.1	64034	65413	-1	GB_GCA_023954355.1
FliE	JAMLID010000063.1_4	JAMLID010000063.1	3790	4116	1	GB_GCA_023954355.1
FliG	JAMLID010000063.1_6	JAMLID010000063.1	5814	6830	1	GB_GCA_023954355.1
FliI	JAMLID010000072.1_1	JAMLID010000072.1	3	989	1	GB_GCA_023954355.1
FliJ	JAMLID010000072.1_2	JAMLID010000072.1	989	1474	1	GB_GCA_023954355.1
FliK	JAMLID010000072.1_4	JAMLID010000072.1	2091	3350	1	GB_GCA_023954355.1
