gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAFGQK010000200.1_16	JAFGQK010000200.1	16732	16983	1	GB_GCA_016935735.1
DUF327	JAFGQK010000138.1_2	JAFGQK010000138.1	1522	2007	-1	GB_GCA_016935735.1
FlaG	JAFGQK010000058.1_11	JAFGQK010000058.1	11729	12073	1	GB_GCA_016935735.1
MotE	JAFGQK010000084.1_28	JAFGQK010000084.1	27926	28549	1	GB_GCA_016935735.1
FlcA	JAFGQK010000090.1_12	JAFGQK010000090.1	9362	12628	1	GB_GCA_016935735.1
FlcB	JAFGQK010000316.1_4	JAFGQK010000316.1	3858	5957	-1	GB_GCA_016935735.1
FlcC	JAFGQK010000388.1_19	JAFGQK010000388.1	20039	20992	-1	GB_GCA_016935735.1
FlcD	JAFGQK010000086.1_14	JAFGQK010000086.1	12142	14148	1	GB_GCA_016935735.1
FlgA	JAFGQK010000366.1_9	JAFGQK010000366.1	8017	9021	-1	GB_GCA_016935735.1
FlgB	JAFGQK010000084.1_20	JAFGQK010000084.1	20930	21346	1	GB_GCA_016935735.1
FlgC	JAFGQK010000084.1_21	JAFGQK010000084.1	21363	21821	1	GB_GCA_016935735.1
FlgD	JAFGQK010000084.1_30	JAFGQK010000084.1	29810	30301	1	GB_GCA_016935735.1
FlgE	JAFGQK010000084.1_31	JAFGQK010000084.1	30338	31732	1	GB_GCA_016935735.1
FlgF	JAFGQK010000366.1_11	JAFGQK010000366.1	9848	10696	-1	GB_GCA_016935735.1
FlgG	JAFGQK010000366.1_10	JAFGQK010000366.1	9039	9833	-1	GB_GCA_016935735.1
FlgH	JAFGQK010000355.1_13	JAFGQK010000355.1	17191	17934	-1	GB_GCA_016935735.1
FlgI	JAFGQK010000366.1_8	JAFGQK010000366.1	6999	8027	-1	GB_GCA_016935735.1
FlgJ	JAFGQK010000366.1_7	JAFGQK010000366.1	6590	6982	-1	GB_GCA_016935735.1
FlgK	JAFGQK010000200.1_13	JAFGQK010000200.1	13090	14964	1	GB_GCA_016935735.1
FlgL	JAFGQK010000200.1_14	JAFGQK010000200.1	14996	16231	1	GB_GCA_016935735.1
FlgM	JAFGQK010000072.1_16	JAFGQK010000072.1	15108	15392	1	GB_GCA_016935735.1
FlhA	JAFGQK010000084.1_43	JAFGQK010000084.1	40852	42942	1	GB_GCA_016935735.1
FlhB	JAFGQK010000084.1_42	JAFGQK010000084.1	39474	40832	1	GB_GCA_016935735.1
FlhF	JAFGQK010000084.1_44	JAFGQK010000084.1	42956	44143	1	GB_GCA_016935735.1
FlhG	JAFGQK010000084.1_45	JAFGQK010000084.1	44148	45092	1	GB_GCA_016935735.1
FlhG	JAFGQK010000254.1_9	JAFGQK010000254.1	10328	11320	-1	GB_GCA_016935735.1
FlhG	JAFGQK010000230.1_1	JAFGQK010000230.1	182	1327	-1	GB_GCA_016935735.1
FliA	JAFGQK010000084.1_47	JAFGQK010000084.1	45890	46675	1	GB_GCA_016935735.1
FliC	JAFGQK010000114.1_5	JAFGQK010000114.1	2861	3733	1	GB_GCA_016935735.1
FliC	JAFGQK010000174.1_70	JAFGQK010000174.1	93047	93907	1	GB_GCA_016935735.1
FliC	JAFGQK010000058.1_8	JAFGQK010000058.1	9374	10291	1	GB_GCA_016935735.1
FliC	JAFGQK010000058.1_9	JAFGQK010000058.1	10537	11397	1	GB_GCA_016935735.1
FliD	JAFGQK010000058.1_12	JAFGQK010000058.1	12211	14235	1	GB_GCA_016935735.1
FliE	JAFGQK010000084.1_22	JAFGQK010000084.1	21824	22153	1	GB_GCA_016935735.1
FliG	JAFGQK010000084.1_24	JAFGQK010000084.1	24123	25178	1	GB_GCA_016935735.1
FliG	JAFGQK010000307.1_21	JAFGQK010000307.1	28753	29805	-1	GB_GCA_016935735.1
FliI	JAFGQK010000084.1_26	JAFGQK010000084.1	26135	27493	1	GB_GCA_016935735.1
FliJ	JAFGQK010000084.1_27	JAFGQK010000084.1	27468	27914	1	GB_GCA_016935735.1
FliK	JAFGQK010000084.1_29	JAFGQK010000084.1	28563	29783	1	GB_GCA_016935735.1
FliL	JAFGQK010000084.1_35	JAFGQK010000084.1	33916	34458	1	GB_GCA_016935735.1
FliM	JAFGQK010000084.1_36	JAFGQK010000084.1	34521	35546	1	GB_GCA_016935735.1
FliM	JAFGQK010000338.1_2	JAFGQK010000338.1	2485	3495	-1	GB_GCA_016935735.1
FliN	JAFGQK010000084.1_37	JAFGQK010000084.1	35549	36676	1	GB_GCA_016935735.1
FliN	JAFGQK010000166.1_1	JAFGQK010000166.1	249	1445	1	GB_GCA_016935735.1
FliO	JAFGQK010000084.1_38	JAFGQK010000084.1	37102	37500	1	GB_GCA_016935735.1
FliP	JAFGQK010000084.1_39	JAFGQK010000084.1	37580	38362	1	GB_GCA_016935735.1
FliQ	JAFGQK010000084.1_40	JAFGQK010000084.1	38412	38681	1	GB_GCA_016935735.1
FliR	JAFGQK010000084.1_41	JAFGQK010000084.1	38704	39477	1	GB_GCA_016935735.1
FliS	JAFGQK010000174.1_30	JAFGQK010000174.1	37602	38030	-1	GB_GCA_016935735.1
FliW	JAFGQK010000200.1_15	JAFGQK010000200.1	16289	16738	1	GB_GCA_016935735.1
MotA	JAFGQK010000084.1_33	JAFGQK010000084.1	32265	33053	1	GB_GCA_016935735.1
PilZ	JAFGQK010000058.1_14	JAFGQK010000058.1	15292	16401	1	GB_GCA_016935735.1
SwrB	JAFGQK010000084.1_50	JAFGQK010000084.1	49215	49679	1	GB_GCA_016935735.1
SwrD	JAFGQK010000084.1_32	JAFGQK010000084.1	32010	32207	1	GB_GCA_016935735.1
FliF	JAFGQK010000084.1_23	JAFGQK010000084.1	22400	24118	1	GB_GCA_016935735.1
MotB	JAFGQK010000084.1_34	JAFGQK010000084.1	33077	33808	1	GB_GCA_016935735.1
FliH	JAFGQK010000084.1_25	JAFGQK010000084.1	25215	26120	1	GB_GCA_016935735.1
