gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	NZ_LMDI01000004.1_3	NZ_LMDI01000004.1	1338	2081	-1	RS_GCF_001425785.1
FlgA	NZ_LMDI01000031.1_24	NZ_LMDI01000031.1	31184	32158	-1	RS_GCF_001425785.1
FlgB	NZ_LMDI01000004.1_4	NZ_LMDI01000004.1	2223	2624	1	RS_GCF_001425785.1
FlgB	NZ_LMDI01000031.1_21	NZ_LMDI01000031.1	29061	29435	-1	RS_GCF_001425785.1
FlgC	NZ_LMDI01000004.1_5	NZ_LMDI01000004.1	2627	3043	1	RS_GCF_001425785.1
FlgC	NZ_LMDI01000031.1_20	NZ_LMDI01000031.1	28597	29040	-1	RS_GCF_001425785.1
FlgD	NZ_LMDI01000004.1_6	NZ_LMDI01000004.1	3075	3725	1	RS_GCF_001425785.1
FlgD	NZ_LMDI01000031.1_12	NZ_LMDI01000031.1	22478	22882	-1	RS_GCF_001425785.1
FlgE	NZ_LMDI01000004.1_7	NZ_LMDI01000004.1	3766	5031	1	RS_GCF_001425785.1
FlgE	NZ_LMDI01000031.1_11	NZ_LMDI01000031.1	21271	22449	-1	RS_GCF_001425785.1
FlgF	NZ_LMDI01000004.1_8	NZ_LMDI01000004.1	5079	5813	1	RS_GCF_001425785.1
FlgF	NZ_LMDI01000031.1_26	NZ_LMDI01000031.1	32985	33740	-1	RS_GCF_001425785.1
FlgG	NZ_LMDI01000004.1_9	NZ_LMDI01000004.1	5844	6626	1	RS_GCF_001425785.1
FlgG	NZ_LMDI01000031.1_25	NZ_LMDI01000031.1	32158	32949	-1	RS_GCF_001425785.1
FlgH	NZ_LMDI01000004.1_10	NZ_LMDI01000004.1	6670	7350	1	RS_GCF_001425785.1
FlgH	NZ_LMDI01000019.1_62	NZ_LMDI01000019.1	68559	69248	1	RS_GCF_001425785.1
FlgH	NZ_LMDI01000031.1_23	NZ_LMDI01000031.1	30612	31187	-1	RS_GCF_001425785.1
FlgI	NZ_LMDI01000004.1_11	NZ_LMDI01000004.1	7404	8549	1	RS_GCF_001425785.1
FlgI	NZ_LMDI01000031.1_22	NZ_LMDI01000031.1	29464	30612	-1	RS_GCF_001425785.1
FlgJ	NZ_LMDI01000004.1_12	NZ_LMDI01000004.1	8551	9483	1	RS_GCF_001425785.1
FlgK	NZ_LMDI01000004.1_13	NZ_LMDI01000004.1	9497	11455	1	RS_GCF_001425785.1
FlgL	NZ_LMDI01000004.1_14	NZ_LMDI01000004.1	11649	12842	1	RS_GCF_001425785.1
FlgM	NZ_LMDI01000004.1_2	NZ_LMDI01000004.1	899	1222	-1	RS_GCF_001425785.1
FlhA	NZ_LMDI01000056.1_175	NZ_LMDI01000056.1	183759	185849	-1	RS_GCF_001425785.1
FlhA	NZ_LMDI01000031.1_27	NZ_LMDI01000031.1	33766	35814	-1	RS_GCF_001425785.1
FlhA	NZ_LMDI01000014.1_117	NZ_LMDI01000014.1	136876	138930	1	RS_GCF_001425785.1
FlhA	NZ_LMDI01000002.1_46	NZ_LMDI01000002.1	53306	55378	-1	RS_GCF_001425785.1
FlhB	NZ_LMDI01000056.1_176	NZ_LMDI01000056.1	185853	186986	-1	RS_GCF_001425785.1
FlhB	NZ_LMDI01000014.1_116	NZ_LMDI01000014.1	135779	136831	1	RS_GCF_001425785.1
FlhB	NZ_LMDI01000031.1_28	NZ_LMDI01000031.1	35811	36890	-1	RS_GCF_001425785.1
FlhB	NZ_LMDI01000002.1_34	NZ_LMDI01000002.1	43551	44627	-1	RS_GCF_001425785.1
