gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_MUNP01000038.1_121	NZ_MUNP01000038.1	125624	125830	1	RS_GCF_002001105.1
FlgA	NZ_MUNP01000021.1_18	NZ_MUNP01000021.1	19867	20580	1	RS_GCF_002001105.1
FlgB	NZ_MUNP01000021.1_15	NZ_MUNP01000021.1	16877	17284	-1	RS_GCF_002001105.1
FlgC	NZ_MUNP01000021.1_14	NZ_MUNP01000021.1	16452	16877	-1	RS_GCF_002001105.1
FlgD	NZ_MUNP01000021.1_13	NZ_MUNP01000021.1	15764	16441	-1	RS_GCF_002001105.1
FlgE	NZ_MUNP01000021.1_12	NZ_MUNP01000021.1	14508	15728	-1	RS_GCF_002001105.1
FlgF	NZ_MUNP01000021.1_11	NZ_MUNP01000021.1	13754	14494	-1	RS_GCF_002001105.1
FlgG	NZ_MUNP01000021.1_10	NZ_MUNP01000021.1	12941	13726	-1	RS_GCF_002001105.1
FlgH	NZ_MUNP01000021.1_9	NZ_MUNP01000021.1	12255	12929	-1	RS_GCF_002001105.1
FlgI	NZ_MUNP01000021.1_8	NZ_MUNP01000021.1	10930	12252	-1	RS_GCF_002001105.1
FlgJ	NZ_MUNP01000021.1_7	NZ_MUNP01000021.1	9896	10927	-1	RS_GCF_002001105.1
FlgK	NZ_MUNP01000021.1_6	NZ_MUNP01000021.1	7981	9873	-1	RS_GCF_002001105.1
FlgL	NZ_MUNP01000021.1_5	NZ_MUNP01000021.1	6749	7966	-1	RS_GCF_002001105.1
FlgM	NZ_MUNP01000021.1_19	NZ_MUNP01000021.1	20681	21004	1	RS_GCF_002001105.1
FlgN	NZ_MUNP01000021.1_20	NZ_MUNP01000021.1	21001	21447	1	RS_GCF_002001105.1
FlhA	NZ_MUNP01000055.1_22	NZ_MUNP01000055.1	19499	21586	1	RS_GCF_002001105.1
FlhB	NZ_MUNP01000055.1_21	NZ_MUNP01000055.1	18310	19443	1	RS_GCF_002001105.1
FlhF	NZ_MUNP01000055.1_23	NZ_MUNP01000055.1	21714	23030	1	RS_GCF_002001105.1
FlhG	NZ_MUNP01000055.1_24	NZ_MUNP01000055.1	23027	23980	1	RS_GCF_002001105.1
FliA	NZ_MUNP01000055.1_25	NZ_MUNP01000055.1	23977	24705	1	RS_GCF_002001105.1
FliC	NZ_MUNP01000055.1_1	NZ_MUNP01000055.1	185	1375	1	RS_GCF_002001105.1
FliD	NZ_MUNP01000055.1_2	NZ_MUNP01000055.1	1562	3004	1	RS_GCF_002001105.1
FliE	NZ_MUNP01000055.1_7	NZ_MUNP01000055.1	6366	6692	1	RS_GCF_002001105.1
FliG	NZ_MUNP01000055.1_9	NZ_MUNP01000055.1	8447	9463	1	RS_GCF_002001105.1
FliI	NZ_MUNP01000055.1_11	NZ_MUNP01000055.1	10089	11456	1	RS_GCF_002001105.1
FliJ	NZ_MUNP01000055.1_12	NZ_MUNP01000055.1	11453	11878	1	RS_GCF_002001105.1
FliK	NZ_MUNP01000055.1_13	NZ_MUNP01000055.1	11913	13142	1	RS_GCF_002001105.1
FliL	NZ_MUNP01000055.1_14	NZ_MUNP01000055.1	13387	13878	1	RS_GCF_002001105.1
FliM	NZ_MUNP01000055.1_15	NZ_MUNP01000055.1	13892	14908	1	RS_GCF_002001105.1
FliN	NZ_MUNP01000055.1_16	NZ_MUNP01000055.1	14905	15252	1	RS_GCF_002001105.1
FliO	NZ_MUNP01000055.1_17	NZ_MUNP01000055.1	15290	15664	1	RS_GCF_002001105.1
FliP	NZ_MUNP01000055.1_18	NZ_MUNP01000055.1	15664	16482	1	RS_GCF_002001105.1
FliQ	NZ_MUNP01000055.1_19	NZ_MUNP01000055.1	17267	17536	1	RS_GCF_002001105.1
FliR	NZ_MUNP01000055.1_20	NZ_MUNP01000055.1	17536	18306	1	RS_GCF_002001105.1
FliS	NZ_MUNP01000055.1_3	NZ_MUNP01000055.1	3018	3440	1	RS_GCF_002001105.1
FliT	NZ_MUNP01000055.1_4	NZ_MUNP01000055.1	3437	3733	1	RS_GCF_002001105.1
FlrA	NZ_MUNP01000055.1_6	NZ_MUNP01000055.1	4766	6199	1	RS_GCF_002001105.1
MotA	NZ_MUNP01000055.1_29	NZ_MUNP01000055.1	28332	29072	1	RS_GCF_002001105.1
FliF	NZ_MUNP01000055.1_8	NZ_MUNP01000055.1	6739	8457	1	RS_GCF_002001105.1
MotB	NZ_MUNP01000055.1_30	NZ_MUNP01000055.1	29069	30121	1	RS_GCF_002001105.1
FliH	NZ_MUNP01000055.1_10	NZ_MUNP01000055.1	9463	10092	1	RS_GCF_002001105.1
