gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_SWCI01000004.1_2	NZ_SWCI01000004.1	862	1056	-1	RS_GCF_005116715.1
FlaG	NZ_SWCI01000015.1_35	NZ_SWCI01000015.1	34928	35329	-1	RS_GCF_005116715.1
FlgA	NZ_SWCI01000015.1_50	NZ_SWCI01000015.1	49531	50208	1	RS_GCF_005116715.1
FlgA	NZ_SWCI01000012.1_62	NZ_SWCI01000012.1	62751	63479	-1	RS_GCF_005116715.1
FlgB	NZ_SWCI01000015.1_47	NZ_SWCI01000015.1	47138	47536	-1	RS_GCF_005116715.1
FlgB	NZ_SWCI01000012.1_63	NZ_SWCI01000012.1	63573	63923	1	RS_GCF_005116715.1
FlgC	NZ_SWCI01000015.1_46	NZ_SWCI01000015.1	46683	47141	-1	RS_GCF_005116715.1
FlgC	NZ_SWCI01000012.1_64	NZ_SWCI01000012.1	63926	64339	1	RS_GCF_005116715.1
FlgD	NZ_SWCI01000015.1_45	NZ_SWCI01000015.1	45982	46671	-1	RS_GCF_005116715.1
FlgD	NZ_SWCI01000012.1_65	NZ_SWCI01000012.1	64342	65031	1	RS_GCF_005116715.1
FlgE	NZ_SWCI01000015.1_44	NZ_SWCI01000015.1	44581	45969	-1	RS_GCF_005116715.1
FlgE	NZ_SWCI01000012.1_66	NZ_SWCI01000012.1	65039	66232	1	RS_GCF_005116715.1
FlgF	NZ_SWCI01000015.1_43	NZ_SWCI01000015.1	43672	44412	-1	RS_GCF_005116715.1
FlgG	NZ_SWCI01000012.1_68	NZ_SWCI01000012.1	66971	67756	1	RS_GCF_005116715.1
FlgG	NZ_SWCI01000015.1_42	NZ_SWCI01000015.1	42860	43648	-1	RS_GCF_005116715.1
FlgH	NZ_SWCI01000015.1_41	NZ_SWCI01000015.1	42178	42849	-1	RS_GCF_005116715.1
FlgH	NZ_SWCI01000012.1_69	NZ_SWCI01000012.1	67767	68432	1	RS_GCF_005116715.1
FlgI	NZ_SWCI01000015.1_40	NZ_SWCI01000015.1	41083	42168	-1	RS_GCF_005116715.1
FlgI	NZ_SWCI01000012.1_70	NZ_SWCI01000012.1	68441	69547	1	RS_GCF_005116715.1
FlgJ	NZ_SWCI01000015.1_39	NZ_SWCI01000015.1	40118	41074	-1	RS_GCF_005116715.1
