gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_LBFC01000006.1_158	NZ_LBFC01000006.1	156873	157100	-1	RS_GCF_001990485.1
DUF327	NZ_LBFC01000018.1_18	NZ_LBFC01000018.1	15666	16127	1	RS_GCF_001990485.1
FlaG	NZ_LBFC01000022.1_236	NZ_LBFC01000022.1	217703	218041	1	RS_GCF_001990485.1
FlgA	NZ_LBFC01000015.1_60	NZ_LBFC01000015.1	57155	58087	-1	RS_GCF_001990485.1
FlgB	NZ_LBFC01000021.1_56	NZ_LBFC01000021.1	48154	48537	1	RS_GCF_001990485.1
FlgC	NZ_LBFC01000021.1_57	NZ_LBFC01000021.1	48549	48962	1	RS_GCF_001990485.1
FlgD	NZ_LBFC01000022.1_85	NZ_LBFC01000022.1	77600	78265	1	RS_GCF_001990485.1
FlgE	NZ_LBFC01000022.1_86	NZ_LBFC01000022.1	78271	80388	1	RS_GCF_001990485.1
FlgF	NZ_LBFC01000009.1_43	NZ_LBFC01000009.1	48173	48874	1	RS_GCF_001990485.1
FlgG	NZ_LBFC01000009.1_44	NZ_LBFC01000009.1	48889	49674	1	RS_GCF_001990485.1
FlgH	NZ_LBFC01000015.1_59	NZ_LBFC01000015.1	56574	57158	-1	RS_GCF_001990485.1
FlgI	NZ_LBFC01000015.1_58	NZ_LBFC01000015.1	55574	56563	-1	RS_GCF_001990485.1
FlgJ	NZ_LBFC01000015.1_57	NZ_LBFC01000015.1	55298	55564	-1	RS_GCF_001990485.1
FlgK	NZ_LBFC01000007.1_50	NZ_LBFC01000007.1	47468	50008	1	RS_GCF_001990485.1
FlgL	NZ_LBFC01000007.1_51	NZ_LBFC01000007.1	50021	50905	1	RS_GCF_001990485.1
FlgM	NZ_LBFC01000007.1_48	NZ_LBFC01000007.1	46768	47019	1	RS_GCF_001990485.1
FlhA	NZ_LBFC01000022.1_200	NZ_LBFC01000022.1	186508	188556	1	RS_GCF_001990485.1
FlhB	NZ_LBFC01000018.1_32	NZ_LBFC01000018.1	24943	25878	-1	RS_GCF_001990485.1
FlhG	NZ_LBFC01000022.1_202	NZ_LBFC01000022.1	189658	190494	1	RS_GCF_001990485.1
FliC	NZ_LBFC01000020.1_23	NZ_LBFC01000020.1	20297	21061	-1	RS_GCF_001990485.1
FliC	NZ_LBFC01000015.1_19	NZ_LBFC01000015.1	20405	21199	1	RS_GCF_001990485.1
FliD	NZ_LBFC01000022.1_237	NZ_LBFC01000022.1	218054	219829	1	RS_GCF_001990485.1
FliE	NZ_LBFC01000021.1_58	NZ_LBFC01000021.1	48968	49255	1	RS_GCF_001990485.1
FliG	NZ_LBFC01000010.1_11	NZ_LBFC01000010.1	9589	10599	1	RS_GCF_001990485.1
FliJ	NZ_LBFC01000018.1_177	NZ_LBFC01000018.1	180659	181090	-1	RS_GCF_001990485.1
FliK	NZ_LBFC01000022.1_84	NZ_LBFC01000022.1	75415	77625	1	RS_GCF_001990485.1
FliL	NZ_LBFC01000022.1_90	NZ_LBFC01000022.1	82284	82808	1	RS_GCF_001990485.1
FliM	NZ_LBFC01000022.1_91	NZ_LBFC01000022.1	82822	83811	1	RS_GCF_001990485.1
FliN	NZ_LBFC01000022.1_92	NZ_LBFC01000022.1	83808	84917	1	RS_GCF_001990485.1
FliO	NZ_LBFC01000018.1_221	NZ_LBFC01000018.1	229210	229413	1	RS_GCF_001990485.1
FliP	NZ_LBFC01000018.1_222	NZ_LBFC01000018.1	229410	230165	1	RS_GCF_001990485.1
FliQ	NZ_LBFC01000018.1_223	NZ_LBFC01000018.1	230168	230434	1	RS_GCF_001990485.1
FliR	NZ_LBFC01000018.1_33	NZ_LBFC01000018.1	26007	26771	-1	RS_GCF_001990485.1
FliS	NZ_LBFC01000021.1_18	NZ_LBFC01000021.1	14216	14629	1	RS_GCF_001990485.1
FliT	NZ_LBFC01000003.1_43	NZ_LBFC01000003.1	45469	45771	-1	RS_GCF_001990485.1
FliW	NZ_LBFC01000006.1_159	NZ_LBFC01000006.1	157110	157541	-1	RS_GCF_001990485.1
MotA	NZ_LBFC01000022.1_88	NZ_LBFC01000022.1	80618	81406	1	RS_GCF_001990485.1
PilZ	NZ_LBFC01000022.1_204	NZ_LBFC01000022.1	191039	191701	1	RS_GCF_001990485.1
SwrB	NZ_LBFC01000018.1_288	NZ_LBFC01000018.1	280846	281355	-1	RS_GCF_001990485.1
SwrD	NZ_LBFC01000022.1_87	NZ_LBFC01000022.1	80397	80618	1	RS_GCF_001990485.1
FliF	NZ_LBFC01000010.1_10	NZ_LBFC01000010.1	7980	9584	1	RS_GCF_001990485.1
MotB	NZ_LBFC01000022.1_89	NZ_LBFC01000022.1	81406	82272	1	RS_GCF_001990485.1
FliH	NZ_LBFC01000022.1_63	NZ_LBFC01000022.1	52553	53236	-1	RS_GCF_001990485.1
