gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JACSDG010000141.1_8	JACSDG010000141.1	9356	9574	-1	GB_GCA_015660855.1
FlaG	JACSDG010000032.1_17	JACSDG010000032.1	18113	18499	-1	GB_GCA_015660855.1
FlaG	JACSDG010000056.1_23	JACSDG010000056.1	20758	21048	-1	GB_GCA_015660855.1
MotE	JACSDG010000032.1_24	JACSDG010000032.1	23333	23854	-1	GB_GCA_015660855.1
FlgA	JACSDG010000142.1_16	JACSDG010000142.1	11733	12443	1	GB_GCA_015660855.1
FlgB	JACSDG010000071.1_17	JACSDG010000071.1	17369	17776	1	GB_GCA_015660855.1
FlgC	JACSDG010000071.1_18	JACSDG010000071.1	17815	18240	1	GB_GCA_015660855.1
FlgD	JACSDG010000007.1_8	JACSDG010000007.1	7730	8416	-1	GB_GCA_015660855.1
FlgE	JACSDG010000007.1_7	JACSDG010000007.1	5816	7663	-1	GB_GCA_015660855.1
FlgG	JACSDG010000142.1_15	JACSDG010000142.1	10922	11731	1	GB_GCA_015660855.1
FlgH	JACSDG010000142.1_17	JACSDG010000142.1	12465	13157	1	GB_GCA_015660855.1
FlgI	JACSDG010000142.1_18	JACSDG010000142.1	13163	14260	1	GB_GCA_015660855.1
FlgJ	JACSDG010000142.1_19	JACSDG010000142.1	14257	14712	1	GB_GCA_015660855.1
FlgK	JACSDG010000056.1_29	JACSDG010000056.1	27027	28802	-1	GB_GCA_015660855.1
FlgL	JACSDG010000056.1_28	JACSDG010000056.1	25816	27006	-1	GB_GCA_015660855.1
FlgM	JACSDG010000142.1_20	JACSDG010000142.1	14828	15142	1	GB_GCA_015660855.1
FlgN	JACSDG010000142.1_21	JACSDG010000142.1	15151	15681	1	GB_GCA_015660855.1
FlgO	JACSDG010000127.1_6	JACSDG010000127.1	3842	4501	-1	GB_GCA_015660855.1
FlgO	JACSDG010000038.1_19	JACSDG010000038.1	22149	22748	1	GB_GCA_015660855.1
FlgO	JACSDG010000127.1_5	JACSDG010000127.1	3256	3822	-1	GB_GCA_015660855.1
FlhA	JACSDG010000088.1_8	JACSDG010000088.1	8609	10693	1	GB_GCA_015660855.1
FlhB	JACSDG010000124.1_30	JACSDG010000124.1	32188	33258	1	GB_GCA_015660855.1
FlhF	JACSDG010000088.1_9	JACSDG010000088.1	10729	11907	1	GB_GCA_015660855.1
FlhG	JACSDG010000088.1_10	JACSDG010000088.1	11984	12919	1	GB_GCA_015660855.1
FliA	JACSDG010000088.1_11	JACSDG010000088.1	12946	13716	1	GB_GCA_015660855.1
FliB	JACSDG010000027.1_52	JACSDG010000027.1	62601	63881	1	GB_GCA_015660855.1
FliC	JACSDG010000056.1_24	JACSDG010000056.1	21127	21975	-1	GB_GCA_015660855.1
FliC	JACSDG010000032.1_21	JACSDG010000032.1	21468	22319	-1	GB_GCA_015660855.1
FliC	JACSDG010000032.1_19	JACSDG010000032.1	19528	20376	-1	GB_GCA_015660855.1
FliC	JACSDG010000032.1_20	JACSDG010000032.1	20492	21349	-1	GB_GCA_015660855.1
FliC	JACSDG010000056.1_26	JACSDG010000056.1	23163	25208	-1	GB_GCA_015660855.1
FliC	JACSDG010000013.1_4	JACSDG010000013.1	3366	4289	1	GB_GCA_015660855.1
FliC	JACSDG010000013.1_2	JACSDG010000013.1	1271	2194	1	GB_GCA_015660855.1
FliC	JACSDG010000013.1_3	JACSDG010000013.1	2324	3235	1	GB_GCA_015660855.1
FliC	JACSDG010000027.1_61	JACSDG010000027.1	76506	78803	-1	GB_GCA_015660855.1
FliC	JACSDG010000200.1_4	JACSDG010000200.1	3741	4577	1	GB_GCA_015660855.1
FliC	JACSDG010000054.1_3	JACSDG010000054.1	3252	4064	-1	GB_GCA_015660855.1
FliC	JACSDG010000032.1_18	JACSDG010000032.1	18571	19407	-1	GB_GCA_015660855.1
FliD	JACSDG010000056.1_22	JACSDG010000056.1	18931	20721	-1	GB_GCA_015660855.1
FliE	JACSDG010000071.1_19	JACSDG010000071.1	18257	18562	1	GB_GCA_015660855.1
FliG	JACSDG010000071.1_21	JACSDG010000071.1	20396	21469	1	GB_GCA_015660855.1
FliI	JACSDG010000071.1_23	JACSDG010000071.1	22435	23793	1	GB_GCA_015660855.1
FliJ	JACSDG010000032.1_25	JACSDG010000032.1	23882	24313	-1	GB_GCA_015660855.1
FliK	JACSDG010000007.1_9	JACSDG010000007.1	8672	9898	-1	GB_GCA_015660855.1
FliK	JACSDG010000088.1_14	JACSDG010000088.1	15060	15512	1	GB_GCA_015660855.1
FliL	JACSDG010000007.1_6	JACSDG010000007.1	5104	5613	-1	GB_GCA_015660855.1
FliM	JACSDG010000007.1_5	JACSDG010000007.1	4098	5093	-1	GB_GCA_015660855.1
FliN	JACSDG010000007.1_4	JACSDG010000007.1	3620	3967	-1	GB_GCA_015660855.1
FliO	JACSDG010000007.1_3	JACSDG010000007.1	3204	3623	-1	GB_GCA_015660855.1
FliP	JACSDG010000007.1_2	JACSDG010000007.1	2425	3207	-1	GB_GCA_015660855.1
FliQ	JACSDG010000124.1_28	JACSDG010000124.1	30966	31235	1	GB_GCA_015660855.1
FliR	JACSDG010000124.1_29	JACSDG010000124.1	31253	32047	1	GB_GCA_015660855.1
FliS	JACSDG010000056.1_20	JACSDG010000056.1	17936	18385	-1	GB_GCA_015660855.1
FliS	JACSDG010000056.1_21	JACSDG010000056.1	18404	18775	-1	GB_GCA_015660855.1
FliW	JACSDG010000056.1_25	JACSDG010000056.1	22283	22774	-1	GB_GCA_015660855.1
FliW	JACSDG010000056.1_27	JACSDG010000056.1	25252	25791	-1	GB_GCA_015660855.1
MotA	JACSDG010000059.1_9	JACSDG010000059.1	14456	15208	1	GB_GCA_015660855.1
MotA	JACSDG010000031.1_2	JACSDG010000031.1	1447	2196	1	GB_GCA_015660855.1
PilZ	JACSDG010000098.1_8	JACSDG010000098.1	4831	5658	-1	GB_GCA_015660855.1
PilZ	JACSDG010000031.1_4	JACSDG010000031.1	3123	3719	1	GB_GCA_015660855.1
Transglycosylase	JACSDG010000077.1_11	JACSDG010000077.1	11177	11839	-1	GB_GCA_015660855.1
Transglycosylase	JACSDG010000006.1_17	JACSDG010000006.1	16199	16993	-1	GB_GCA_015660855.1
FlrC	JACSDG010000056.1_3	JACSDG010000056.1	846	2216	-1	GB_GCA_015660855.1
FliF	JACSDG010000071.1_20	JACSDG010000071.1	18650	20302	1	GB_GCA_015660855.1
MotB	JACSDG010000059.1_10	JACSDG010000059.1	15261	15971	1	GB_GCA_015660855.1
MotB	JACSDG010000031.1_3	JACSDG010000031.1	2312	3106	1	GB_GCA_015660855.1
FliH	JACSDG010000071.1_22	JACSDG010000071.1	21503	22438	1	GB_GCA_015660855.1
