gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	DNDP01000310.1_5	DNDP01000310.1	3457	3726	1	GB_GCA_003484235.1
CsrA	DNDP01000376.1_4	DNDP01000376.1	2471	2674	1	GB_GCA_003484235.1
FlaG	DNDP01000310.1_7	DNDP01000310.1	4681	5091	1	GB_GCA_003484235.1
FlgA	DNDP01000115.1_11	DNDP01000115.1	9940	10932	1	GB_GCA_003484235.1
FlgB	DNDP01000041.1_42	DNDP01000041.1	46590	46970	1	GB_GCA_003484235.1
FlgC	DNDP01000041.1_43	DNDP01000041.1	46976	47407	1	GB_GCA_003484235.1
FlgD	DNDP01000159.1_8	DNDP01000159.1	5391	5972	1	GB_GCA_003484235.1
FlgE	DNDP01000159.1_9	DNDP01000159.1	6026	6913	1	GB_GCA_003484235.1
FlgF	DNDP01000115.1_9	DNDP01000115.1	8381	9124	1	GB_GCA_003484235.1
FlgG	DNDP01000115.1_10	DNDP01000115.1	9155	9937	1	GB_GCA_003484235.1
FlgH	DNDP01000115.1_12	DNDP01000115.1	10904	11533	1	GB_GCA_003484235.1
FlgI	DNDP01000115.1_13	DNDP01000115.1	11533	12594	1	GB_GCA_003484235.1
FlgJ	DNDP01000238.1_1	DNDP01000238.1	378	632	1	GB_GCA_003484235.1
FlgK	DNDP01000238.1_3	DNDP01000238.1	1364	2782	1	GB_GCA_003484235.1
FlgL	DNDP01000238.1_4	DNDP01000238.1	2808	3743	1	GB_GCA_003484235.1
FlgM	DNDP01000118.1_30	DNDP01000118.1	25313	25597	1	GB_GCA_003484235.1
FlgM	DNDP01000493.1_1	DNDP01000493.1	2	217	-1	GB_GCA_003484235.1
FlgN	DNDP01000238.1_2	DNDP01000238.1	907	1341	1	GB_GCA_003484235.1
FlhA	DNDP01000252.1_13	DNDP01000252.1	11141	12676	-1	GB_GCA_003484235.1
FlhA	DNDP01000159.1_18	DNDP01000159.1	12725	13216	1	GB_GCA_003484235.1
FlhB	DNDP01000159.1_17	DNDP01000159.1	11485	12573	1	GB_GCA_003484235.1
FliC	DNDP01000310.1_6	DNDP01000310.1	3785	4594	1	GB_GCA_003484235.1
FliC	DNDP01000118.1_26	DNDP01000118.1	21177	21980	1	GB_GCA_003484235.1
FliD	DNDP01000118.1_27	DNDP01000118.1	22139	23845	1	GB_GCA_003484235.1
FliD	DNDP01000310.1_8	DNDP01000310.1	5225	5815	1	GB_GCA_003484235.1
FliE	DNDP01000041.1_44	DNDP01000041.1	47434	47796	1	GB_GCA_003484235.1
FliG	DNDP01000041.1_46	DNDP01000041.1	49482	50279	1	GB_GCA_003484235.1
FliG	DNDP01000159.1_1	DNDP01000159.1	2	217	1	GB_GCA_003484235.1
FliJ	DNDP01000159.1_4	DNDP01000159.1	2198	2674	1	GB_GCA_003484235.1
FliL	DNDP01000159.1_10	DNDP01000159.1	6950	7546	1	GB_GCA_003484235.1
FliM	DNDP01000159.1_11	DNDP01000159.1	7596	8624	1	GB_GCA_003484235.1
FliN	DNDP01000159.1_12	DNDP01000159.1	8631	8945	1	GB_GCA_003484235.1
FliO	DNDP01000159.1_13	DNDP01000159.1	8942	9379	1	GB_GCA_003484235.1
FliP	DNDP01000159.1_14	DNDP01000159.1	9376	10281	1	GB_GCA_003484235.1
FliQ	DNDP01000159.1_15	DNDP01000159.1	10318	10587	1	GB_GCA_003484235.1
FliR	DNDP01000159.1_16	DNDP01000159.1	10677	11477	1	GB_GCA_003484235.1
FliS	DNDP01000118.1_31	DNDP01000118.1	25594	26022	1	GB_GCA_003484235.1
FliW	DNDP01000310.1_4	DNDP01000310.1	3017	3448	1	GB_GCA_003484235.1
MotA	DNDP01000252.1_9	DNDP01000252.1	7941	8801	-1	GB_GCA_003484235.1
FliF	DNDP01000041.1_45	DNDP01000041.1	47847	49466	1	GB_GCA_003484235.1
MotB	DNDP01000252.1_7	DNDP01000252.1	6394	7128	-1	GB_GCA_003484235.1
MotB	DNDP01000252.1_8	DNDP01000252.1	7169	7885	-1	GB_GCA_003484235.1
FliH	DNDP01000159.1_2	DNDP01000159.1	214	807	1	GB_GCA_003484235.1
