gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	CAJUKN010000006.1_57	CAJUKN010000006.1	55524	55745	1	GB_GCA_910587485.1
DUF327	CAJUKN010000018.1_4	CAJUKN010000018.1	4452	4898	1	GB_GCA_910587485.1
FlaG	CAJUKN010000006.1_58	CAJUKN010000006.1	55974	56417	1	GB_GCA_910587485.1
FlgB	CAJUKN010000004.1_141	CAJUKN010000004.1	151558	151950	-1	GB_GCA_910587485.1
FlgC	CAJUKN010000004.1_140	CAJUKN010000004.1	151060	151542	-1	GB_GCA_910587485.1
FlgD	CAJUKN010000004.1_131	CAJUKN010000004.1	142215	142766	-1	GB_GCA_910587485.1
FlgE	CAJUKN010000004.1_129	CAJUKN010000004.1	140279	141613	-1	GB_GCA_910587485.1
FlgF	CAJUKN010000006.1_45	CAJUKN010000006.1	42792	43568	1	GB_GCA_910587485.1
FlgG	CAJUKN010000006.1_46	CAJUKN010000006.1	43605	44423	1	GB_GCA_910587485.1
FlgJ	CAJUKN010000006.1_47	CAJUKN010000006.1	44514	44930	1	GB_GCA_910587485.1
FlgK	CAJUKN010000006.1_54	CAJUKN010000006.1	51953	53512	1	GB_GCA_910587485.1
FlgK	CAJUKN010000006.1_53	CAJUKN010000006.1	49609	51546	1	GB_GCA_910587485.1
FlgL	CAJUKN010000006.1_55	CAJUKN010000006.1	53529	55007	1	GB_GCA_910587485.1
FlgM	CAJUKN010000006.1_51	CAJUKN010000006.1	48616	48897	1	GB_GCA_910587485.1
FlgN	CAJUKN010000006.1_52	CAJUKN010000006.1	48912	49424	1	GB_GCA_910587485.1
FlhA	CAJUKN010000004.1_115	CAJUKN010000004.1	129262	131301	-1	GB_GCA_910587485.1
FlhB	CAJUKN010000004.1_116	CAJUKN010000004.1	131405	132586	-1	GB_GCA_910587485.1
FlhG	CAJUKN010000004.1_113	CAJUKN010000004.1	127080	127958	-1	GB_GCA_910587485.1
FliB	CAJUKN010000010.1_79	CAJUKN010000010.1	86263	87468	1	GB_GCA_910587485.1
FliB	CAJUKN010000003.1_86	CAJUKN010000003.1	100532	101764	-1	GB_GCA_910587485.1
FliC	CAJUKN010000006.1_63	CAJUKN010000006.1	61099	61911	1	GB_GCA_910587485.1
FliC	CAJUKN010000006.1_62	CAJUKN010000006.1	59704	60516	1	GB_GCA_910587485.1
FliC	CAJUKN010000005.1_32	CAJUKN010000005.1	34970	36508	1	GB_GCA_910587485.1
FliC	CAJUKN010000007.1_42	CAJUKN010000007.1	40193	40960	-1	GB_GCA_910587485.1
FliD	CAJUKN010000006.1_59	CAJUKN010000006.1	56438	58534	1	GB_GCA_910587485.1
FliD	CAJUKN010000006.1_107	CAJUKN010000006.1	114910	116181	-1	GB_GCA_910587485.1
FliD	CAJUKN010000001.1_151	CAJUKN010000001.1	173154	173915	1	GB_GCA_910587485.1
FliD	CAJUKN010000003.1_163	CAJUKN010000003.1	184062	184727	1	GB_GCA_910587485.1
FliE	CAJUKN010000004.1_139	CAJUKN010000004.1	150611	150949	-1	GB_GCA_910587485.1
FliG	CAJUKN010000004.1_137	CAJUKN010000004.1	147926	148948	-1	GB_GCA_910587485.1
FliJ	CAJUKN010000004.1_134	CAJUKN010000004.1	145227	145682	-1	GB_GCA_910587485.1
FliK	CAJUKN010000004.1_132	CAJUKN010000004.1	142794	144257	-1	GB_GCA_910587485.1
FliM	CAJUKN010000004.1_123	CAJUKN010000004.1	136673	137653	-1	GB_GCA_910587485.1
FliN	CAJUKN010000004.1_122	CAJUKN010000004.1	135411	136670	-1	GB_GCA_910587485.1
FliO	CAJUKN010000004.1_120	CAJUKN010000004.1	134585	134953	-1	GB_GCA_910587485.1
FliP	CAJUKN010000004.1_119	CAJUKN010000004.1	133778	134569	-1	GB_GCA_910587485.1
FliQ	CAJUKN010000004.1_118	CAJUKN010000004.1	133387	133656	-1	GB_GCA_910587485.1
FliR	CAJUKN010000004.1_117	CAJUKN010000004.1	132586	133365	-1	GB_GCA_910587485.1
FliS	CAJUKN010000006.1_60	CAJUKN010000006.1	58559	58987	1	GB_GCA_910587485.1
FliS	CAJUKN010000005.1_33	CAJUKN010000005.1	36540	37028	1	GB_GCA_910587485.1
FliW	CAJUKN010000006.1_56	CAJUKN010000006.1	55055	55522	1	GB_GCA_910587485.1
MotA	CAJUKN010000004.1_127	CAJUKN010000004.1	139074	139865	-1	GB_GCA_910587485.1
MotA	CAJUKN010000007.1_133	CAJUKN010000007.1	129456	130241	1	GB_GCA_910587485.1
PilZ	CAJUKN010000004.1_112	CAJUKN010000004.1	126346	127068	-1	GB_GCA_910587485.1
Putative	CAJUKN010000004.1_130	CAJUKN010000004.1	141711	142133	-1	GB_GCA_910587485.1
SwrD	CAJUKN010000004.1_128	CAJUKN010000004.1	139868	140080	-1	GB_GCA_910587485.1
YvyF	CAJUKN010000006.1_50	CAJUKN010000006.1	48106	48522	1	GB_GCA_910587485.1
YvyF	CAJUKN010000012.1_39	CAJUKN010000012.1	42019	42534	1	GB_GCA_910587485.1
FliF	CAJUKN010000004.1_138	CAJUKN010000004.1	148982	150595	-1	GB_GCA_910587485.1
MotB	CAJUKN010000004.1_126	CAJUKN010000004.1	138259	139074	-1	GB_GCA_910587485.1
FliH	CAJUKN010000004.1_136	CAJUKN010000004.1	147085	147933	-1	GB_GCA_910587485.1
