gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_LIQF01000012.1_108	NZ_LIQF01000012.1	112662	112850	1	RS_GCF_001418205.1
FlaG	NZ_LIQF01000002.1_225	NZ_LIQF01000002.1	253719	254126	1	RS_GCF_001418205.1
FlgA	NZ_LIQF01000002.1_206	NZ_LIQF01000002.1	234490	235179	-1	RS_GCF_001418205.1
FlgB	NZ_LIQF01000002.1_209	NZ_LIQF01000002.1	237302	237697	1	RS_GCF_001418205.1
FlgC	NZ_LIQF01000002.1_210	NZ_LIQF01000002.1	237700	238152	1	RS_GCF_001418205.1
FlgD	NZ_LIQF01000002.1_211	NZ_LIQF01000002.1	238164	238874	1	RS_GCF_001418205.1
FlgE	NZ_LIQF01000002.1_212	NZ_LIQF01000002.1	238889	240631	1	RS_GCF_001418205.1
FlgF	NZ_LIQF01000002.1_213	NZ_LIQF01000002.1	240768	241508	1	RS_GCF_001418205.1
FlgG	NZ_LIQF01000002.1_214	NZ_LIQF01000002.1	241543	242328	1	RS_GCF_001418205.1
FlgH	NZ_LIQF01000002.1_215	NZ_LIQF01000002.1	242341	243000	1	RS_GCF_001418205.1
FlgI	NZ_LIQF01000002.1_216	NZ_LIQF01000002.1	243020	244108	1	RS_GCF_001418205.1
FlgJ	NZ_LIQF01000002.1_217	NZ_LIQF01000002.1	244120	245079	1	RS_GCF_001418205.1
FlgK	NZ_LIQF01000002.1_218	NZ_LIQF01000002.1	245213	247192	1	RS_GCF_001418205.1
FlgL	NZ_LIQF01000002.1_219	NZ_LIQF01000002.1	247200	248414	1	RS_GCF_001418205.1
FlgM	NZ_LIQF01000002.1_205	NZ_LIQF01000002.1	234069	234380	-1	RS_GCF_001418205.1
FlgN	NZ_LIQF01000002.1_204	NZ_LIQF01000002.1	233573	234049	-1	RS_GCF_001418205.1
FlgP	NZ_LIQF01000012.1_46	NZ_LIQF01000012.1	47657	48277	-1	RS_GCF_001418205.1
FlgT	NZ_LIQF01000012.1_45	NZ_LIQF01000012.1	46464	47654	-1	RS_GCF_001418205.1
FlhA	NZ_LIQF01000002.1_363	NZ_LIQF01000002.1	397048	399177	1	RS_GCF_001418205.1
FlhB	NZ_LIQF01000002.1_362	NZ_LIQF01000002.1	395887	397026	1	RS_GCF_001418205.1
FlhC	NZ_LIQF01000014.1_83	NZ_LIQF01000014.1	83252	83785	1	RS_GCF_001418205.1
FlhC	NZ_LIQF01000009.1_131	NZ_LIQF01000009.1	143347	143880	1	RS_GCF_001418205.1
FliC	NZ_LIQF01000002.1_223	NZ_LIQF01000002.1	251567	252394	1	RS_GCF_001418205.1
FliC	NZ_LIQF01000002.1_224	NZ_LIQF01000002.1	252816	253640	1	RS_GCF_001418205.1
FliC	NZ_LIQF01000018.1_2	NZ_LIQF01000018.1	2213	3019	-1	RS_GCF_001418205.1
FliD	NZ_LIQF01000002.1_226	NZ_LIQF01000002.1	254162	255622	1	RS_GCF_001418205.1
FliE	NZ_LIQF01000002.1_344	NZ_LIQF01000002.1	378551	378910	1	RS_GCF_001418205.1
FliG	NZ_LIQF01000002.1_346	NZ_LIQF01000002.1	380608	381615	1	RS_GCF_001418205.1
FliJ	NZ_LIQF01000002.1_349	NZ_LIQF01000002.1	383798	384235	1	RS_GCF_001418205.1
FliK	NZ_LIQF01000002.1_354	NZ_LIQF01000002.1	389786	391633	1	RS_GCF_001418205.1
FliL	NZ_LIQF01000002.1_355	NZ_LIQF01000002.1	391727	392245	1	RS_GCF_001418205.1
FliL	NZ_LIQF01000002.1_58	NZ_LIQF01000002.1	57301	57726	-1	RS_GCF_001418205.1
FliM	NZ_LIQF01000002.1_356	NZ_LIQF01000002.1	392256	393227	1	RS_GCF_001418205.1
FliN	NZ_LIQF01000002.1_357	NZ_LIQF01000002.1	393237	393698	1	RS_GCF_001418205.1
FliO	NZ_LIQF01000002.1_358	NZ_LIQF01000002.1	393706	394092	1	RS_GCF_001418205.1
FliO	NZ_LIQF01000002.1_375	NZ_LIQF01000002.1	410290	410700	1	RS_GCF_001418205.1
FliP	NZ_LIQF01000002.1_359	NZ_LIQF01000002.1	394112	394840	1	RS_GCF_001418205.1
FliQ	NZ_LIQF01000002.1_360	NZ_LIQF01000002.1	394843	395112	1	RS_GCF_001418205.1
FliR	NZ_LIQF01000002.1_361	NZ_LIQF01000002.1	395112	395894	1	RS_GCF_001418205.1
FliS	NZ_LIQF01000002.1_221	NZ_LIQF01000002.1	250022	250459	1	RS_GCF_001418205.1
FlrA	NZ_LIQF01000010.1_53	NZ_LIQF01000010.1	61472	62830	1	RS_GCF_001418205.1
MotA	NZ_LIQF01000008.1_110	NZ_LIQF01000008.1	110124	110879	1	RS_GCF_001418205.1
MotA	NZ_LIQF01000003.1_256	NZ_LIQF01000003.1	256790	257563	-1	RS_GCF_001418205.1
MotA	NZ_LIQF01000002.1_370	NZ_LIQF01000002.1	406117	406854	1	RS_GCF_001418205.1
MotA	NZ_LIQF01000013.1_26	NZ_LIQF01000013.1	35861	36715	1	RS_GCF_001418205.1
MotY	NZ_LIQF01000006.1_157	NZ_LIQF01000006.1	168107	169015	-1	RS_GCF_001418205.1
FliF	NZ_LIQF01000002.1_345	NZ_LIQF01000002.1	378936	380606	1	RS_GCF_001418205.1
MotB	NZ_LIQF01000008.1_111	NZ_LIQF01000008.1	110912	111919	1	RS_GCF_001418205.1
MotB	NZ_LIQF01000003.1_255	NZ_LIQF01000003.1	256011	256787	-1	RS_GCF_001418205.1
MotB	NZ_LIQF01000013.1_27	NZ_LIQF01000013.1	36725	37627	1	RS_GCF_001418205.1
MotB	NZ_LIQF01000002.1_371	NZ_LIQF01000002.1	406847	407653	1	RS_GCF_001418205.1
FliH	NZ_LIQF01000002.1_347	NZ_LIQF01000002.1	381619	382401	1	RS_GCF_001418205.1
