gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	JANSYB010000188.1_2	JANSYB010000188.1	1306	2100	-1	GB_GCA_024742655.1
FlaF	JANSYB010000188.1_4	JANSYB010000188.1	2501	2875	-1	GB_GCA_024742655.1
FlbT	JANSYB010000188.1_3	JANSYB010000188.1	2100	2504	-1	GB_GCA_024742655.1
FlgA	JANSYB010000041.1_7	JANSYB010000041.1	5931	6347	-1	GB_GCA_024742655.1
FlgA	JANSYB010000207.1_3	JANSYB010000207.1	1332	2042	-1	GB_GCA_024742655.1
FlgB	JANSYB010000041.1_13	JANSYB010000041.1	8846	9235	-1	GB_GCA_024742655.1
FlgC	JANSYB010000041.1_12	JANSYB010000041.1	8445	8834	-1	GB_GCA_024742655.1
FlgF	JANSYB010000041.1_9	JANSYB010000041.1	7151	7867	-1	GB_GCA_024742655.1
FlgG	JANSYB010000041.1_8	JANSYB010000041.1	6347	7132	-1	GB_GCA_024742655.1
FlgH	JANSYB010000041.1_6	JANSYB010000041.1	5187	5921	-1	GB_GCA_024742655.1
FlgJ	JANSYB010000188.1_7	JANSYB010000188.1	4355	4603	-1	GB_GCA_024742655.1
FlgK	JANSYB010000532.1_2	JANSYB010000532.1	119	1573	-1	GB_GCA_024742655.1
FlgK	JANSYB010000163.1_3	JANSYB010000163.1	1923	5963	-1	GB_GCA_024742655.1
FlgL	JANSYB010000163.1_2	JANSYB010000163.1	649	1914	-1	GB_GCA_024742655.1
FlgN	JANSYB010000188.1_6	JANSYB010000188.1	4009	4365	-1	GB_GCA_024742655.1
FlgP	JANSYB010000207.1_5	JANSYB010000207.1	3559	3993	-1	GB_GCA_024742655.1
FlgT	JANSYB010000207.1_4	JANSYB010000207.1	2393	3499	-1	GB_GCA_024742655.1
FlhA	JANSYB010000041.1_1	JANSYB010000041.1	178	2280	1	GB_GCA_024742655.1
FlhA	JANSYB010000207.1_6	JANSYB010000207.1	4247	5401	1	GB_GCA_024742655.1
FlhB	JANSYB010000041.1_3	JANSYB010000041.1	3047	4138	1	GB_GCA_024742655.1
FliC	JANSYB010000188.1_5	JANSYB010000188.1	2946	3848	-1	GB_GCA_024742655.1
FliE	JANSYB010000041.1_11	JANSYB010000041.1	8142	8432	-1	GB_GCA_024742655.1
FliG	JANSYB010000399.1_2	JANSYB010000399.1	1433	2500	-1	GB_GCA_024742655.1
FliL	JANSYB010000070.1_5	JANSYB010000070.1	4359	4850	-1	GB_GCA_024742655.1
FliL	JANSYB010000041.1_5	JANSYB010000041.1	4668	5177	-1	GB_GCA_024742655.1
FliM	JANSYB010000732.1_2	JANSYB010000732.1	199	1296	-1	GB_GCA_024742655.1
FliN	JANSYB010000070.1_8	JANSYB010000070.1	7205	7507	1	GB_GCA_024742655.1
FliP	JANSYB010000070.1_9	JANSYB010000070.1	7504	8169	1	GB_GCA_024742655.1
FliQ	JANSYB010000041.1_10	JANSYB010000041.1	7869	8138	-1	GB_GCA_024742655.1
FliR	JANSYB010000041.1_2	JANSYB010000041.1	2277	3050	1	GB_GCA_024742655.1
MotA	JANSYB010000070.1_2	JANSYB010000070.1	2429	3298	-1	GB_GCA_024742655.1
MotK	JANSYB010000070.1_1	JANSYB010000070.1	162	2432	-1	GB_GCA_024742655.1
FliF	JANSYB010000070.1_6	JANSYB010000070.1	4975	6609	1	GB_GCA_024742655.1
FliH	JANSYB010000070.1_7	JANSYB010000070.1	6609	7208	1	GB_GCA_024742655.1
