gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	JACQAG010000025.1_9	JACQAG010000025.1	6080	6475	-1	GB_GCA_016195085.1
FlgB	JACQAG010000026.1_59	JACQAG010000026.1	66522	66929	1	GB_GCA_016195085.1
FlgC	JACQAG010000026.1_60	JACQAG010000026.1	66943	67353	1	GB_GCA_016195085.1
FlgD	JACQAG010000054.1_32	JACQAG010000054.1	31893	32558	-1	GB_GCA_016195085.1
FlgE	JACQAG010000054.1_31	JACQAG010000054.1	30497	31822	-1	GB_GCA_016195085.1
FlhA	JACQAG010000054.1_23	JACQAG010000054.1	19410	21527	-1	GB_GCA_016195085.1
FlhB	JACQAG010000022.1_22	JACQAG010000022.1	18675	19745	1	GB_GCA_016195085.1
FlhG	JACQAG010000054.1_21	JACQAG010000054.1	17584	18369	-1	GB_GCA_016195085.1
FliC	JACQAG010000039.1_48	JACQAG010000039.1	56132	56950	1	GB_GCA_016195085.1
FliC	JACQAG010000003.1_91	JACQAG010000003.1	94927	95697	-1	GB_GCA_016195085.1
FliC	JACQAG010000025.1_14	JACQAG010000025.1	11891	12358	-1	GB_GCA_016195085.1
FliC	JACQAG010000053.1_27	JACQAG010000053.1	27244	27585	1	GB_GCA_016195085.1
FliE	JACQAG010000026.1_61	JACQAG010000026.1	67403	67708	1	GB_GCA_016195085.1
FliG	JACQAG010000038.1_48	JACQAG010000038.1	46538	47554	1	GB_GCA_016195085.1
FliG	JACQAG010000023.1_45	JACQAG010000023.1	36635	37651	-1	GB_GCA_016195085.1
FliG	JACQAG010000054.1_28	JACQAG010000054.1	24961	25977	-1	GB_GCA_016195085.1
FliG	JACQAG010000048.1_143	JACQAG010000048.1	145741	146487	-1	GB_GCA_016195085.1
FliG	JACQAG010000078.1_19	JACQAG010000078.1	15217	15609	1	GB_GCA_016195085.1
FliG	JACQAG010000046.1_9	JACQAG010000046.1	6863	7051	-1	GB_GCA_016195085.1
FliJ	JACQAG010000054.1_17	JACQAG010000054.1	13282	13710	1	GB_GCA_016195085.1
FliK	JACQAG010000054.1_33	JACQAG010000054.1	32580	34646	-1	GB_GCA_016195085.1
FliL	JACQAG010000026.1_48	JACQAG010000026.1	56736	57263	1	GB_GCA_016195085.1
FliL	JACQAG010000067.1_14	JACQAG010000067.1	14582	15058	-1	GB_GCA_016195085.1
FliL	JACQAG010000006.1_64	JACQAG010000006.1	67790	68233	1	GB_GCA_016195085.1
FliM	JACQAG010000026.1_49	JACQAG010000026.1	57276	58343	1	GB_GCA_016195085.1
FliN	JACQAG010000054.1_26	JACQAG010000054.1	23808	24161	-1	GB_GCA_016195085.1
FliN	JACQAG010000094.1_14	JACQAG010000094.1	12263	12592	1	GB_GCA_016195085.1
FliO	JACQAG010000026.1_56	JACQAG010000026.1	65317	65658	-1	GB_GCA_016195085.1
FliP	JACQAG010000026.1_55	JACQAG010000026.1	64565	65320	-1	GB_GCA_016195085.1
FliQ	JACQAG010000022.1_20	JACQAG010000022.1	17599	17865	1	GB_GCA_016195085.1
FliR	JACQAG010000022.1_21	JACQAG010000022.1	17891	18670	1	GB_GCA_016195085.1
MotA	JACQAG010000054.1_25	JACQAG010000054.1	22950	23795	-1	GB_GCA_016195085.1
MotA	JACQAG010000036.1_47	JACQAG010000036.1	35038	35898	1	GB_GCA_016195085.1
MotK	JACQAG010000026.1_54	JACQAG010000026.1	61359	64568	1	GB_GCA_016195085.1
FliF	JACQAG010000054.1_29	JACQAG010000054.1	26034	27689	-1	GB_GCA_016195085.1
MotB	JACQAG010000083.1_25	JACQAG010000083.1	26127	27206	1	GB_GCA_016195085.1
MotB	JACQAG010000026.1_53	JACQAG010000026.1	60634	61362	1	GB_GCA_016195085.1
FliH	JACQAG010000054.1_27	JACQAG010000054.1	24213	24944	-1	GB_GCA_016195085.1
