gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	JALHLU010000006.1_202	JALHLU010000006.1	181793	182923	-1	GB_GCA_022844345.1
FlaF	JALHLU010000004.1_68	JALHLU010000004.1	71737	72108	1	GB_GCA_022844345.1
FlbT	JALHLU010000004.1_67	JALHLU010000004.1	71352	71777	1	GB_GCA_022844345.1
FlgA	JALHLU010000010.1_142	JALHLU010000010.1	167287	168033	1	GB_GCA_022844345.1
FlgB	JALHLU010000004.1_200	JALHLU010000004.1	195068	195505	-1	GB_GCA_022844345.1
FlgC	JALHLU010000004.1_199	JALHLU010000004.1	194628	195044	-1	GB_GCA_022844345.1
FlgC	JALHLU010000006.1_148	JALHLU010000006.1	129069	129461	1	GB_GCA_022844345.1
FlgD	JALHLU010000003.1_295	JALHLU010000003.1	289737	290414	1	GB_GCA_022844345.1
FlgE	JALHLU010000003.1_296	JALHLU010000003.1	290526	291890	1	GB_GCA_022844345.1
FlgF	JALHLU010000010.1_140	JALHLU010000010.1	165762	166475	1	GB_GCA_022844345.1
FlgG	JALHLU010000010.1_141	JALHLU010000010.1	166496	167281	1	GB_GCA_022844345.1
FlgH	JALHLU010000010.1_143	JALHLU010000010.1	168030	168764	1	GB_GCA_022844345.1
FlgI	JALHLU010000004.1_76	JALHLU010000004.1	79081	80190	-1	GB_GCA_022844345.1
FlgJ	JALHLU010000004.1_75	JALHLU010000004.1	78754	79068	-1	GB_GCA_022844345.1
FlgK	JALHLU010000003.1_293	JALHLU010000003.1	285822	287936	-1	GB_GCA_022844345.1
FlgL	JALHLU010000003.1_292	JALHLU010000003.1	284885	285808	-1	GB_GCA_022844345.1
FlhA	JALHLU010000003.1_303	JALHLU010000003.1	297863	299971	1	GB_GCA_022844345.1
FlhB	JALHLU010000001.1_513	JALHLU010000001.1	528564	529634	-1	GB_GCA_022844345.1
FlhG	JALHLU010000003.1_305	JALHLU010000003.1	300964	301806	1	GB_GCA_022844345.1
FlhG	JALHLU010000008.1_101	JALHLU010000008.1	102370	103878	1	GB_GCA_022844345.1
FliC	JALHLU010000004.1_70	JALHLU010000004.1	73820	75034	1	GB_GCA_022844345.1
FliC	JALHLU010000004.1_69	JALHLU010000004.1	72280	73491	1	GB_GCA_022844345.1
FliC	JALHLU010000004.1_71	JALHLU010000004.1	75219	76055	1	GB_GCA_022844345.1
FliE	JALHLU010000004.1_198	JALHLU010000004.1	194302	194616	-1	GB_GCA_022844345.1
FliG	JALHLU010000003.1_299	JALHLU010000003.1	294340	295467	1	GB_GCA_022844345.1
FliJ	JALHLU010000003.1_223	JALHLU010000003.1	225076	225492	-1	GB_GCA_022844345.1
FliK	JALHLU010000003.1_294	JALHLU010000003.1	288400	289725	1	GB_GCA_022844345.1
FliL	JALHLU010000010.1_139	JALHLU010000010.1	164782	165465	-1	GB_GCA_022844345.1
FliM	JALHLU010000010.1_138	JALHLU010000010.1	163626	164768	-1	GB_GCA_022844345.1
FliN	JALHLU010000003.1_301	JALHLU010000003.1	296121	296477	1	GB_GCA_022844345.1
FliN	JALHLU010000002.1_353	JALHLU010000002.1	362726	362980	-1	GB_GCA_022844345.1
FliO	JALHLU010000004.1_201	JALHLU010000004.1	195680	196015	1	GB_GCA_022844345.1
FliP	JALHLU010000004.1_202	JALHLU010000004.1	196012	196761	1	GB_GCA_022844345.1
FliQ	JALHLU010000001.1_515	JALHLU010000001.1	530414	530677	-1	GB_GCA_022844345.1
FliR	JALHLU010000001.1_514	JALHLU010000001.1	529645	530400	-1	GB_GCA_022844345.1
MotA	JALHLU010000005.1_71	JALHLU010000005.1	88597	89460	1	GB_GCA_022844345.1
MotK	JALHLU010000010.1_135	JALHLU010000010.1	159149	162541	-1	GB_GCA_022844345.1
FliF	JALHLU010000003.1_298	JALHLU010000003.1	292568	294343	1	GB_GCA_022844345.1
MotB	JALHLU010000003.1_75	JALHLU010000003.1	85077	86030	1	GB_GCA_022844345.1
FliH	JALHLU010000003.1_300	JALHLU010000003.1	295467	296114	1	GB_GCA_022844345.1
