gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAIKVO010000206.1_13	JAIKVO010000206.1	10167	10394	-1	GB_GCA_024685655.1
DUF327	JAIKVO010000047.1_23	JAIKVO010000047.1	22359	22880	1	GB_GCA_024685655.1
FlaG	JAIKVO010000206.1_6	JAIKVO010000206.1	4453	4827	1	GB_GCA_024685655.1
FlcA	JAIKVO010000067.1_13	JAIKVO010000067.1	14481	18470	-1	GB_GCA_024685655.1
FlcB	JAIKVO010000035.1_7	JAIKVO010000035.1	10587	12659	1	GB_GCA_024685655.1
FlcC	JAIKVO010000160.1_13	JAIKVO010000160.1	14180	15166	-1	GB_GCA_024685655.1
FlcD	JAIKVO010000204.1_13	JAIKVO010000204.1	12581	14626	1	GB_GCA_024685655.1
FlgB	JAIKVO010000231.1_2	JAIKVO010000231.1	929	1339	1	GB_GCA_024685655.1
FlgC	JAIKVO010000231.1_3	JAIKVO010000231.1	1466	1918	1	GB_GCA_024685655.1
FlgD	JAIKVO010000072.1_16	JAIKVO010000072.1	18854	19297	1	GB_GCA_024685655.1
FlgE	JAIKVO010000072.1_17	JAIKVO010000072.1	19313	20704	1	GB_GCA_024685655.1
FlgF	JAIKVO010000165.1_3	JAIKVO010000165.1	2876	3685	1	GB_GCA_024685655.1
FlgG	JAIKVO010000165.1_4	JAIKVO010000165.1	3721	4515	1	GB_GCA_024685655.1
FlgJ	JAIKVO010000165.1_5	JAIKVO010000165.1	4813	5331	1	GB_GCA_024685655.1
FlgK	JAIKVO010000206.1_16	JAIKVO010000206.1	12152	14023	-1	GB_GCA_024685655.1
FlgL	JAIKVO010000206.1_15	JAIKVO010000206.1	10803	12047	-1	GB_GCA_024685655.1
FlgM	JAIKVO010000145.1_6	JAIKVO010000145.1	8152	8439	-1	GB_GCA_024685655.1
FlgN	JAIKVO010000206.1_17	JAIKVO010000206.1	14178	14624	-1	GB_GCA_024685655.1
FlgO	JAIKVO010000170.1_3	JAIKVO010000170.1	1105	2223	1	GB_GCA_024685655.1
FlgO	JAIKVO010000011.1_3	JAIKVO010000011.1	914	1960	-1	GB_GCA_024685655.1
FlhA	JAIKVO010000059.1_13	JAIKVO010000059.1	9023	11122	1	GB_GCA_024685655.1
FlhB	JAIKVO010000059.1_12	JAIKVO010000059.1	7906	8991	1	GB_GCA_024685655.1
FlhG	JAIKVO010000059.1_15	JAIKVO010000059.1	12358	13248	1	GB_GCA_024685655.1
FlhG	JAIKVO010000155.1_8	JAIKVO010000155.1	7783	8913	-1	GB_GCA_024685655.1
FlhG	JAIKVO010000291.1_26	JAIKVO010000291.1	20513	21526	-1	GB_GCA_024685655.1
FliC	JAIKVO010000206.1_5	JAIKVO010000206.1	3349	4203	1	GB_GCA_024685655.1
FliC	JAIKVO010000206.1_4	JAIKVO010000206.1	2208	3071	1	GB_GCA_024685655.1
FliC	JAIKVO010000145.1_10	JAIKVO010000145.1	10103	10804	1	GB_GCA_024685655.1
FliC	JAIKVO010000140.1_1	JAIKVO010000140.1	2	298	1	GB_GCA_024685655.1
FliD	JAIKVO010000206.1_7	JAIKVO010000206.1	4861	6864	1	GB_GCA_024685655.1
FliE	JAIKVO010000231.1_5	JAIKVO010000231.1	2194	2562	1	GB_GCA_024685655.1
FliG	JAIKVO010000275.1_6	JAIKVO010000275.1	5592	6650	-1	GB_GCA_024685655.1
FliG	JAIKVO010000164.1_22	JAIKVO010000164.1	27374	28438	1	GB_GCA_024685655.1
FliJ	JAIKVO010000275.1_3	JAIKVO010000275.1	2706	3128	-1	GB_GCA_024685655.1
FliK	JAIKVO010000072.1_15	JAIKVO010000072.1	17220	18809	1	GB_GCA_024685655.1
FliL	JAIKVO010000059.1_5	JAIKVO010000059.1	2408	2959	1	GB_GCA_024685655.1
FliL	JAIKVO010000284.1_18	JAIKVO010000284.1	14594	15106	-1	GB_GCA_024685655.1
FliM	JAIKVO010000059.1_6	JAIKVO010000059.1	2970	4004	1	GB_GCA_024685655.1
FliN	JAIKVO010000059.1_7	JAIKVO010000059.1	4001	5263	1	GB_GCA_024685655.1
FliN	JAIKVO010000264.1_2	JAIKVO010000264.1	836	2068	1	GB_GCA_024685655.1
FliO	JAIKVO010000059.1_8	JAIKVO010000059.1	5333	5956	1	GB_GCA_024685655.1
FliP	JAIKVO010000059.1_9	JAIKVO010000059.1	5956	6774	1	GB_GCA_024685655.1
FliQ	JAIKVO010000059.1_10	JAIKVO010000059.1	6844	7113	1	GB_GCA_024685655.1
FliR	JAIKVO010000059.1_11	JAIKVO010000059.1	7118	7906	1	GB_GCA_024685655.1
FliS	JAIKVO010000052.1_2	JAIKVO010000052.1	2472	2912	1	GB_GCA_024685655.1
FliW	JAIKVO010000206.1_14	JAIKVO010000206.1	10388	10798	-1	GB_GCA_024685655.1
MotA	JAIKVO010000059.1_3	JAIKVO010000059.1	611	1393	1	GB_GCA_024685655.1
SwrB	JAIKVO010000059.1_20	JAIKVO010000059.1	17337	17918	1	GB_GCA_024685655.1
SwrD	JAIKVO010000059.1_2	JAIKVO010000059.1	392	589	1	GB_GCA_024685655.1
FliF	JAIKVO010000178.1_2	JAIKVO010000178.1	173	1861	-1	GB_GCA_024685655.1
MotB	JAIKVO010000059.1_4	JAIKVO010000059.1	1400	2131	1	GB_GCA_024685655.1
FliH	JAIKVO010000275.1_5	JAIKVO010000275.1	4662	5582	-1	GB_GCA_024685655.1
