gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	CALUSJ010000115.1_15	CALUSJ010000115.1	13619	13960	-1	GB_GCA_944323405.1
FlaG	CALUSJ010000109.1_5	CALUSJ010000109.1	1857	2321	-1	GB_GCA_944323405.1
FlgB	CALUSJ010000041.1_8	CALUSJ010000041.1	5651	6133	-1	GB_GCA_944323405.1
FlgB	CALUSJ010000157.1_4	CALUSJ010000157.1	2510	2860	-1	GB_GCA_944323405.1
FlgC	CALUSJ010000041.1_7	CALUSJ010000041.1	5132	5638	-1	GB_GCA_944323405.1
FlgC	CALUSJ010000157.1_3	CALUSJ010000157.1	2041	2484	-1	GB_GCA_944323405.1
FlgD	CALUSJ010000049.1_7	CALUSJ010000049.1	6007	6540	-1	GB_GCA_944323405.1
FlgG	CALUSJ010000049.1_6	CALUSJ010000049.1	4669	5976	-1	GB_GCA_944323405.1
FlgL	CALUSJ010000029.1_4	CALUSJ010000029.1	4953	6053	-1	GB_GCA_944323405.1
FlhA	CALUSJ010000115.1_7	CALUSJ010000115.1	5855	7963	1	GB_GCA_944323405.1
FlhA	CALUSJ010000091.1_4	CALUSJ010000091.1	2901	4991	-1	GB_GCA_944323405.1
FlhB	CALUSJ010000007.1_13	CALUSJ010000007.1	13596	14678	1	GB_GCA_944323405.1
FlhB	CALUSJ010000026.1_16	CALUSJ010000026.1	16450	17514	1	GB_GCA_944323405.1
FliC	CALUSJ010000013.1_2	CALUSJ010000013.1	510	1400	1	GB_GCA_944323405.1
FliC	CALUSJ010000121.1_25	CALUSJ010000121.1	23245	24375	-1	GB_GCA_944323405.1
FliC	CALUSJ010000090.1_1	CALUSJ010000090.1	909	1754	1	GB_GCA_944323405.1
FliC	CALUSJ010000101.1_1	CALUSJ010000101.1	389	2176	-1	GB_GCA_944323405.1
FliC	CALUSJ010000036.1_1	CALUSJ010000036.1	3	629	-1	GB_GCA_944323405.1
FliC	CALUSJ010000059.1_1	CALUSJ010000059.1	2	328	-1	GB_GCA_944323405.1
FliD	CALUSJ010000026.1_2	CALUSJ010000026.1	1633	3366	1	GB_GCA_944323405.1
FliD	CALUSJ010000104.1_12	CALUSJ010000104.1	6730	11664	-1	GB_GCA_944323405.1
FliD	CALUSJ010000072.1_10	CALUSJ010000072.1	6286	13452	-1	GB_GCA_944323405.1
FliE	CALUSJ010000041.1_6	CALUSJ010000041.1	4703	5119	-1	GB_GCA_944323405.1
FliG	CALUSJ010000038.1_19	CALUSJ010000038.1	19710	20759	-1	GB_GCA_944323405.1
FliJ	CALUSJ010000049.1_9	CALUSJ010000049.1	7941	8345	-1	GB_GCA_944323405.1
FliJ	CALUSJ010000017.1_7	CALUSJ010000017.1	4928	5428	1	GB_GCA_944323405.1
FliK	CALUSJ010000049.1_8	CALUSJ010000049.1	6556	7944	-1	GB_GCA_944323405.1
FliK	CALUSJ010000017.1_8	CALUSJ010000017.1	5412	6656	1	GB_GCA_944323405.1
FliL	CALUSJ010000127.1_2	CALUSJ010000127.1	383	988	1	GB_GCA_944323405.1
FliL	CALUSJ010000078.1_16	CALUSJ010000078.1	14961	15563	1	GB_GCA_944323405.1
FliM	CALUSJ010000127.1_3	CALUSJ010000127.1	996	1976	1	GB_GCA_944323405.1
FliN	CALUSJ010000127.1_4	CALUSJ010000127.1	1990	2481	1	GB_GCA_944323405.1
FliN	CALUSJ010000087.1_3	CALUSJ010000087.1	2046	3146	1	GB_GCA_944323405.1
FliO	CALUSJ010000014.1_8	CALUSJ010000014.1	7197	8003	-1	GB_GCA_944323405.1
FliO	CALUSJ010000087.1_4	CALUSJ010000087.1	3190	3615	1	GB_GCA_944323405.1
FliP	CALUSJ010000061.1_3	CALUSJ010000061.1	2077	2832	-1	GB_GCA_944323405.1
FliP	CALUSJ010000087.1_5	CALUSJ010000087.1	3638	4276	1	GB_GCA_944323405.1
FliQ	CALUSJ010000061.1_2	CALUSJ010000061.1	1791	2066	-1	GB_GCA_944323405.1
FliQ	CALUSJ010000144.1_1	CALUSJ010000144.1	130	618	1	GB_GCA_944323405.1
FliR	CALUSJ010000061.1_1	CALUSJ010000061.1	1012	1791	-1	GB_GCA_944323405.1
FliR	CALUSJ010000144.1_3	CALUSJ010000144.1	1144	1893	1	GB_GCA_944323405.1
FliS	CALUSJ010000109.1_4	CALUSJ010000109.1	1363	1848	-1	GB_GCA_944323405.1
FliT	CALUSJ010000109.1_3	CALUSJ010000109.1	999	1373	-1	GB_GCA_944323405.1
FliW	CALUSJ010000115.1_16	CALUSJ010000115.1	13983	14408	-1	GB_GCA_944323405.1
MotA	CALUSJ010000048.1_5	CALUSJ010000048.1	4299	5075	-1	GB_GCA_944323405.1
PilZ	CALUSJ010000115.1_8	CALUSJ010000115.1	7977	8576	1	GB_GCA_944323405.1
Transglycosylase	CALUSJ010000064.1_13	CALUSJ010000064.1	11303	11965	1	GB_GCA_944323405.1
FliF	CALUSJ010000038.1_20	CALUSJ010000038.1	20889	22430	-1	GB_GCA_944323405.1
FliF	CALUSJ010000101.1_18	CALUSJ010000101.1	23716	25383	-1	GB_GCA_944323405.1
MotB	CALUSJ010000048.1_4	CALUSJ010000048.1	3230	4306	-1	GB_GCA_944323405.1
FliH	CALUSJ010000091.1_5	CALUSJ010000091.1	5000	5794	-1	GB_GCA_944323405.1
FliH	CALUSJ010000038.1_18	CALUSJ010000038.1	18959	19681	-1	GB_GCA_944323405.1
