gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	NZ_QYUQ01000002.1_1108	NZ_QYUQ01000002.1	1243292	1243663	1	RS_GCF_003590835.1
FlgA	NZ_QYUQ01000002.1_1142	NZ_QYUQ01000002.1	1272739	1273461	1	RS_GCF_003590835.1
FlgB	NZ_QYUQ01000002.1_1141	NZ_QYUQ01000002.1	1272118	1272537	-1	RS_GCF_003590835.1
FlgC	NZ_QYUQ01000002.1_1140	NZ_QYUQ01000002.1	1271711	1272115	-1	RS_GCF_003590835.1
FlgD	NZ_QYUQ01000002.1_1139	NZ_QYUQ01000002.1	1271019	1271696	-1	RS_GCF_003590835.1
FlgE	NZ_QYUQ01000002.1_1138	NZ_QYUQ01000002.1	1269704	1270984	-1	RS_GCF_003590835.1
FlgF	NZ_QYUQ01000002.1_1137	NZ_QYUQ01000002.1	1268922	1269662	-1	RS_GCF_003590835.1
FlgG	NZ_QYUQ01000002.1_1136	NZ_QYUQ01000002.1	1268057	1268839	-1	RS_GCF_003590835.1
FlgH	NZ_QYUQ01000002.1_1135	NZ_QYUQ01000002.1	1267360	1268034	-1	RS_GCF_003590835.1
FlgI	NZ_QYUQ01000002.1_1134	NZ_QYUQ01000002.1	1266203	1267360	-1	RS_GCF_003590835.1
FlgJ	NZ_QYUQ01000002.1_1133	NZ_QYUQ01000002.1	1265095	1266192	-1	RS_GCF_003590835.1
FlgK	NZ_QYUQ01000002.1_1132	NZ_QYUQ01000002.1	1263033	1264970	-1	RS_GCF_003590835.1
FlgL	NZ_QYUQ01000002.1_1131	NZ_QYUQ01000002.1	1261813	1263021	-1	RS_GCF_003590835.1
FlgM	NZ_QYUQ01000002.1_1143	NZ_QYUQ01000002.1	1273589	1273897	1	RS_GCF_003590835.1
FlgN	NZ_QYUQ01000002.1_1144	NZ_QYUQ01000002.1	1273900	1274373	1	RS_GCF_003590835.1
FlhA	NZ_QYUQ01000002.1_1154	NZ_QYUQ01000002.1	1282352	1284457	-1	RS_GCF_003590835.1
FlhB	NZ_QYUQ01000002.1_1155	NZ_QYUQ01000002.1	1284454	1285632	-1	RS_GCF_003590835.1
FlhC	NZ_QYUQ01000002.1_1178	NZ_QYUQ01000002.1	1308018	1308572	-1	RS_GCF_003590835.1
FlhC	NZ_QYUQ01000002.1_466	NZ_QYUQ01000002.1	507068	507691	-1	RS_GCF_003590835.1
FlhD	NZ_QYUQ01000002.1_1179	NZ_QYUQ01000002.1	1308628	1308945	-1	RS_GCF_003590835.1
FlhG	NZ_QYUQ01000002.1_1152	NZ_QYUQ01000002.1	1279948	1280802	-1	RS_GCF_003590835.1
FliC	NZ_QYUQ01000002.1_1107	NZ_QYUQ01000002.1	1241729	1243222	1	RS_GCF_003590835.1
FliD	NZ_QYUQ01000002.1_1109	NZ_QYUQ01000002.1	1243763	1245784	1	RS_GCF_003590835.1
FliE	NZ_QYUQ01000002.1_1115	NZ_QYUQ01000002.1	1248859	1249218	-1	RS_GCF_003590835.1
FliG	NZ_QYUQ01000002.1_1117	NZ_QYUQ01000002.1	1251081	1252076	1	RS_GCF_003590835.1
FliJ	NZ_QYUQ01000002.1_1120	NZ_QYUQ01000002.1	1254171	1254611	1	RS_GCF_003590835.1
FliK	NZ_QYUQ01000002.1_1121	NZ_QYUQ01000002.1	1254662	1255852	1	RS_GCF_003590835.1
FliL	NZ_QYUQ01000002.1_1122	NZ_QYUQ01000002.1	1256068	1256604	1	RS_GCF_003590835.1
FliM	NZ_QYUQ01000002.1_1123	NZ_QYUQ01000002.1	1256612	1257610	1	RS_GCF_003590835.1
FliN	NZ_QYUQ01000002.1_1124	NZ_QYUQ01000002.1	1257603	1258016	1	RS_GCF_003590835.1
FliO	NZ_QYUQ01000002.1_1125	NZ_QYUQ01000002.1	1258013	1258519	1	RS_GCF_003590835.1
FliP	NZ_QYUQ01000002.1_1126	NZ_QYUQ01000002.1	1258509	1259279	1	RS_GCF_003590835.1
FliQ	NZ_QYUQ01000002.1_1127	NZ_QYUQ01000002.1	1259290	1259559	1	RS_GCF_003590835.1
FliR	NZ_QYUQ01000002.1_1128	NZ_QYUQ01000002.1	1259572	1260348	1	RS_GCF_003590835.1
FliS	NZ_QYUQ01000002.1_1110	NZ_QYUQ01000002.1	1245797	1246276	1	RS_GCF_003590835.1
FliT	NZ_QYUQ01000002.1_1111	NZ_QYUQ01000002.1	1246283	1246618	1	RS_GCF_003590835.1
MotA	NZ_QYUQ01000002.1_1150	NZ_QYUQ01000002.1	1278473	1279213	-1	RS_GCF_003590835.1
