gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_JACCBX010000007.1_176	NZ_JACCBX010000007.1	172698	173054	1	RS_GCF_013409995.1
DUF327	NZ_JACCBX010000007.1_172	NZ_JACCBX010000007.1	168462	168905	1	RS_GCF_013409995.1
DUF6470	NZ_JACCBX010000007.1_179	NZ_JACCBX010000007.1	175623	176198	1	RS_GCF_013409995.1
FlaG	NZ_JACCBX010000007.1_178	NZ_JACCBX010000007.1	175245	175607	1	RS_GCF_013409995.1
MotE	NZ_JACCBX010000007.1_198	NZ_JACCBX010000007.1	190508	191365	1	RS_GCF_013409995.1
FlgB	NZ_JACCBX010000007.1_190	NZ_JACCBX010000007.1	184161	184553	1	RS_GCF_013409995.1
FlgC	NZ_JACCBX010000007.1_191	NZ_JACCBX010000007.1	184559	185008	1	RS_GCF_013409995.1
FlgD	NZ_JACCBX010000007.1_160	NZ_JACCBX010000007.1	153580	153996	1	RS_GCF_013409995.1
FlgE	NZ_JACCBX010000007.1_161	NZ_JACCBX010000007.1	154034	154954	1	RS_GCF_013409995.1
FlgF	NZ_JACCBX010000007.1_173	NZ_JACCBX010000007.1	168933	169805	1	RS_GCF_013409995.1
FlgG	NZ_JACCBX010000007.1_174	NZ_JACCBX010000007.1	169833	170687	1	RS_GCF_013409995.1
FlgK	NZ_JACCBX010000007.1_182	NZ_JACCBX010000007.1	177440	178882	1	RS_GCF_013409995.1
FlgL	NZ_JACCBX010000007.1_183	NZ_JACCBX010000007.1	178899	179801	1	RS_GCF_013409995.1
FlgM	NZ_JACCBX010000007.1_180	NZ_JACCBX010000007.1	176631	176906	1	RS_GCF_013409995.1
FlgN	NZ_JACCBX010000007.1_181	NZ_JACCBX010000007.1	176919	177404	1	RS_GCF_013409995.1
FlhA	NZ_JACCBX010000007.1_204	NZ_JACCBX010000007.1	194873	196906	1	RS_GCF_013409995.1
FlhB	NZ_JACCBX010000007.1_203	NZ_JACCBX010000007.1	193782	194876	1	RS_GCF_013409995.1
FlhF	NZ_JACCBX010000007.1_205	NZ_JACCBX010000007.1	196903	198276	1	RS_GCF_013409995.1
FlhG	NZ_JACCBX010000007.1_206	NZ_JACCBX010000007.1	198278	199168	1	RS_GCF_013409995.1
FliA	NZ_JACCBX010000007.1_208	NZ_JACCBX010000007.1	199538	200344	1	RS_GCF_013409995.1
FliC	NZ_JACCBX010000007.1_177	NZ_JACCBX010000007.1	173147	174250	1	RS_GCF_013409995.1
FliD	NZ_JACCBX010000007.1_175	NZ_JACCBX010000007.1	170808	172361	1	RS_GCF_013409995.1
FliE	NZ_JACCBX010000007.1_192	NZ_JACCBX010000007.1	185020	185313	1	RS_GCF_013409995.1
FliG	NZ_JACCBX010000007.1_194	NZ_JACCBX010000007.1	186940	187947	1	RS_GCF_013409995.1
FliI	NZ_JACCBX010000007.1_196	NZ_JACCBX010000007.1	188733	190061	1	RS_GCF_013409995.1
FliJ	NZ_JACCBX010000007.1_197	NZ_JACCBX010000007.1	190058	190492	1	RS_GCF_013409995.1
FliM	NZ_JACCBX010000007.1_162	NZ_JACCBX010000007.1	155012	155986	1	RS_GCF_013409995.1
FliN	NZ_JACCBX010000007.1_163	NZ_JACCBX010000007.1	155988	157112	1	RS_GCF_013409995.1
FliO	NZ_JACCBX010000007.1_199	NZ_JACCBX010000007.1	191397	191960	1	RS_GCF_013409995.1
FliP	NZ_JACCBX010000007.1_200	NZ_JACCBX010000007.1	191966	192712	1	RS_GCF_013409995.1
FliQ	NZ_JACCBX010000007.1_201	NZ_JACCBX010000007.1	192728	192997	1	RS_GCF_013409995.1
FliR	NZ_JACCBX010000007.1_202	NZ_JACCBX010000007.1	193007	193777	1	RS_GCF_013409995.1
FliS	NZ_JACCBX010000007.1_186	NZ_JACCBX010000007.1	181923	182303	1	RS_GCF_013409995.1
FliT	NZ_JACCBX010000007.1_187	NZ_JACCBX010000007.1	182316	182663	1	RS_GCF_013409995.1
MotA	NZ_JACCBX010000007.1_156	NZ_JACCBX010000007.1	147118	147915	-1	RS_GCF_013409995.1
PilZ	NZ_JACCBX010000007.1_184	NZ_JACCBX010000007.1	179940	180554	1	RS_GCF_013409995.1
YvyF	NZ_JACCBX010000007.1_165	NZ_JACCBX010000007.1	157527	157925	1	RS_GCF_013409995.1
FliF	NZ_JACCBX010000007.1_193	NZ_JACCBX010000007.1	185344	186933	1	RS_GCF_013409995.1
MotB	NZ_JACCBX010000007.1_155	NZ_JACCBX010000007.1	146373	147134	-1	RS_GCF_013409995.1
FliH	NZ_JACCBX010000007.1_195	NZ_JACCBX010000007.1	187934	188755	1	RS_GCF_013409995.1
