gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	DQTU01000029.1_8	DQTU01000029.1	5809	6180	-1	GB_GCA_015662615.1
FlgB	DQTU01000113.1_3	DQTU01000113.1	1692	2114	1	GB_GCA_015662615.1
FlgC	DQTU01000113.1_4	DQTU01000113.1	2114	2599	1	GB_GCA_015662615.1
FlgD	DQTU01000099.1_2	DQTU01000099.1	775	1488	1	GB_GCA_015662615.1
FlgF	DQTU01000239.1_3	DQTU01000239.1	1388	2194	-1	GB_GCA_015662615.1
FlgG	DQTU01000239.1_2	DQTU01000239.1	587	1375	-1	GB_GCA_015662615.1
FlgH	DQTU01000039.1_10	DQTU01000039.1	6455	7183	-1	GB_GCA_015662615.1
FlgI	DQTU01000029.1_11	DQTU01000029.1	7272	8321	1	GB_GCA_015662615.1
FlgJ	DQTU01000029.1_12	DQTU01000029.1	8321	8605	1	GB_GCA_015662615.1
FlgK	DQTU01000029.1_14	DQTU01000029.1	9153	11003	1	GB_GCA_015662615.1
FlgL	DQTU01000059.1_2	DQTU01000059.1	481	2379	1	GB_GCA_015662615.1
FlgX	DQTU01000202.1_1	DQTU01000202.1	1	516	1	GB_GCA_015662615.1
FlhA	DQTU01000198.1_9	DQTU01000198.1	4625	6781	-1	GB_GCA_015662615.1
FlhF	DQTU01000264.1_11	DQTU01000264.1	9156	10412	-1	GB_GCA_015662615.1
FlhG	DQTU01000264.1_10	DQTU01000264.1	8284	9159	-1	GB_GCA_015662615.1
FliA	DQTU01000264.1_8	DQTU01000264.1	7103	7792	-1	GB_GCA_015662615.1
FliC	DQTU01000106.1_1	DQTU01000106.1	2	1210	1	GB_GCA_015662615.1
FliD	DQTU01000029.1_7	DQTU01000029.1	4456	5805	-1	GB_GCA_015662615.1
FliE	DQTU01000113.1_5	DQTU01000113.1	2793	3089	1	GB_GCA_015662615.1
FliG	DQTU01000211.1_3	DQTU01000211.1	926	1957	-1	GB_GCA_015662615.1
FliI	DQTU01000241.1_2	DQTU01000241.1	784	2091	1	GB_GCA_015662615.1
FliK	DQTU01000099.1_1	DQTU01000099.1	3	764	1	GB_GCA_015662615.1
FliL	DQTU01000343.1_2	DQTU01000343.1	810	1352	1	GB_GCA_015662615.1
FliL	DQTU01000007.1_2	DQTU01000007.1	1272	1721	1	GB_GCA_015662615.1
FliM	DQTU01000264.1_7	DQTU01000264.1	6036	7100	-1	GB_GCA_015662615.1
FliN	DQTU01000264.1_6	DQTU01000264.1	5213	6043	-1	GB_GCA_015662615.1
FliN	DQTU01000219.1_3	DQTU01000219.1	1042	1341	-1	GB_GCA_015662615.1
FliO	DQTU01000219.1_2	DQTU01000219.1	290	1045	-1	GB_GCA_015662615.1
FliP	DQTU01000006.1_12	DQTU01000006.1	10860	11822	-1	GB_GCA_015662615.1
FliQ	DQTU01000266.1_4	DQTU01000266.1	2021	2287	1	GB_GCA_015662615.1
FliR	DQTU01000220.1_10	DQTU01000220.1	9884	10651	-1	GB_GCA_015662615.1
FliS	DQTU01000029.1_6	DQTU01000029.1	4061	4441	-1	GB_GCA_015662615.1
FliW	DQTU01000027.1_15	DQTU01000027.1	11730	12101	-1	GB_GCA_015662615.1
MotA	DQTU01000229.1_12	DQTU01000229.1	9485	10252	1	GB_GCA_015662615.1
PflB	DQTU01000331.1_2	DQTU01000331.1	758	3031	1	GB_GCA_015662615.1
SwrB	DQTU01000202.1_2	DQTU01000202.1	513	1028	1	GB_GCA_015662615.1
FlrC	DQTU01000012.1_3	DQTU01000012.1	2672	4030	1	GB_GCA_015662615.1
FliF	DQTU01000211.1_4	DQTU01000211.1	1959	3656	-1	GB_GCA_015662615.1
MotB	DQTU01000229.1_13	DQTU01000229.1	10265	11056	1	GB_GCA_015662615.1
FliH	DQTU01000211.1_2	DQTU01000211.1	157	918	-1	GB_GCA_015662615.1
