gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	CAIVYW010000281.1_3	CAIVYW010000281.1	3453	3653	1	GB_GCA_903910205.1
FlaG	CAIVYW010000129.1_11	CAIVYW010000129.1	11243	11617	-1	GB_GCA_903910205.1
FlgA	CAIVYW010000200.1_20	CAIVYW010000200.1	21555	22247	1	GB_GCA_903910205.1
FlgB	CAIVYW010000200.1_19	CAIVYW010000200.1	20878	21267	-1	GB_GCA_903910205.1
FlgC	CAIVYW010000200.1_18	CAIVYW010000200.1	20460	20876	-1	GB_GCA_903910205.1
FlgD	CAIVYW010000200.1_17	CAIVYW010000200.1	19759	20460	-1	GB_GCA_903910205.1
FlgE	CAIVYW010000200.1_16	CAIVYW010000200.1	17285	19744	-1	GB_GCA_903910205.1
FlgF	CAIVYW010000200.1_15	CAIVYW010000200.1	16512	17255	-1	GB_GCA_903910205.1
FlgG	CAIVYW010000200.1_14	CAIVYW010000200.1	15662	16450	-1	GB_GCA_903910205.1
FlgH	CAIVYW010000200.1_13	CAIVYW010000200.1	14977	15648	-1	GB_GCA_903910205.1
FlgI	CAIVYW010000200.1_12	CAIVYW010000200.1	13858	14961	-1	GB_GCA_903910205.1
FlgJ	CAIVYW010000200.1_11	CAIVYW010000200.1	12781	13854	-1	GB_GCA_903910205.1
FlgK	CAIVYW010000200.1_10	CAIVYW010000200.1	10810	12723	-1	GB_GCA_903910205.1
FlgL	CAIVYW010000200.1_9	CAIVYW010000200.1	9564	10802	-1	GB_GCA_903910205.1
FlgM	CAIVYW010000320.1_10	CAIVYW010000320.1	9359	9655	1	GB_GCA_903910205.1
FlgN	CAIVYW010000320.1_11	CAIVYW010000320.1	9670	10164	1	GB_GCA_903910205.1
FlgO	CAIVYW010000324.1_1	CAIVYW010000324.1	139	927	1	GB_GCA_903910205.1
FlhA	CAIVYW010000266.1_2	CAIVYW010000266.1	1077	3170	1	GB_GCA_903910205.1
FlhB	CAIVYW010000266.1_1	CAIVYW010000266.1	1	1074	1	GB_GCA_903910205.1
FlhB	CAIVYW010000200.1_35	CAIVYW010000200.1	36503	36682	1	GB_GCA_903910205.1
FlhG	CAIVYW010000266.1_4	CAIVYW010000266.1	4577	5449	1	GB_GCA_903910205.1
FliC	CAIVYW010000129.1_12	CAIVYW010000129.1	11684	13435	-1	GB_GCA_903910205.1
FliC	CAIVYW010000129.1_13	CAIVYW010000129.1	14202	15950	1	GB_GCA_903910205.1
FliD	CAIVYW010000129.1_10	CAIVYW010000129.1	9327	11114	-1	GB_GCA_903910205.1
FliE	CAIVYW010000200.1_26	CAIVYW010000200.1	28022	28333	-1	GB_GCA_903910205.1
FliG	CAIVYW010000200.1_24	CAIVYW010000200.1	25145	26143	-1	GB_GCA_903910205.1
FliJ	CAIVYW010000200.1_21	CAIVYW010000200.1	22379	22822	-1	GB_GCA_903910205.1
FliK	CAIVYW010000200.1_28	CAIVYW010000200.1	30695	32515	-1	GB_GCA_903910205.1
FliM	CAIVYW010000200.1_29	CAIVYW010000200.1	32784	33767	1	GB_GCA_903910205.1
FliN	CAIVYW010000200.1_30	CAIVYW010000200.1	33811	34176	1	GB_GCA_903910205.1
FliO	CAIVYW010000200.1_31	CAIVYW010000200.1	34176	34643	1	GB_GCA_903910205.1
FliP	CAIVYW010000200.1_32	CAIVYW010000200.1	34643	35401	1	GB_GCA_903910205.1
FliQ	CAIVYW010000200.1_33	CAIVYW010000200.1	35417	35686	1	GB_GCA_903910205.1
FliR	CAIVYW010000200.1_34	CAIVYW010000200.1	35690	36463	1	GB_GCA_903910205.1
FliS	CAIVYW010000129.1_9	CAIVYW010000129.1	8854	9246	-1	GB_GCA_903910205.1
FliT	CAIVYW010000200.1_5	CAIVYW010000200.1	3988	4242	1	GB_GCA_903910205.1
FlrA	CAIVYW010000200.1_27	CAIVYW010000200.1	28804	30324	-1	GB_GCA_903910205.1
MotA	CAIVYW010000266.1_6	CAIVYW010000266.1	6248	7003	1	GB_GCA_903910205.1
MotA	CAIVYW010000320.1_9	CAIVYW010000320.1	8193	9062	-1	GB_GCA_903910205.1
Transglycosylase	CAIVYW010000398.1_8	CAIVYW010000398.1	8746	9348	-1	GB_GCA_903910205.1
FliF	CAIVYW010000200.1_25	CAIVYW010000200.1	26146	27942	-1	GB_GCA_903910205.1
MotB	CAIVYW010000266.1_7	CAIVYW010000266.1	7007	7948	1	GB_GCA_903910205.1
MotB	CAIVYW010000320.1_8	CAIVYW010000320.1	7219	8145	-1	GB_GCA_903910205.1
FliH	CAIVYW010000200.1_23	CAIVYW010000200.1	24166	25158	-1	GB_GCA_903910205.1
