gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	CP030277.1_1612	CP030277.1	1638067	1638459	1	GB_GCA_003330885.1
FlbT	CP030277.1_1610	CP030277.1	1636171	1636593	1	GB_GCA_003330885.1
FlgA	CP030277.1_1597	CP030277.1	1623341	1624330	1	GB_GCA_003330885.1
FlgB	CP030277.1_1585	CP030277.1	1611364	1611774	-1	GB_GCA_003330885.1
FlgC	CP030277.1_1584	CP030277.1	1610931	1611341	-1	GB_GCA_003330885.1
FlgD	CP030277.1_2101	CP030277.1	2143249	2143944	1	GB_GCA_003330885.1
FlgE	CP030277.1_1615	CP030277.1	1641976	1643376	-1	GB_GCA_003330885.1
FlgF	CP030277.1_1595	CP030277.1	1621735	1622466	1	GB_GCA_003330885.1
FlgG	CP030277.1_1596	CP030277.1	1622511	1623296	1	GB_GCA_003330885.1
FlgH	CP030277.1_1598	CP030277.1	1624357	1625118	1	GB_GCA_003330885.1
FlgI	CP030277.1_1601	CP030277.1	1626655	1627806	1	GB_GCA_003330885.1
FlgJ	CP030277.1_1602	CP030277.1	1627806	1628141	1	GB_GCA_003330885.1
FlgK	CP030277.1_1614	CP030277.1	1640055	1641923	-1	GB_GCA_003330885.1
FlgL	CP030277.1_1613	CP030277.1	1638553	1640034	-1	GB_GCA_003330885.1
FlgN	CP030277.1_1603	CP030277.1	1628138	1628602	1	GB_GCA_003330885.1
FlhA	CP030277.1_2109	CP030277.1	2150651	2152777	1	GB_GCA_003330885.1
FlhB	CP030277.1_1580	CP030277.1	1608387	1609460	-1	GB_GCA_003330885.1
FliC	CP030277.1_1607	CP030277.1	1633015	1634142	1	GB_GCA_003330885.1
FliC	CP030277.1_1611	CP030277.1	1636774	1637889	1	GB_GCA_003330885.1
FliC	CP030277.1_1609	CP030277.1	1634883	1636001	1	GB_GCA_003330885.1
FliC	CP030277.1_2053	CP030277.1	2094250	2094915	1	GB_GCA_003330885.1
FliE	CP030277.1_1583	CP030277.1	1610579	1610902	-1	GB_GCA_003330885.1
FliG	CP030277.1_2104	CP030277.1	2146352	2147383	1	GB_GCA_003330885.1
FliJ	CP030277.1_2113	CP030277.1	2154991	2155422	-1	GB_GCA_003330885.1
FliK	CP030277.1_2100	CP030277.1	2141662	2143233	1	GB_GCA_003330885.1
FliL	CP030277.1_1594	CP030277.1	1620905	1621417	-1	GB_GCA_003330885.1
FliM	CP030277.1_1593	CP030277.1	1619693	1620874	-1	GB_GCA_003330885.1
FliN	CP030277.1_2106	CP030277.1	2148068	2148430	1	GB_GCA_003330885.1
FliN	CP030277.1_1361	CP030277.1	1372244	1372495	-1	GB_GCA_003330885.1
FliO	CP030277.1_1586	CP030277.1	1612108	1612488	1	GB_GCA_003330885.1
FliP	CP030277.1_1587	CP030277.1	1612485	1613240	1	GB_GCA_003330885.1
FliQ	CP030277.1_1582	CP030277.1	1610291	1610554	-1	GB_GCA_003330885.1
FliR	CP030277.1_1581	CP030277.1	1609490	1610248	-1	GB_GCA_003330885.1
MotA	CP030277.1_2107	CP030277.1	2148449	2149216	1	GB_GCA_003330885.1
MotA	CP030277.1_1233	CP030277.1	1244135	1245001	1	GB_GCA_003330885.1
MotK	CP030277.1_1588	CP030277.1	1613329	1616934	-1	GB_GCA_003330885.1
FliF	CP030277.1_2103	CP030277.1	2144642	2146336	1	GB_GCA_003330885.1
MotB	CP030277.1_1234	CP030277.1	1245015	1245962	1	GB_GCA_003330885.1
FliH	CP030277.1_2105	CP030277.1	2147401	2148075	1	GB_GCA_003330885.1
