gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF3383	NZ_JAAGNW010000175.1_13	NZ_JAAGNW010000175.1	8451	9920	-1	RS_GCF_010645215.1
FlgA	NZ_JAAGNW010000009.1_78	NZ_JAAGNW010000009.1	75165	76415	-1	RS_GCF_010645215.1
FlgB	NZ_JAAGNW010000009.1_79	NZ_JAAGNW010000009.1	76619	77107	1	RS_GCF_010645215.1
FlgC	NZ_JAAGNW010000009.1_80	NZ_JAAGNW010000009.1	77168	77593	1	RS_GCF_010645215.1
FlgD	NZ_JAAGNW010000009.1_81	NZ_JAAGNW010000009.1	77625	78464	1	RS_GCF_010645215.1
FlgE	NZ_JAAGNW010000009.1_82	NZ_JAAGNW010000009.1	78492	79739	1	RS_GCF_010645215.1
FlgE	NZ_JAAGNW010000029.1_4	NZ_JAAGNW010000029.1	1436	2686	-1	RS_GCF_010645215.1
FlgG	NZ_JAAGNW010000083.1_28	NZ_JAAGNW010000083.1	24918	25706	-1	RS_GCF_010645215.1
FlgH	NZ_JAAGNW010000083.1_27	NZ_JAAGNW010000083.1	24193	24891	-1	RS_GCF_010645215.1
FlgI	NZ_JAAGNW010000083.1_26	NZ_JAAGNW010000083.1	23006	24193	-1	RS_GCF_010645215.1
FlgJ	NZ_JAAGNW010000083.1_24	NZ_JAAGNW010000083.1	22093	22665	-1	RS_GCF_010645215.1
FlgJ	NZ_JAAGNW010000083.1_25	NZ_JAAGNW010000083.1	22662	23003	-1	RS_GCF_010645215.1
FlgK	NZ_JAAGNW010000083.1_21	NZ_JAAGNW010000083.1	18848	20848	-1	RS_GCF_010645215.1
FlgL	NZ_JAAGNW010000083.1_20	NZ_JAAGNW010000083.1	17606	18832	-1	RS_GCF_010645215.1
FlgM	NZ_JAAGNW010000009.1_77	NZ_JAAGNW010000009.1	74725	75063	-1	RS_GCF_010645215.1
FlgN	NZ_JAAGNW010000009.1_76	NZ_JAAGNW010000009.1	74208	74690	-1	RS_GCF_010645215.1
FlhA	NZ_JAAGNW010000003.1_51	NZ_JAAGNW010000003.1	64796	66898	-1	RS_GCF_010645215.1
FlhA	NZ_JAAGNW010000073.1_20	NZ_JAAGNW010000073.1	17195	18703	1	RS_GCF_010645215.1
FlhA	NZ_JAAGNW010000073.1_19	NZ_JAAGNW010000073.1	16632	17198	1	RS_GCF_010645215.1
FlhA	NZ_JAAGNW010000327.1_6	NZ_JAAGNW010000327.1	3728	4876	-1	RS_GCF_010645215.1
FlhB	NZ_JAAGNW010000003.1_52	NZ_JAAGNW010000003.1	66895	68103	-1	RS_GCF_010645215.1
FlhB	NZ_JAAGNW010000224.1_11	NZ_JAAGNW010000224.1	8107	9204	1	RS_GCF_010645215.1
FlhB	NZ_JAAGNW010000073.1_28	NZ_JAAGNW010000073.1	23631	24716	1	RS_GCF_010645215.1
FlhC	NZ_JAAGNW010000003.1_68	NZ_JAAGNW010000003.1	82098	82649	-1	RS_GCF_010645215.1
FlhD	NZ_JAAGNW010000003.1_69	NZ_JAAGNW010000003.1	82738	83058	-1	RS_GCF_010645215.1
FlhF	NZ_JAAGNW010000003.1_50	NZ_JAAGNW010000003.1	63111	64799	-1	RS_GCF_010645215.1
FlhG	NZ_JAAGNW010000003.1_49	NZ_JAAGNW010000003.1	62306	63106	-1	RS_GCF_010645215.1
FliA	NZ_JAAGNW010000003.1_48	NZ_JAAGNW010000003.1	61550	62281	-1	RS_GCF_010645215.1
FliC	NZ_JAAGNW010000003.1_80	NZ_JAAGNW010000003.1	95103	96260	1	RS_GCF_010645215.1
FliC	NZ_JAAGNW010000003.1_79	NZ_JAAGNW010000003.1	93576	94727	1	RS_GCF_010645215.1
FliD	NZ_JAAGNW010000003.1_81	NZ_JAAGNW010000003.1	96416	97972	1	RS_GCF_010645215.1
FliD	NZ_JAAGNW010000125.1_11	NZ_JAAGNW010000125.1	11707	12702	1	RS_GCF_010645215.1
FliE	NZ_JAAGNW010000009.1_37	NZ_JAAGNW010000009.1	36231	36578	1	RS_GCF_010645215.1
FliG	NZ_JAAGNW010000009.1_35	NZ_JAAGNW010000009.1	33220	34215	-1	RS_GCF_010645215.1
FliI	NZ_JAAGNW010000009.1_33	NZ_JAAGNW010000009.1	31063	32541	-1	RS_GCF_010645215.1
FliI	NZ_JAAGNW010000224.1_5	NZ_JAAGNW010000224.1	3438	4766	-1	RS_GCF_010645215.1
FliI	NZ_JAAGNW010000073.1_21	NZ_JAAGNW010000073.1	18690	20027	1	RS_GCF_010645215.1
FliJ	NZ_JAAGNW010000009.1_32	NZ_JAAGNW010000009.1	30593	31060	-1	RS_GCF_010645215.1
FliK	NZ_JAAGNW010000009.1_31	NZ_JAAGNW010000009.1	29186	30556	-1	RS_GCF_010645215.1
FliL	NZ_JAAGNW010000034.1_6	NZ_JAAGNW010000034.1	4545	5048	1	RS_GCF_010645215.1
FliM	NZ_JAAGNW010000034.1_7	NZ_JAAGNW010000034.1	5071	5985	1	RS_GCF_010645215.1
FliN	NZ_JAAGNW010000034.1_8	NZ_JAAGNW010000034.1	5978	6457	1	RS_GCF_010645215.1
FliN	NZ_JAAGNW010000327.1_4	NZ_JAAGNW010000327.1	1899	3179	-1	RS_GCF_010645215.1
FliO	NZ_JAAGNW010000034.1_9	NZ_JAAGNW010000034.1	6454	6960	1	RS_GCF_010645215.1
FliP	NZ_JAAGNW010000034.1_10	NZ_JAAGNW010000034.1	7029	7790	1	RS_GCF_010645215.1
FliP	NZ_JAAGNW010000073.1_25	NZ_JAAGNW010000073.1	21910	22560	1	RS_GCF_010645215.1
FliP	NZ_JAAGNW010000327.1_3	NZ_JAAGNW010000327.1	1262	1912	-1	RS_GCF_010645215.1
FliQ	NZ_JAAGNW010000034.1_11	NZ_JAAGNW010000034.1	7802	8074	1	RS_GCF_010645215.1
FliQ	NZ_JAAGNW010000073.1_26	NZ_JAAGNW010000073.1	22583	22852	1	RS_GCF_010645215.1
FliQ	NZ_JAAGNW010000327.1_2	NZ_JAAGNW010000327.1	979	1242	-1	RS_GCF_010645215.1
FliR	NZ_JAAGNW010000034.1_12	NZ_JAAGNW010000034.1	8097	8879	1	RS_GCF_010645215.1
FliR	NZ_JAAGNW010000073.1_27	NZ_JAAGNW010000073.1	22849	23634	1	RS_GCF_010645215.1
FliR	NZ_JAAGNW010000224.1_3	NZ_JAAGNW010000224.1	2132	2938	-1	RS_GCF_010645215.1
FliS	NZ_JAAGNW010000009.1_38	NZ_JAAGNW010000009.1	36720	37154	1	RS_GCF_010645215.1
