gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_JAGGKP010000002.1_73	NZ_JAGGKP010000002.1	89242	89463	-1	RS_GCF_017873765.1
DUF327	NZ_JAGGKP010000015.1_7	NZ_JAGGKP010000015.1	4425	4868	1	RS_GCF_017873765.1
YviE	NZ_JAGGKP010000002.1_75	NZ_JAGGKP010000002.1	89942	90502	-1	RS_GCF_017873765.1
FlaG	NZ_JAGGKP010000002.1_69	NZ_JAGGKP010000002.1	84932	85285	-1	RS_GCF_017873765.1
MotE	NZ_JAGGKP010000001.1_1277	NZ_JAGGKP010000001.1	1327265	1328188	-1	RS_GCF_017873765.1
MotE	NZ_JAGGKP010000001.1_1031	NZ_JAGGKP010000001.1	1079053	1079925	1	RS_GCF_017873765.1
FlgB	NZ_JAGGKP010000001.1_1285	NZ_JAGGKP010000001.1	1334304	1334705	-1	RS_GCF_017873765.1
FlgC	NZ_JAGGKP010000001.1_1284	NZ_JAGGKP010000001.1	1333836	1334297	-1	RS_GCF_017873765.1
FlgD	NZ_JAGGKP010000001.1_1275	NZ_JAGGKP010000001.1	1325249	1325725	-1	RS_GCF_017873765.1
FlgE	NZ_JAGGKP010000001.1_1273	NZ_JAGGKP010000001.1	1323959	1324783	-1	RS_GCF_017873765.1
FlgF	NZ_JAGGKP010000002.1_103	NZ_JAGGKP010000002.1	128302	129177	-1	RS_GCF_017873765.1
FlgG	NZ_JAGGKP010000002.1_102	NZ_JAGGKP010000002.1	127459	128259	-1	RS_GCF_017873765.1
FlgK	NZ_JAGGKP010000002.1_77	NZ_JAGGKP010000002.1	91447	93027	-1	RS_GCF_017873765.1
FlgL	NZ_JAGGKP010000002.1_76	NZ_JAGGKP010000002.1	90529	91428	-1	RS_GCF_017873765.1
FlgM	NZ_JAGGKP010000002.1_79	NZ_JAGGKP010000002.1	93549	93845	-1	RS_GCF_017873765.1
