gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	DEIP01000193.1_3	DEIP01000193.1	1456	1833	1	GB_GCA_002352605.1
FlbT	DEIP01000193.1_2	DEIP01000193.1	1077	1466	1	GB_GCA_002352605.1
FlgA	DEIP01000078.1_13	DEIP01000078.1	9269	10273	-1	GB_GCA_002352605.1
FlgA	DEIP01000122.1_2	DEIP01000122.1	845	1831	1	GB_GCA_002352605.1
FlgB	DEIP01000052.1_9	DEIP01000052.1	6489	6920	-1	GB_GCA_002352605.1
FlgC	DEIP01000052.1_8	DEIP01000052.1	6051	6488	-1	GB_GCA_002352605.1
FlgD	DEIP01000075.1_2	DEIP01000075.1	914	1594	1	GB_GCA_002352605.1
FlgE	DEIP01000075.1_3	DEIP01000075.1	1629	2894	1	GB_GCA_002352605.1
FlgF	DEIP01000078.1_15	DEIP01000078.1	11148	11894	-1	GB_GCA_002352605.1
FlgG	DEIP01000122.1_1	DEIP01000122.1	47	835	1	GB_GCA_002352605.1
FlgG	DEIP01000078.1_14	DEIP01000078.1	10279	11067	-1	GB_GCA_002352605.1
FlgH	DEIP01000078.1_12	DEIP01000078.1	8490	9257	-1	GB_GCA_002352605.1
FlgH	DEIP01000122.1_3	DEIP01000122.1	1860	2609	1	GB_GCA_002352605.1
FlgI	DEIP01000078.1_11	DEIP01000078.1	7362	8468	-1	GB_GCA_002352605.1
FlgI	DEIP01000122.1_4	DEIP01000122.1	2660	3874	1	GB_GCA_002352605.1
FlgI	DEIP01000122.1_3	DEIP01000122.1	1860	2609	1	GB_GCA_002352605.1
FlgJ	DEIP01000078.1_10	DEIP01000078.1	7024	7365	-1	GB_GCA_002352605.1
FlgJ	DEIP01000122.1_5	DEIP01000122.1	3874	4260	1	GB_GCA_002352605.1
FlgK	DEIP01000078.1_7	DEIP01000078.1	4874	6241	-1	GB_GCA_002352605.1
FlgL	DEIP01000078.1_6	DEIP01000078.1	3980	4852	-1	GB_GCA_002352605.1
FlgM	DEIP01000115.1_19	DEIP01000115.1	27006	27323	-1	GB_GCA_002352605.1
FlgN	DEIP01000078.1_8	DEIP01000078.1	6273	6785	-1	GB_GCA_002352605.1
FlgN	DEIP01000122.1_6	DEIP01000122.1	4721	5218	1	GB_GCA_002352605.1
FlgP	DEIP01000008.1_60	DEIP01000008.1	59239	60183	1	GB_GCA_002352605.1
FlgP	DEIP01000090.1_16	DEIP01000090.1	18063	18947	-1	GB_GCA_002352605.1
FlhA	DEIP01000078.1_20	DEIP01000078.1	15804	17915	-1	GB_GCA_002352605.1
FlhB	DEIP01000078.1_21	DEIP01000078.1	18285	19352	-1	GB_GCA_002352605.1
FlhG	DEIP01000078.1_18	DEIP01000078.1	13507	14394	-1	GB_GCA_002352605.1
FlhG	DEIP01000124.1_15	DEIP01000124.1	18486	19244	1	GB_GCA_002352605.1
FliC	DEIP01000193.1_1	DEIP01000193.1	161	964	1	GB_GCA_002352605.1
FliE	DEIP01000052.1_7	DEIP01000052.1	5749	6051	-1	GB_GCA_002352605.1
FliG	DEIP01000052.1_5	DEIP01000052.1	3154	4122	-1	GB_GCA_002352605.1
FliJ	DEIP01000052.1_2	DEIP01000052.1	461	922	-1	GB_GCA_002352605.1
FliK	DEIP01000075.1_1	DEIP01000075.1	1	858	1	GB_GCA_002352605.1
FliL	DEIP01000075.1_4	DEIP01000075.1	3246	3704	1	GB_GCA_002352605.1
FliM	DEIP01000075.1_5	DEIP01000075.1	3714	4697	1	GB_GCA_002352605.1
FliN	DEIP01000075.1_6	DEIP01000075.1	4701	5078	1	GB_GCA_002352605.1
FliN	DEIP01000008.1_88	DEIP01000008.1	87560	88927	-1	GB_GCA_002352605.1
FliO	DEIP01000075.1_7	DEIP01000075.1	5075	5449	1	GB_GCA_002352605.1
FliP	DEIP01000075.1_8	DEIP01000075.1	5503	6252	1	GB_GCA_002352605.1
FliQ	DEIP01000075.1_9	DEIP01000075.1	6267	6536	1	GB_GCA_002352605.1
FliR	DEIP01000078.1_22	DEIP01000078.1	19356	19799	-1	GB_GCA_002352605.1
FliR	DEIP01000075.1_10	DEIP01000075.1	6558	6920	1	GB_GCA_002352605.1
MotA	DEIP01000078.1_4	DEIP01000078.1	2416	3192	1	GB_GCA_002352605.1
MotY	DEIP01000076.1_1	DEIP01000076.1	131	1429	-1	GB_GCA_002352605.1
PilZ	DEIP01000083.1_2	DEIP01000083.1	1199	1858	-1	GB_GCA_002352605.1
Transglycosylase	DEIP01000120.1_2	DEIP01000120.1	796	1323	1	GB_GCA_002352605.1
Transglycosylase	DEIP01000096.1_5	DEIP01000096.1	3957	4778	-1	GB_GCA_002352605.1
FliF	DEIP01000052.1_6	DEIP01000052.1	4125	5726	-1	GB_GCA_002352605.1
MotB	DEIP01000078.1_5	DEIP01000078.1	3203	3973	1	GB_GCA_002352605.1
MotB	DEIP01000164.1_4	DEIP01000164.1	2496	3134	-1	GB_GCA_002352605.1
FliH	DEIP01000052.1_4	DEIP01000052.1	2448	3164	-1	GB_GCA_002352605.1
