gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	PXTG01000085.1_3	PXTG01000085.1	2349	3077	1	GB_GCA_003023365.1
FlgB	PXTG01000079.1_3	PXTG01000079.1	1036	1407	-1	GB_GCA_003023365.1
FlgC	PXTG01000079.1_2	PXTG01000079.1	423	926	-1	GB_GCA_003023365.1
FlgD	PXTG01000106.1_12	PXTG01000106.1	10701	11363	-1	GB_GCA_003023365.1
FlgE	PXTG01000106.1_10	PXTG01000106.1	8892	10139	-1	GB_GCA_003023365.1
FlgF	PXTG01000085.1_1	PXTG01000085.1	782	1462	1	GB_GCA_003023365.1
FlgG	PXTG01000085.1_2	PXTG01000085.1	1531	2319	1	GB_GCA_003023365.1
FlgH	PXTG01000085.1_4	PXTG01000085.1	3111	3716	1	GB_GCA_003023365.1
FlgI	PXTG01000085.1_5	PXTG01000085.1	3789	4967	1	GB_GCA_003023365.1
FlgJ	PXTG01000085.1_6	PXTG01000085.1	5008	5484	1	GB_GCA_003023365.1
FlgK	PXTG01000085.1_8	PXTG01000085.1	6009	7814	1	GB_GCA_003023365.1
FlgL	PXTG01000085.1_9	PXTG01000085.1	7870	8814	1	GB_GCA_003023365.1
FlgM	PXTG01000079.1_6	PXTG01000079.1	4472	4849	-1	GB_GCA_003023365.1
FliC	PXTG01000085.1_14	PXTG01000085.1	13745	14257	1	GB_GCA_003023365.1
FliC	PXTG01000079.1_10	PXTG01000079.1	7673	7906	-1	GB_GCA_003023365.1
FliD	PXTG01000079.1_8	PXTG01000079.1	5379	6872	-1	GB_GCA_003023365.1
FliE	PXTG01000106.1_22	PXTG01000106.1	20130	20450	-1	GB_GCA_003023365.1
FliG	PXTG01000106.1_19	PXTG01000106.1	17266	18354	-1	GB_GCA_003023365.1
FliJ	PXTG01000106.1_16	PXTG01000106.1	14275	14742	-1	GB_GCA_003023365.1
FliS	PXTG01000079.1_9	PXTG01000079.1	6930	7244	-1	GB_GCA_003023365.1
FliT	PXTG01000079.1_7	PXTG01000079.1	4958	5305	-1	GB_GCA_003023365.1
Putative	PXTG01000106.1_11	PXTG01000106.1	10281	10679	-1	GB_GCA_003023365.1
FliF	PXTG01000106.1_21	PXTG01000106.1	18774	20033	-1	GB_GCA_003023365.1
FliF	PXTG01000106.1_20	PXTG01000106.1	18472	18777	-1	GB_GCA_003023365.1
MotB	PXTG01000003.1_4	PXTG01000003.1	3674	4348	-1	GB_GCA_003023365.1
FliH	PXTG01000106.1_18	PXTG01000106.1	16264	17175	-1	GB_GCA_003023365.1
