gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_BLVZ01000006.1_222	NZ_BLVZ01000006.1	231747	232028	-1	RS_GCF_015471405.1
CsrA	NZ_BLVZ01000010.1_79	NZ_BLVZ01000010.1	91541	91744	-1	RS_GCF_015471405.1
CsrA	NZ_BLVZ01000004.1_24	NZ_BLVZ01000004.1	23090	23278	-1	RS_GCF_015471405.1
FlaG	NZ_BLVZ01000006.1_81	NZ_BLVZ01000006.1	94322	94702	1	RS_GCF_015471405.1
FlgA	NZ_BLVZ01000006.1_56	NZ_BLVZ01000006.1	64605	65363	-1	RS_GCF_015471405.1
FlgB	NZ_BLVZ01000006.1_64	NZ_BLVZ01000006.1	73265	73672	1	RS_GCF_015471405.1
FlgC	NZ_BLVZ01000006.1_65	NZ_BLVZ01000006.1	73676	74116	1	RS_GCF_015471405.1
FlgD	NZ_BLVZ01000006.1_66	NZ_BLVZ01000006.1	74132	74812	1	RS_GCF_015471405.1
FlgE	NZ_BLVZ01000006.1_67	NZ_BLVZ01000006.1	74841	76178	1	RS_GCF_015471405.1
FlgF	NZ_BLVZ01000006.1_69	NZ_BLVZ01000006.1	76753	77493	1	RS_GCF_015471405.1
FlgG	NZ_BLVZ01000006.1_70	NZ_BLVZ01000006.1	77540	78328	1	RS_GCF_015471405.1
FlgH	NZ_BLVZ01000006.1_71	NZ_BLVZ01000006.1	78401	79114	1	RS_GCF_015471405.1
FlgI	NZ_BLVZ01000006.1_72	NZ_BLVZ01000006.1	79128	80237	1	RS_GCF_015471405.1
FlgI	NZ_BLVZ01000005.1_214	NZ_BLVZ01000005.1	256530	256928	-1	RS_GCF_015471405.1
FlgJ	NZ_BLVZ01000006.1_73	NZ_BLVZ01000006.1	80248	81468	1	RS_GCF_015471405.1
FlgK	NZ_BLVZ01000006.1_74	NZ_BLVZ01000006.1	81479	83542	1	RS_GCF_015471405.1
FlgL	NZ_BLVZ01000006.1_75	NZ_BLVZ01000006.1	83556	85148	1	RS_GCF_015471405.1
FlgM	NZ_BLVZ01000006.1_55	NZ_BLVZ01000006.1	64126	64443	-1	RS_GCF_015471405.1
FlgN	NZ_BLVZ01000006.1_54	NZ_BLVZ01000006.1	63609	64076	-1	RS_GCF_015471405.1
FlhA	NZ_BLVZ01000006.1_106	NZ_BLVZ01000006.1	117240	119369	1	RS_GCF_015471405.1
FlhA	NZ_BLVZ01000003.1_276	NZ_BLVZ01000003.1	339019	341124	1	RS_GCF_015471405.1
FlhB	NZ_BLVZ01000006.1_105	NZ_BLVZ01000006.1	115863	116999	1	RS_GCF_015471405.1
FlhB	NZ_BLVZ01000003.1_285	NZ_BLVZ01000003.1	347296	348381	1	RS_GCF_015471405.1
FlhE	NZ_BLVZ01000016.1_59	NZ_BLVZ01000016.1	56960	57379	-1	RS_GCF_015471405.1
FlhE	NZ_BLVZ01000006.1_59	NZ_BLVZ01000006.1	67429	67857	-1	RS_GCF_015471405.1
FlhF	NZ_BLVZ01000006.1_107	NZ_BLVZ01000006.1	119381	120709	1	RS_GCF_015471405.1
FlhG	NZ_BLVZ01000006.1_108	NZ_BLVZ01000006.1	120825	121658	1	RS_GCF_015471405.1
FliA	NZ_BLVZ01000006.1_109	NZ_BLVZ01000006.1	121676	122395	1	RS_GCF_015471405.1
FliB	NZ_BLVZ01000018.1_85	NZ_BLVZ01000018.1	66844	68022	1	RS_GCF_015471405.1
FliC	NZ_BLVZ01000006.1_80	NZ_BLVZ01000006.1	93402	94250	1	RS_GCF_015471405.1
FliD	NZ_BLVZ01000006.1_82	NZ_BLVZ01000006.1	94786	96237	1	RS_GCF_015471405.1
FliE	NZ_BLVZ01000006.1_88	NZ_BLVZ01000006.1	101703	102032	1	RS_GCF_015471405.1
FliG	NZ_BLVZ01000006.1_90	NZ_BLVZ01000006.1	103837	104853	1	RS_GCF_015471405.1
FliI	NZ_BLVZ01000006.1_92	NZ_BLVZ01000006.1	105665	107023	1	RS_GCF_015471405.1
FliI	NZ_BLVZ01000003.1_278	NZ_BLVZ01000003.1	342115	343473	1	RS_GCF_015471405.1
FliJ	NZ_BLVZ01000006.1_93	NZ_BLVZ01000006.1	107030	107479	1	RS_GCF_015471405.1
FliK	NZ_BLVZ01000006.1_97	NZ_BLVZ01000006.1	110038	111396	1	RS_GCF_015471405.1
FliL	NZ_BLVZ01000006.1_98	NZ_BLVZ01000006.1	111578	112078	1	RS_GCF_015471405.1
FliL	NZ_BLVZ01000011.1_37	NZ_BLVZ01000011.1	36822	37229	-1	RS_GCF_015471405.1
FliM	NZ_BLVZ01000006.1_99	NZ_BLVZ01000006.1	112088	113056	1	RS_GCF_015471405.1
FliN	NZ_BLVZ01000006.1_100	NZ_BLVZ01000006.1	113117	113578	1	RS_GCF_015471405.1
FliN	NZ_BLVZ01000003.1_281	NZ_BLVZ01000003.1	344483	345547	1	RS_GCF_015471405.1
FliO	NZ_BLVZ01000006.1_101	NZ_BLVZ01000006.1	113579	114022	1	RS_GCF_015471405.1
FliP	NZ_BLVZ01000006.1_102	NZ_BLVZ01000006.1	114022	114774	1	RS_GCF_015471405.1
FliP	NZ_BLVZ01000003.1_282	NZ_BLVZ01000003.1	345544	346197	1	RS_GCF_015471405.1
FliQ	NZ_BLVZ01000006.1_103	NZ_BLVZ01000006.1	114800	115069	1	RS_GCF_015471405.1
