gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_JMPJ01000018.1_106	NZ_JMPJ01000018.1	131152	131337	1	RS_GCF_000735345.1
FlgA	NZ_JMPJ01000040.1_30	NZ_JMPJ01000040.1	31429	32127	-1	RS_GCF_000735345.1
FlgB	NZ_JMPJ01000040.1_31	NZ_JMPJ01000040.1	32309	32719	1	RS_GCF_000735345.1
FlgC	NZ_JMPJ01000040.1_32	NZ_JMPJ01000040.1	32725	33129	1	RS_GCF_000735345.1
FlgD	NZ_JMPJ01000040.1_33	NZ_JMPJ01000040.1	33141	33821	1	RS_GCF_000735345.1
FlgE	NZ_JMPJ01000040.1_34	NZ_JMPJ01000040.1	33958	35229	1	RS_GCF_000735345.1
FlgF	NZ_JMPJ01000040.1_35	NZ_JMPJ01000040.1	35264	36019	1	RS_GCF_000735345.1
FlgG	NZ_JMPJ01000040.1_36	NZ_JMPJ01000040.1	36041	36823	1	RS_GCF_000735345.1
FlgH	NZ_JMPJ01000040.1_37	NZ_JMPJ01000040.1	36935	37657	1	RS_GCF_000735345.1
FlgH	NZ_JMPJ01000053.1_291	NZ_JMPJ01000053.1	306083	306319	-1	RS_GCF_000735345.1
FlgI	NZ_JMPJ01000040.1_38	NZ_JMPJ01000040.1	37668	38777	1	RS_GCF_000735345.1
FlgJ	NZ_JMPJ01000040.1_39	NZ_JMPJ01000040.1	38777	39727	1	RS_GCF_000735345.1
FlgK	NZ_JMPJ01000040.1_40	NZ_JMPJ01000040.1	39871	41523	1	RS_GCF_000735345.1
FlgL	NZ_JMPJ01000040.1_41	NZ_JMPJ01000040.1	41558	42520	1	RS_GCF_000735345.1
FlgM	NZ_JMPJ01000040.1_29	NZ_JMPJ01000040.1	31022	31321	-1	RS_GCF_000735345.1
FlgN	NZ_JMPJ01000040.1_28	NZ_JMPJ01000040.1	30549	30986	-1	RS_GCF_000735345.1
FlhA	NZ_JMPJ01000040.1_26	NZ_JMPJ01000040.1	27903	29981	1	RS_GCF_000735345.1
FlhA	NZ_JMPJ01000026.1_6	NZ_JMPJ01000026.1	3686	5464	-1	RS_GCF_000735345.1
FlhA	NZ_JMPJ01000063.1_23	NZ_JMPJ01000063.1	28804	30912	1	RS_GCF_000735345.1
FlhB	NZ_JMPJ01000040.1_25	NZ_JMPJ01000040.1	26915	27910	1	RS_GCF_000735345.1
FlhB	NZ_JMPJ01000063.1_32	NZ_JMPJ01000063.1	37245	38330	1	RS_GCF_000735345.1
FlhC	NZ_JMPJ01000039.1_38	NZ_JMPJ01000039.1	39557	40186	1	RS_GCF_000735345.1
FlhD	NZ_JMPJ01000039.1_37	NZ_JMPJ01000039.1	39210	39554	1	RS_GCF_000735345.1
FlhE	NZ_JMPJ01000040.1_27	NZ_JMPJ01000040.1	29985	30404	1	RS_GCF_000735345.1
FliA	NZ_JMPJ01000041.1_11	NZ_JMPJ01000041.1	8338	9060	1	RS_GCF_000735345.1
FliB	NZ_JMPJ01000041.1_10	NZ_JMPJ01000041.1	6908	8113	1	RS_GCF_000735345.1
FliC	NZ_JMPJ01000041.1_9	NZ_JMPJ01000041.1	5672	6796	1	RS_GCF_000735345.1
FliD	NZ_JMPJ01000041.1_8	NZ_JMPJ01000041.1	3928	5379	-1	RS_GCF_000735345.1
FliE	NZ_JMPJ01000040.1_81	NZ_JMPJ01000040.1	76220	76591	1	RS_GCF_000735345.1
FliG	NZ_JMPJ01000040.1_79	NZ_JMPJ01000040.1	73247	74239	-1	RS_GCF_000735345.1
FliI	NZ_JMPJ01000040.1_77	NZ_JMPJ01000040.1	71090	72454	-1	RS_GCF_000735345.1
FliI	NZ_JMPJ01000063.1_25	NZ_JMPJ01000063.1	31895	33253	1	RS_GCF_000735345.1
FliJ	NZ_JMPJ01000040.1_76	NZ_JMPJ01000040.1	70625	71071	-1	RS_GCF_000735345.1
FliK	NZ_JMPJ01000040.1_75	NZ_JMPJ01000040.1	69258	70628	-1	RS_GCF_000735345.1
FliL	NZ_JMPJ01000040.1_74	NZ_JMPJ01000040.1	68614	69108	-1	RS_GCF_000735345.1
FliM	NZ_JMPJ01000040.1_73	NZ_JMPJ01000040.1	67590	68606	-1	RS_GCF_000735345.1
FliN	NZ_JMPJ01000040.1_72	NZ_JMPJ01000040.1	67178	67597	-1	RS_GCF_000735345.1
FliN	NZ_JMPJ01000063.1_28	NZ_JMPJ01000063.1	34384	35487	1	RS_GCF_000735345.1
FliO	NZ_JMPJ01000040.1_71	NZ_JMPJ01000040.1	66716	67165	-1	RS_GCF_000735345.1
FliP	NZ_JMPJ01000040.1_70	NZ_JMPJ01000040.1	65973	66719	-1	RS_GCF_000735345.1
FliP	NZ_JMPJ01000063.1_29	NZ_JMPJ01000063.1	35487	36152	1	RS_GCF_000735345.1
FliQ	NZ_JMPJ01000040.1_69	NZ_JMPJ01000040.1	65671	65940	-1	RS_GCF_000735345.1
FliQ	NZ_JMPJ01000063.1_30	NZ_JMPJ01000063.1	36174	36437	1	RS_GCF_000735345.1
FliR	NZ_JMPJ01000040.1_68	NZ_JMPJ01000040.1	64883	65668	-1	RS_GCF_000735345.1
FliR	NZ_JMPJ01000063.1_31	NZ_JMPJ01000063.1	36439	37245	1	RS_GCF_000735345.1
FliS	NZ_JMPJ01000041.1_7	NZ_JMPJ01000041.1	3478	3915	-1	RS_GCF_000735345.1
FliT	NZ_JMPJ01000041.1_6	NZ_JMPJ01000041.1	3144	3503	-1	RS_GCF_000735345.1
FliZ	NZ_JMPJ01000041.1_12	NZ_JMPJ01000041.1	9116	9622	1	RS_GCF_000735345.1
MotA	NZ_JMPJ01000039.1_39	NZ_JMPJ01000039.1	40381	41268	1	RS_GCF_000735345.1
YdiV	NZ_JMPJ01000053.1_153	NZ_JMPJ01000053.1	165728	166456	-1	RS_GCF_000735345.1
YdiV	NZ_JMPJ01000065.1_82	NZ_JMPJ01000065.1	95106	95801	1	RS_GCF_000735345.1
YdiV	NZ_JMPJ01000066.1_226	NZ_JMPJ01000066.1	229084	229860	-1	RS_GCF_000735345.1
FliF	NZ_JMPJ01000040.1_80	NZ_JMPJ01000040.1	74236	75960	-1	RS_GCF_000735345.1
FliF	NZ_JMPJ01000063.1_40	NZ_JMPJ01000063.1	43736	44527	-1	RS_GCF_000735345.1
MotB	NZ_JMPJ01000039.1_40	NZ_JMPJ01000039.1	41265	42440	1	RS_GCF_000735345.1
MotB	NZ_JMPJ01000026.1_7	NZ_JMPJ01000026.1	5526	6248	1	RS_GCF_000735345.1
FliH	NZ_JMPJ01000040.1_78	NZ_JMPJ01000040.1	72454	73254	-1	RS_GCF_000735345.1
FliH	NZ_JMPJ01000063.1_38	NZ_JMPJ01000063.1	42497	43117	-1	RS_GCF_000735345.1
