gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	CAILCO010000009.1_2	CAILCO010000009.1	1697	2080	1	GB_GCA_903832735.1
FlhC	CAILCO010000161.1_34	CAILCO010000161.1	39191	39739	-1	GB_GCA_903832735.1
FlhD	CAILCO010000161.1_35	CAILCO010000161.1	39756	40073	-1	GB_GCA_903832735.1
FliC	CAILCO010000143.1_15	CAILCO010000143.1	13213	13623	1	GB_GCA_903832735.1
FliC	CAILCO010000132.1_48	CAILCO010000132.1	60027	60437	1	GB_GCA_903832735.1
FliC	CAILCO010000009.1_1	CAILCO010000009.1	2	1615	1	GB_GCA_903832735.1
FliC	CAILCO010000155.1_3	CAILCO010000155.1	3645	4160	-1	GB_GCA_903832735.1
FliD	CAILCO010000009.1_4	CAILCO010000009.1	3405	5405	1	GB_GCA_903832735.1
FliK	CAILCO010000009.1_7	CAILCO010000009.1	6239	7594	1	GB_GCA_903832735.1
FliS	CAILCO010000009.1_5	CAILCO010000009.1	5420	5845	1	GB_GCA_903832735.1
FliT	CAILCO010000009.1_6	CAILCO010000009.1	5854	6183	1	GB_GCA_903832735.1
Transglycosylase	CAILCO010000120.1_22	CAILCO010000120.1	38005	38622	1	GB_GCA_903832735.1
