gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JACNGQ010000092.1_3	JACNGQ010000092.1	3346	3582	1	GB_GCA_014384025.1
FlgA	JACNGQ010000337.1_41	JACNGQ010000337.1	46523	47503	-1	GB_GCA_014384025.1
FlgB	JACNGQ010000172.1_4	JACNGQ010000172.1	6651	7013	1	GB_GCA_014384025.1
FlgC	JACNGQ010000172.1_5	JACNGQ010000172.1	7093	7494	1	GB_GCA_014384025.1
FlgD	JACNGQ010000337.1_46	JACNGQ010000337.1	52576	52965	-1	GB_GCA_014384025.1
FlgE	JACNGQ010000337.1_45	JACNGQ010000337.1	50534	52543	-1	GB_GCA_014384025.1
FlgF	JACNGQ010000337.1_43	JACNGQ010000337.1	48387	49148	-1	GB_GCA_014384025.1
FlgG	JACNGQ010000337.1_42	JACNGQ010000337.1	47518	48306	-1	GB_GCA_014384025.1
FlgH	JACNGQ010000337.1_40	JACNGQ010000337.1	45868	46509	-1	GB_GCA_014384025.1
FlgI	JACNGQ010000337.1_39	JACNGQ010000337.1	44687	45826	-1	GB_GCA_014384025.1
FlgI	JACNGQ010000248.1_14	JACNGQ010000248.1	15213	16934	-1	GB_GCA_014384025.1
FlgJ	JACNGQ010000337.1_38	JACNGQ010000337.1	44326	44676	-1	GB_GCA_014384025.1
FlgK	JACNGQ010000337.1_36	JACNGQ010000337.1	41745	43715	-1	GB_GCA_014384025.1
FlgL	JACNGQ010000337.1_35	JACNGQ010000337.1	40518	41693	-1	GB_GCA_014384025.1
FlgM	JACNGQ010000176.1_36	JACNGQ010000176.1	32595	32906	-1	GB_GCA_014384025.1
FlhA	JACNGQ010000365.1_7	JACNGQ010000365.1	3192	5357	-1	GB_GCA_014384025.1
FlhB	JACNGQ010000337.1_15	JACNGQ010000337.1	12123	13199	1	GB_GCA_014384025.1
FlhC	JACNGQ010000135.1_1	JACNGQ010000135.1	293	478	1	GB_GCA_014384025.1
FlhG	JACNGQ010000180.1_6	JACNGQ010000180.1	7241	8122	1	GB_GCA_014384025.1
FliC	JACNGQ010000242.1_2	JACNGQ010000242.1	680	1498	1	GB_GCA_014384025.1
FliC	JACNGQ010000267.1_12	JACNGQ010000267.1	12641	13459	1	GB_GCA_014384025.1
FliC	JACNGQ010000114.1_2	JACNGQ010000114.1	4141	4959	-1	GB_GCA_014384025.1
FliC	JACNGQ010000108.1_12	JACNGQ010000108.1	15895	16479	-1	GB_GCA_014384025.1
FliC	JACNGQ010000309.1_1	JACNGQ010000309.1	2	277	-1	GB_GCA_014384025.1
FliC	JACNGQ010000370.1_1	JACNGQ010000370.1	2	106	1	GB_GCA_014384025.1
FliD	JACNGQ010000337.1_16	JACNGQ010000337.1	13276	15651	-1	GB_GCA_014384025.1
FliE	JACNGQ010000172.1_6	JACNGQ010000172.1	7511	7855	1	GB_GCA_014384025.1
FliG	JACNGQ010000337.1_3	JACNGQ010000337.1	2971	3960	1	GB_GCA_014384025.1
FliG	JACNGQ010000337.1_2	JACNGQ010000337.1	1750	2871	1	GB_GCA_014384025.1
FliJ	JACNGQ010000337.1_6	JACNGQ010000337.1	5974	6420	1	GB_GCA_014384025.1
FliK	JACNGQ010000172.1_3	JACNGQ010000172.1	4319	6214	-1	GB_GCA_014384025.1
FliL	JACNGQ010000365.1_10	JACNGQ010000365.1	6800	7393	-1	GB_GCA_014384025.1
FliM	JACNGQ010000365.1_9	JACNGQ010000365.1	5844	6803	-1	GB_GCA_014384025.1
FliN	JACNGQ010000365.1_8	JACNGQ010000365.1	5376	5729	-1	GB_GCA_014384025.1
FliO	JACNGQ010000337.1_11	JACNGQ010000337.1	9577	10077	1	GB_GCA_014384025.1
FliP	JACNGQ010000337.1_12	JACNGQ010000337.1	10086	10925	1	GB_GCA_014384025.1
FliQ	JACNGQ010000337.1_13	JACNGQ010000337.1	10997	11266	1	GB_GCA_014384025.1
FliR	JACNGQ010000337.1_14	JACNGQ010000337.1	11350	12102	1	GB_GCA_014384025.1
FliS	JACNGQ010000267.1_10	JACNGQ010000267.1	11093	11449	1	GB_GCA_014384025.1
FliS	JACNGQ010000276.1_1	JACNGQ010000276.1	8	235	-1	GB_GCA_014384025.1
MotA	JACNGQ010000337.1_8	JACNGQ010000337.1	7159	7929	1	GB_GCA_014384025.1
PilZ	JACNGQ010000315.1_8	JACNGQ010000315.1	6644	7543	-1	GB_GCA_014384025.1
FliF	JACNGQ010000337.1_1	JACNGQ010000337.1	171	1676	1	GB_GCA_014384025.1
FliH	JACNGQ010000337.1_4	JACNGQ010000337.1	3926	4552	1	GB_GCA_014384025.1
