gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	JAGXRS010000219.1_9	JAGXRS010000219.1	6119	6700	1	GB_GCA_018335615.1
FlgB	JAGXRS010000219.1_8	JAGXRS010000219.1	5452	5856	-1	GB_GCA_018335615.1
FlgC	JAGXRS010000219.1_7	JAGXRS010000219.1	4819	5223	-1	GB_GCA_018335615.1
FlgD	JAGXRS010000219.1_6	JAGXRS010000219.1	4134	4796	-1	GB_GCA_018335615.1
FlgE	JAGXRS010000219.1_5	JAGXRS010000219.1	2801	4057	-1	GB_GCA_018335615.1
FlgF	JAGXRS010000219.1_4	JAGXRS010000219.1	1930	2667	-1	GB_GCA_018335615.1
FlgG	JAGXRS010000219.1_3	JAGXRS010000219.1	1099	1881	-1	GB_GCA_018335615.1
FlgH	JAGXRS010000219.1_2	JAGXRS010000219.1	177	869	-1	GB_GCA_018335615.1
FlgK	JAGXRS010000150.1_4	JAGXRS010000150.1	3337	4281	-1	GB_GCA_018335615.1
FlgL	JAGXRS010000150.1_3	JAGXRS010000150.1	2087	3313	-1	GB_GCA_018335615.1
FlhA	JAGXRS010000085.1_8	JAGXRS010000085.1	5671	7749	1	GB_GCA_018335615.1
FlhB	JAGXRS010000085.1_7	JAGXRS010000085.1	4514	5674	1	GB_GCA_018335615.1
FlhC	JAGXRS010000085.1_1	JAGXRS010000085.1	3	179	1	GB_GCA_018335615.1
FlhC	JAGXRS010000059.1_13	JAGXRS010000059.1	10913	11062	1	GB_GCA_018335615.1
FlhD	JAGXRS010000059.1_12	JAGXRS010000059.1	10445	10780	1	GB_GCA_018335615.1
FliC	JAGXRS010000059.1_11	JAGXRS010000059.1	9095	9883	-1	GB_GCA_018335615.1
FliD	JAGXRS010000059.1_10	JAGXRS010000059.1	7461	8873	-1	GB_GCA_018335615.1
FliE	JAGXRS010000059.1_7	JAGXRS010000059.1	5953	6267	1	GB_GCA_018335615.1
FliG	JAGXRS010000059.1_5	JAGXRS010000059.1	3020	4015	-1	GB_GCA_018335615.1
FliJ	JAGXRS010000059.1_2	JAGXRS010000059.1	325	870	-1	GB_GCA_018335615.1
FliK	JAGXRS010000431.1_1	JAGXRS010000431.1	2	343	1	GB_GCA_018335615.1
FliL	JAGXRS010000431.1_2	JAGXRS010000431.1	544	1110	1	GB_GCA_018335615.1
FliM	JAGXRS010000431.1_3	JAGXRS010000431.1	1177	2181	1	GB_GCA_018335615.1
FliN	JAGXRS010000431.1_4	JAGXRS010000431.1	2171	2587	1	GB_GCA_018335615.1
FliO	JAGXRS010000431.1_5	JAGXRS010000431.1	2591	2968	1	GB_GCA_018335615.1
FliP	JAGXRS010000431.1_6	JAGXRS010000431.1	2955	3764	1	GB_GCA_018335615.1
FliQ	JAGXRS010000431.1_7	JAGXRS010000431.1	3870	4139	1	GB_GCA_018335615.1
FliR	JAGXRS010000431.1_8	JAGXRS010000431.1	4248	5015	1	GB_GCA_018335615.1
FliS	JAGXRS010000059.1_9	JAGXRS010000059.1	6894	7331	-1	GB_GCA_018335615.1
FliT	JAGXRS010000059.1_8	JAGXRS010000059.1	6598	6891	-1	GB_GCA_018335615.1
MotA	JAGXRS010000085.1_2	JAGXRS010000085.1	376	1236	1	GB_GCA_018335615.1
Transglycosylase	JAGXRS010000084.1_7	JAGXRS010000084.1	6818	7807	1	GB_GCA_018335615.1
FliF	JAGXRS010000059.1_6	JAGXRS010000059.1	4071	5771	-1	GB_GCA_018335615.1
MotB	JAGXRS010000085.1_3	JAGXRS010000085.1	1236	2231	1	GB_GCA_018335615.1
FliH	JAGXRS010000059.1_4	JAGXRS010000059.1	2311	3036	-1	GB_GCA_018335615.1
