gene_name	gene_id	genome_id	start	stop	strand	assembly
FlhA	CAJMAX010000004.1_12	CAJMAX010000004.1	10667	12775	1	GB_GCA_905211505.1
FlhB	CAJMAX010000006.1_4	CAJMAX010000006.1	4023	5099	-1	GB_GCA_905211505.1
FliE	CAJMAX010000004.1_8	CAJMAX010000004.1	6877	7218	1	GB_GCA_905211505.1
FliN	CAJMAX010000001.1_73	CAJMAX010000001.1	68762	69967	-1	GB_GCA_905211505.1
FliO	CAJMAX010000001.1_72	CAJMAX010000001.1	68157	68720	-1	GB_GCA_905211505.1
FliP	CAJMAX010000001.1_71	CAJMAX010000001.1	67505	68143	-1	GB_GCA_905211505.1
FliQ	CAJMAX010000001.1_70	CAJMAX010000001.1	67002	67490	-1	GB_GCA_905211505.1
FliR	CAJMAX010000001.1_69	CAJMAX010000001.1	66215	66997	-1	GB_GCA_905211505.1
FliF	CAJMAX010000004.1_9	CAJMAX010000004.1	7263	8939	1	GB_GCA_905211505.1
FliH	CAJMAX010000004.1_11	CAJMAX010000004.1	9960	10667	1	GB_GCA_905211505.1
