gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	JAKLLE010000016.1_40	JAKLLE010000016.1	45224	45916	1	GB_GCA_023150295.1
FlgB	JAKLLE010000016.1_39	JAKLLE010000016.1	44498	44923	-1	GB_GCA_023150295.1
FlgC	JAKLLE010000016.1_38	JAKLLE010000016.1	44069	44473	-1	GB_GCA_023150295.1
FlgD	JAKLLE010000016.1_37	JAKLLE010000016.1	43387	44052	-1	GB_GCA_023150295.1
FlgE	JAKLLE010000016.1_36	JAKLLE010000016.1	42085	43359	-1	GB_GCA_023150295.1
FlgF	JAKLLE010000016.1_35	JAKLLE010000016.1	41313	42053	-1	GB_GCA_023150295.1
FlgG	JAKLLE010000016.1_34	JAKLLE010000016.1	40356	41135	-1	GB_GCA_023150295.1
FlgH	JAKLLE010000016.1_33	JAKLLE010000016.1	39630	40328	-1	GB_GCA_023150295.1
FlgI	JAKLLE010000016.1_32	JAKLLE010000016.1	38302	39444	-1	GB_GCA_023150295.1
FlgJ	JAKLLE010000016.1_31	JAKLLE010000016.1	37386	38300	-1	GB_GCA_023150295.1
FlgK	JAKLLE010000016.1_30	JAKLLE010000016.1	35423	37375	-1	GB_GCA_023150295.1
FlgL	JAKLLE010000016.1_29	JAKLLE010000016.1	34149	35402	-1	GB_GCA_023150295.1
FlgM	JAKLLE010000016.1_41	JAKLLE010000016.1	46009	46347	1	GB_GCA_023150295.1
FlgO	JAKLLE010000006.1_98	JAKLLE010000006.1	78911	79471	-1	GB_GCA_023150295.1
FlgO	JAKLLE010000046.1_3	JAKLLE010000046.1	1828	2367	1	GB_GCA_023150295.1
FlhA	JAKLLE010000016.1_46	JAKLLE010000016.1	49813	51894	-1	GB_GCA_023150295.1
FlhB	JAKLLE010000016.1_47	JAKLLE010000016.1	51891	53045	-1	GB_GCA_023150295.1
FlhC	JAKLLE010000046.1_4	JAKLLE010000046.1	2432	3028	-1	GB_GCA_023150295.1
FlhD	JAKLLE010000046.1_5	JAKLLE010000046.1	3064	3390	-1	GB_GCA_023150295.1
FlhG	JAKLLE010000041.1_2	JAKLLE010000041.1	978	1814	1	GB_GCA_023150295.1
FliC	JAKLLE010000056.1_1	JAKLLE010000056.1	1	348	1	GB_GCA_023150295.1
FliC	JAKLLE010000016.1_52	JAKLLE010000016.1	56217	56564	-1	GB_GCA_023150295.1
FliD	JAKLLE010000056.1_2	JAKLLE010000056.1	556	1968	1	GB_GCA_023150295.1
FliE	JAKLLE010000056.1_5	JAKLLE010000056.1	2881	3192	-1	GB_GCA_023150295.1
FliG	JAKLLE010000056.1_7	JAKLLE010000056.1	5089	6084	1	GB_GCA_023150295.1
FliJ	JAKLLE010000056.1_10	JAKLLE010000056.1	8201	8650	1	GB_GCA_023150295.1
FliK	JAKLLE010000056.1_11	JAKLLE010000056.1	8668	10236	1	GB_GCA_023150295.1
FliL	JAKLLE010000056.1_12	JAKLLE010000056.1	10410	10979	1	GB_GCA_023150295.1
FliM	JAKLLE010000056.1_13	JAKLLE010000056.1	10998	12002	1	GB_GCA_023150295.1
FliN	JAKLLE010000056.1_14	JAKLLE010000056.1	11992	12438	1	GB_GCA_023150295.1
FliO	JAKLLE010000056.1_15	JAKLLE010000056.1	12446	12793	1	GB_GCA_023150295.1
FliP	JAKLLE010000056.1_16	JAKLLE010000056.1	12783	13541	1	GB_GCA_023150295.1
FliQ	JAKLLE010000056.1_17	JAKLLE010000056.1	13570	13839	1	GB_GCA_023150295.1
FliR	JAKLLE010000056.1_18	JAKLLE010000056.1	13865	14644	1	GB_GCA_023150295.1
FliS	JAKLLE010000056.1_3	JAKLLE010000056.1	2028	2474	1	GB_GCA_023150295.1
FliT	JAKLLE010000056.1_4	JAKLLE010000056.1	2477	2776	1	GB_GCA_023150295.1
MotA	JAKLLE010000016.1_51	JAKLLE010000016.1	55212	56072	-1	GB_GCA_023150295.1
Transglycosylase	JAKLLE010000039.1_2	JAKLLE010000039.1	174	857	-1	GB_GCA_023150295.1
FliF	JAKLLE010000056.1_6	JAKLLE010000056.1	3370	5061	1	GB_GCA_023150295.1
MotB	JAKLLE010000016.1_50	JAKLLE010000016.1	54249	55187	-1	GB_GCA_023150295.1
FliH	JAKLLE010000056.1_8	JAKLLE010000056.1	6065	6796	1	GB_GCA_023150295.1
