gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	CAMCYH010000021.1_6	CAMCYH010000021.1	4865	5122	-1	GB_GCA_945883745.1
CsrA	CAMCYH010000085.1_10	CAMCYH010000085.1	9358	9630	1	GB_GCA_945883745.1
CsrA	CAMCYH010000013.1_28	CAMCYH010000013.1	30521	30745	1	GB_GCA_945883745.1
CsrA	CAMCYH010000006.1_44	CAMCYH010000006.1	47681	47944	-1	GB_GCA_945883745.1
FlgI	CAMCYH010000025.1_11	CAMCYH010000025.1	15416	17158	-1	GB_GCA_945883745.1
FlgM	CAMCYH010000017.1_32	CAMCYH010000017.1	32976	33257	-1	GB_GCA_945883745.1
FlhA	CAMCYH010000017.1_34	CAMCYH010000017.1	34490	36592	-1	GB_GCA_945883745.1
FliA	CAMCYH010000017.1_33	CAMCYH010000017.1	33566	34357	-1	GB_GCA_945883745.1
FliO	CAMCYH010000103.1_5	CAMCYH010000103.1	3898	5262	1	GB_GCA_945883745.1
FliP	CAMCYH010000103.1_5	CAMCYH010000103.1	3898	5262	1	GB_GCA_945883745.1
FliQ	CAMCYH010000103.1_6	CAMCYH010000103.1	5267	5518	1	GB_GCA_945883745.1
FliR	CAMCYH010000103.1_7	CAMCYH010000103.1	5595	6371	1	GB_GCA_945883745.1
FliT	CAMCYH010000042.1_13	CAMCYH010000042.1	15998	16405	1	GB_GCA_945883745.1
FliW	CAMCYH010000021.1_7	CAMCYH010000021.1	5183	5623	-1	GB_GCA_945883745.1
FliF	CAMCYH010000103.1_4	CAMCYH010000103.1	2351	3901	1	GB_GCA_945883745.1
