gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_FQTY01000009.1_20	NZ_FQTY01000009.1	18736	18969	1	RS_GCF_900128955.1
DUF327	NZ_FQTY01000005.1_110	NZ_FQTY01000005.1	112762	113208	1	RS_GCF_900128955.1
FlaG	NZ_FQTY01000009.1_76	NZ_FQTY01000009.1	80493	80870	1	RS_GCF_900128955.1
FlgB	NZ_FQTY01000001.1_389	NZ_FQTY01000001.1	361292	361693	-1	RS_GCF_900128955.1
FlgC	NZ_FQTY01000001.1_388	NZ_FQTY01000001.1	360849	361289	-1	RS_GCF_900128955.1
FlgD	NZ_FQTY01000001.1_379	NZ_FQTY01000001.1	352405	352812	-1	RS_GCF_900128955.1
FlgE	NZ_FQTY01000001.1_377	NZ_FQTY01000001.1	350551	351924	-1	RS_GCF_900128955.1
FlgF	NZ_FQTY01000007.1_20	NZ_FQTY01000007.1	11714	12754	-1	RS_GCF_900128955.1
FlgG	NZ_FQTY01000007.1_19	NZ_FQTY01000007.1	10909	11703	-1	RS_GCF_900128955.1
FlgJ	NZ_FQTY01000007.1_18	NZ_FQTY01000007.1	10564	10896	-1	RS_GCF_900128955.1
FlgJ	NZ_FQTY01000003.1_174	NZ_FQTY01000003.1	175458	177560	1	RS_GCF_900128955.1
FlgK	NZ_FQTY01000009.1_17	NZ_FQTY01000009.1	15645	17099	1	RS_GCF_900128955.1
FlgK	NZ_FQTY01000009.1_16	NZ_FQTY01000009.1	14230	15639	1	RS_GCF_900128955.1
FlgL	NZ_FQTY01000009.1_18	NZ_FQTY01000009.1	17133	18113	1	RS_GCF_900128955.1
FlgM	NZ_FQTY01000009.1_14	NZ_FQTY01000009.1	13460	13744	1	RS_GCF_900128955.1
FlgN	NZ_FQTY01000009.1_15	NZ_FQTY01000009.1	13760	14227	1	RS_GCF_900128955.1
FlhA	NZ_FQTY01000001.1_364	NZ_FQTY01000001.1	340326	342353	-1	RS_GCF_900128955.1
FlhB	NZ_FQTY01000001.1_365	NZ_FQTY01000001.1	342365	343447	-1	RS_GCF_900128955.1
FlhF	NZ_FQTY01000001.1_363	NZ_FQTY01000001.1	339241	340326	-1	RS_GCF_900128955.1
FlhG	NZ_FQTY01000001.1_362	NZ_FQTY01000001.1	338358	339248	-1	RS_GCF_900128955.1
FliA	NZ_FQTY01000001.1_353	NZ_FQTY01000001.1	332293	333042	-1	RS_GCF_900128955.1
FliC	NZ_FQTY01000009.1_22	NZ_FQTY01000009.1	20671	21798	1	RS_GCF_900128955.1
FliC	NZ_FQTY01000005.1_107	NZ_FQTY01000005.1	109110	110003	-1	RS_GCF_900128955.1
FliD	NZ_FQTY01000009.1_77	NZ_FQTY01000009.1	80882	82456	1	RS_GCF_900128955.1
FliE	NZ_FQTY01000001.1_387	NZ_FQTY01000001.1	360541	360843	-1	RS_GCF_900128955.1
FliG	NZ_FQTY01000001.1_385	NZ_FQTY01000001.1	357975	358979	-1	RS_GCF_900128955.1
FliI	NZ_FQTY01000001.1_383	NZ_FQTY01000001.1	355873	357198	-1	RS_GCF_900128955.1
FliJ	NZ_FQTY01000001.1_382	NZ_FQTY01000001.1	355410	355847	-1	RS_GCF_900128955.1
FliK	NZ_FQTY01000001.1_380	NZ_FQTY01000001.1	352827	354125	-1	RS_GCF_900128955.1
FliL	NZ_FQTY01000001.1_373	NZ_FQTY01000001.1	348331	348747	-1	RS_GCF_900128955.1
FliM	NZ_FQTY01000001.1_372	NZ_FQTY01000001.1	347319	348317	-1	RS_GCF_900128955.1
FliN	NZ_FQTY01000001.1_371	NZ_FQTY01000001.1	346142	347329	-1	RS_GCF_900128955.1
FliO	NZ_FQTY01000001.1_369	NZ_FQTY01000001.1	345258	345749	-1	RS_GCF_900128955.1
FliP	NZ_FQTY01000001.1_368	NZ_FQTY01000001.1	344516	345274	-1	RS_GCF_900128955.1
FliQ	NZ_FQTY01000001.1_367	NZ_FQTY01000001.1	344236	344505	-1	RS_GCF_900128955.1
FliR	NZ_FQTY01000001.1_366	NZ_FQTY01000001.1	343458	344225	-1	RS_GCF_900128955.1
FliS	NZ_FQTY01000009.1_78	NZ_FQTY01000009.1	82473	82862	1	RS_GCF_900128955.1
FliS	NZ_FQTY01000005.1_106	NZ_FQTY01000005.1	108659	109096	-1	RS_GCF_900128955.1
FliW	NZ_FQTY01000009.1_19	NZ_FQTY01000009.1	18285	18734	1	RS_GCF_900128955.1
MotA	NZ_FQTY01000001.1_375	NZ_FQTY01000001.1	349492	350277	-1	RS_GCF_900128955.1
PilZ	NZ_FQTY01000001.1_361	NZ_FQTY01000001.1	337692	338357	-1	RS_GCF_900128955.1
Putative	NZ_FQTY01000001.1_378	NZ_FQTY01000001.1	352001	352381	-1	RS_GCF_900128955.1
SwrB	NZ_FQTY01000001.1_350	NZ_FQTY01000001.1	330166	330570	-1	RS_GCF_900128955.1
SwrD	NZ_FQTY01000001.1_376	NZ_FQTY01000001.1	350281	350493	-1	RS_GCF_900128955.1
YvyF	NZ_FQTY01000009.1_13	NZ_FQTY01000009.1	12980	13396	1	RS_GCF_900128955.1
FliF	NZ_FQTY01000001.1_386	NZ_FQTY01000001.1	358992	360515	-1	RS_GCF_900128955.1
MotB	NZ_FQTY01000001.1_374	NZ_FQTY01000001.1	348770	349492	-1	RS_GCF_900128955.1
FliH	NZ_FQTY01000001.1_384	NZ_FQTY01000001.1	357203	357982	-1	RS_GCF_900128955.1
