gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	DGTC01000068.1_55	DGTC01000068.1	55871	56092	-1	GB_GCA_002394205.1
FlaG	DGTC01000068.1_54	DGTC01000068.1	55301	55750	-1	GB_GCA_002394205.1
FlgB	DGTC01000039.1_41	DGTC01000039.1	34618	35010	-1	GB_GCA_002394205.1
FlgC	DGTC01000039.1_40	DGTC01000039.1	34105	34590	-1	GB_GCA_002394205.1
FlgD	DGTC01000039.1_31	DGTC01000039.1	25478	26038	-1	GB_GCA_002394205.1
FlgE	DGTC01000039.1_29	DGTC01000039.1	23545	24885	-1	GB_GCA_002394205.1
FlgF	DGTC01000068.1_67	DGTC01000068.1	67978	68748	-1	GB_GCA_002394205.1
FlgG	DGTC01000068.1_66	DGTC01000068.1	67132	67965	-1	GB_GCA_002394205.1
FlgJ	DGTC01000068.1_65	DGTC01000068.1	66655	67104	-1	GB_GCA_002394205.1
FlgK	DGTC01000068.1_58	DGTC01000068.1	58222	59766	-1	GB_GCA_002394205.1
FlgK	DGTC01000068.1_59	DGTC01000068.1	59829	61790	-1	GB_GCA_002394205.1
FlgL	DGTC01000068.1_57	DGTC01000068.1	56615	58195	-1	GB_GCA_002394205.1
FlgM	DGTC01000068.1_61	DGTC01000068.1	62458	62739	-1	GB_GCA_002394205.1
FlgN	DGTC01000068.1_60	DGTC01000068.1	61932	62444	-1	GB_GCA_002394205.1
FlhA	DGTC01000039.1_16	DGTC01000039.1	12664	14703	-1	GB_GCA_002394205.1
FlhB	DGTC01000039.1_17	DGTC01000039.1	14777	15892	-1	GB_GCA_002394205.1
FlhG	DGTC01000039.1_14	DGTC01000039.1	10514	11398	-1	GB_GCA_002394205.1
FliB	DGTC01000052.1_42	DGTC01000052.1	43928	45115	-1	GB_GCA_002394205.1
FliB	DGTC01000055.1_78	DGTC01000055.1	96382	97536	-1	GB_GCA_002394205.1
FliC	DGTC01000068.1_50	DGTC01000068.1	51051	51863	-1	GB_GCA_002394205.1
FliC	DGTC01000066.1_27	DGTC01000066.1	30076	31320	-1	GB_GCA_002394205.1
FliD	DGTC01000068.1_53	DGTC01000068.1	52916	55252	-1	GB_GCA_002394205.1
FliD	DGTC01000040.1_6	DGTC01000040.1	3565	4884	1	GB_GCA_002394205.1
FliD	DGTC01000002.1_11	DGTC01000002.1	16203	16958	1	GB_GCA_002394205.1
FliD	DGTC01000061.1_2	DGTC01000061.1	560	1315	-1	GB_GCA_002394205.1
FliE	DGTC01000039.1_39	DGTC01000039.1	33725	34057	-1	GB_GCA_002394205.1
FliG	DGTC01000039.1_37	DGTC01000039.1	31010	32035	-1	GB_GCA_002394205.1
FliJ	DGTC01000039.1_34	DGTC01000039.1	28322	28780	-1	GB_GCA_002394205.1
FliK	DGTC01000039.1_32	DGTC01000039.1	26056	27405	-1	GB_GCA_002394205.1
FliL	DGTC01000039.1_25	DGTC01000039.1	20995	21522	-1	GB_GCA_002394205.1
FliM	DGTC01000039.1_24	DGTC01000039.1	19967	20950	-1	GB_GCA_002394205.1
FliN	DGTC01000039.1_23	DGTC01000039.1	18700	19965	-1	GB_GCA_002394205.1
FliO	DGTC01000039.1_21	DGTC01000039.1	17878	18249	-1	GB_GCA_002394205.1
FliP	DGTC01000039.1_20	DGTC01000039.1	17079	17864	-1	GB_GCA_002394205.1
FliQ	DGTC01000039.1_19	DGTC01000039.1	16708	16977	-1	GB_GCA_002394205.1
FliR	DGTC01000039.1_18	DGTC01000039.1	15908	16693	-1	GB_GCA_002394205.1
FliS	DGTC01000068.1_52	DGTC01000068.1	52504	52884	-1	GB_GCA_002394205.1
FliW	DGTC01000068.1_56	DGTC01000068.1	56094	56567	-1	GB_GCA_002394205.1
MotA	DGTC01000039.1_27	DGTC01000039.1	22343	23137	-1	GB_GCA_002394205.1
PilZ	DGTC01000039.1_13	DGTC01000039.1	9776	10498	-1	GB_GCA_002394205.1
PilZ	DGTC01000069.1_10	DGTC01000069.1	15244	15645	1	GB_GCA_002394205.1
Putative	DGTC01000039.1_30	DGTC01000039.1	25004	25438	-1	GB_GCA_002394205.1
SwrD	DGTC01000039.1_28	DGTC01000039.1	23158	23355	-1	GB_GCA_002394205.1
Transglycosylase	DGTC01000034.1_23	DGTC01000034.1	22867	23862	-1	GB_GCA_002394205.1
YvyF	DGTC01000068.1_62	DGTC01000068.1	63119	63535	-1	GB_GCA_002394205.1
YvyF	DGTC01000064.1_34	DGTC01000064.1	34106	34642	1	GB_GCA_002394205.1
FliF	DGTC01000039.1_38	DGTC01000039.1	32081	33703	-1	GB_GCA_002394205.1
MotB	DGTC01000039.1_26	DGTC01000039.1	21540	22343	-1	GB_GCA_002394205.1
FliH	DGTC01000039.1_36	DGTC01000039.1	30181	31029	-1	GB_GCA_002394205.1
