gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	SMXE01000020.1_12	SMXE01000020.1	8349	8564	1	GB_GCA_004357015.1
FlgD	SMXE01000008.1_3	SMXE01000008.1	2134	2856	-1	GB_GCA_004357015.1
FlgE	SMXE01000008.1_1	SMXE01000008.1	5	1642	-1	GB_GCA_004357015.1
FlhA	SMXE01000006.1_4	SMXE01000006.1	2367	4424	-1	GB_GCA_004357015.1
FlhB	SMXE01000006.1_5	SMXE01000006.1	4500	5567	-1	GB_GCA_004357015.1
FlhG	SMXE01000016.1_4	SMXE01000016.1	1652	2962	1	GB_GCA_004357015.1
FliC	SMXE01000031.1_5	SMXE01000031.1	5434	5961	-1	GB_GCA_004357015.1
FliD	SMXE01000208.1_1	SMXE01000208.1	2	811	-1	GB_GCA_004357015.1
FliK	SMXE01000008.1_4	SMXE01000008.1	2883	5090	-1	GB_GCA_004357015.1
FliL	SMXE01000244.1_7	SMXE01000244.1	3895	4410	-1	GB_GCA_004357015.1
FliN	SMXE01000244.1_6	SMXE01000244.1	3327	3851	-1	GB_GCA_004357015.1
FliO	SMXE01000244.1_5	SMXE01000244.1	2820	3323	-1	GB_GCA_004357015.1
FliP	SMXE01000244.1_4	SMXE01000244.1	2050	2814	-1	GB_GCA_004357015.1
FliQ	SMXE01000244.1_3	SMXE01000244.1	1762	2031	-1	GB_GCA_004357015.1
FliR	SMXE01000244.1_2	SMXE01000244.1	932	1717	-1	GB_GCA_004357015.1
FliS	SMXE01000208.1_2	SMXE01000208.1	866	1207	-1	GB_GCA_004357015.1
MotA	SMXE01000244.1_9	SMXE01000244.1	5145	5981	-1	GB_GCA_004357015.1
Putative	SMXE01000008.1_2	SMXE01000008.1	1744	2127	-1	GB_GCA_004357015.1
MotB	SMXE01000244.1_8	SMXE01000244.1	4429	5142	-1	GB_GCA_004357015.1
