gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	JAHFPT010000085.1_13	JAHFPT010000085.1	7069	7575	1	GB_GCA_023266625.1
FlgA	JAHFPT010000064.1_22	JAHFPT010000064.1	14859	15356	-1	GB_GCA_023266625.1
FlgB	JAHFPT010000085.1_10	JAHFPT010000085.1	5402	5764	-1	GB_GCA_023266625.1
FlgB	JAHFPT010000064.1_19	JAHFPT010000064.1	12805	13152	-1	GB_GCA_023266625.1
FlgC	JAHFPT010000085.1_9	JAHFPT010000085.1	4968	5399	-1	GB_GCA_023266625.1
FlgC	JAHFPT010000064.1_18	JAHFPT010000064.1	12374	12802	-1	GB_GCA_023266625.1
FlgD	JAHFPT010000064.1_10	JAHFPT010000064.1	6783	7184	-1	GB_GCA_023266625.1
FlgD	JAHFPT010000085.1_8	JAHFPT010000085.1	4648	4971	-1	GB_GCA_023266625.1
FlgE	JAHFPT010000085.1_7	JAHFPT010000085.1	3816	4628	-1	GB_GCA_023266625.1
FlgE	JAHFPT010000064.1_9	JAHFPT010000064.1	5575	6771	-1	GB_GCA_023266625.1
FlgF	JAHFPT010000085.1_6	JAHFPT010000085.1	3069	3809	-1	GB_GCA_023266625.1
FlgG	JAHFPT010000085.1_5	JAHFPT010000085.1	2255	2986	-1	GB_GCA_023266625.1
FlgG	JAHFPT010000064.1_23	JAHFPT010000064.1	15379	16152	-1	GB_GCA_023266625.1
FlgH	JAHFPT010000085.1_4	JAHFPT010000085.1	1599	2252	-1	GB_GCA_023266625.1
FlgH	JAHFPT010000064.1_21	JAHFPT010000064.1	14278	14859	-1	GB_GCA_023266625.1
FlgI	JAHFPT010000085.1_3	JAHFPT010000085.1	478	1575	-1	GB_GCA_023266625.1
FlgI	JAHFPT010000064.1_20	JAHFPT010000064.1	13172	14281	-1	GB_GCA_023266625.1
FlgJ	JAHFPT010000085.1_2	JAHFPT010000085.1	167	481	-1	GB_GCA_023266625.1
FlgK	JAHFPT010000322.1_5	JAHFPT010000322.1	2920	4257	-1	GB_GCA_023266625.1
FlgK	JAHFPT010000380.1_1	JAHFPT010000380.1	3	452	1	GB_GCA_023266625.1
FlgL	JAHFPT010000322.1_4	JAHFPT010000322.1	1990	2910	-1	GB_GCA_023266625.1
FlgL	JAHFPT010000380.1_2	JAHFPT010000380.1	460	1380	1	GB_GCA_023266625.1
FlgM	JAHFPT010000085.1_14	JAHFPT010000085.1	7675	7968	1	GB_GCA_023266625.1
FlgN	JAHFPT010000085.1_15	JAHFPT010000085.1	7965	8300	1	GB_GCA_023266625.1
FlhA	JAHFPT010000085.1_17	JAHFPT010000085.1	9217	11331	1	GB_GCA_023266625.1
FlhA	JAHFPT010000064.1_25	JAHFPT010000064.1	16936	18963	-1	GB_GCA_023266625.1
FlhB	JAHFPT010000165.1_9	JAHFPT010000165.1	4953	6092	1	GB_GCA_023266625.1
FlhB	JAHFPT010000064.1_26	JAHFPT010000064.1	18963	20030	-1	GB_GCA_023266625.1
FliC	JAHFPT010000267.1_3	JAHFPT010000267.1	895	1722	-1	GB_GCA_023266625.1
FliD	JAHFPT010000165.1_10	JAHFPT010000165.1	6123	7565	1	GB_GCA_023266625.1
FliE	JAHFPT010000267.1_5	JAHFPT010000267.1	3498	3893	1	GB_GCA_023266625.1
FliE	JAHFPT010000064.1_17	JAHFPT010000064.1	12063	12377	-1	GB_GCA_023266625.1
FliG	JAHFPT010000336.1_1	JAHFPT010000336.1	2	916	1	GB_GCA_023266625.1
FliJ	JAHFPT010000336.1_4	JAHFPT010000336.1	2796	3221	1	GB_GCA_023266625.1
FliL	JAHFPT010000165.1_2	JAHFPT010000165.1	1067	1669	1	GB_GCA_023266625.1
FliM	JAHFPT010000165.1_3	JAHFPT010000165.1	1666	2562	1	GB_GCA_023266625.1
FliN	JAHFPT010000165.1_4	JAHFPT010000165.1	2616	2882	1	GB_GCA_023266625.1
FliN	JAHFPT010000064.1_7	JAHFPT010000064.1	4425	4802	-1	GB_GCA_023266625.1
FliO	JAHFPT010000064.1_6	JAHFPT010000064.1	4036	4428	-1	GB_GCA_023266625.1
FliO	JAHFPT010000165.1_5	JAHFPT010000165.1	2882	3154	1	GB_GCA_023266625.1
FliP	JAHFPT010000165.1_6	JAHFPT010000165.1	3151	3894	1	GB_GCA_023266625.1
FliP	JAHFPT010000064.1_5	JAHFPT010000064.1	3305	4039	-1	GB_GCA_023266625.1
FliQ	JAHFPT010000165.1_7	JAHFPT010000165.1	3902	4177	1	GB_GCA_023266625.1
FliQ	JAHFPT010000064.1_28	JAHFPT010000064.1	20801	21067	-1	GB_GCA_023266625.1
FliR	JAHFPT010000165.1_8	JAHFPT010000165.1	4174	4956	1	GB_GCA_023266625.1
