gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAJFGJ010000019.1_28	JAJFGJ010000019.1	23944	24180	-1	GB_GCA_021776175.1
FlaF	JAJFGJ010000013.1_17	JAJFGJ010000013.1	17351	17773	1	GB_GCA_021776175.1
FlaG	JAJFGJ010000019.1_5	JAJFGJ010000019.1	5534	5863	-1	GB_GCA_021776175.1
FlbT	JAJFGJ010000013.1_16	JAJFGJ010000013.1	16972	17361	1	GB_GCA_021776175.1
FlgA	JAJFGJ010000019.1_12	JAJFGJ010000019.1	9972	11000	-1	GB_GCA_021776175.1
FlgB	JAJFGJ010000019.1_29	JAJFGJ010000019.1	24355	24759	1	GB_GCA_021776175.1
FlgC	JAJFGJ010000019.1_30	JAJFGJ010000019.1	24797	25207	1	GB_GCA_021776175.1
FlgC	JAJFGJ010000006.1_63	JAJFGJ010000006.1	70478	70873	-1	GB_GCA_021776175.1
FlgD	JAJFGJ010000013.1_20	JAJFGJ010000013.1	20465	21133	1	GB_GCA_021776175.1
FlgE	JAJFGJ010000013.1_21	JAJFGJ010000013.1	21214	22479	1	GB_GCA_021776175.1
FlgF	JAJFGJ010000019.1_14	JAJFGJ010000019.1	11814	12536	-1	GB_GCA_021776175.1
FlgG	JAJFGJ010000019.1_13	JAJFGJ010000019.1	11015	11800	-1	GB_GCA_021776175.1
FlgH	JAJFGJ010000019.1_11	JAJFGJ010000019.1	9190	9975	-1	GB_GCA_021776175.1
FlgI	JAJFGJ010000019.1_8	JAJFGJ010000019.1	6782	7915	-1	GB_GCA_021776175.1
FlgJ	JAJFGJ010000019.1_7	JAJFGJ010000019.1	6441	6782	-1	GB_GCA_021776175.1
FlgK	JAJFGJ010000019.1_4	JAJFGJ010000019.1	3170	5224	-1	GB_GCA_021776175.1
FlgL	JAJFGJ010000019.1_3	JAJFGJ010000019.1	1965	3155	-1	GB_GCA_021776175.1
FlhA	JAJFGJ010000013.1_29	JAJFGJ010000013.1	29586	31730	1	GB_GCA_021776175.1
FlhB	JAJFGJ010000019.1_34	JAJFGJ010000019.1	26784	27881	1	GB_GCA_021776175.1
FlhG	JAJFGJ010000013.1_31	JAJFGJ010000013.1	32749	33537	1	GB_GCA_021776175.1
FliC	JAJFGJ010000013.1_2	JAJFGJ010000013.1	275	1126	1	GB_GCA_021776175.1
FliC	JAJFGJ010000013.1_3	JAJFGJ010000013.1	1381	2202	1	GB_GCA_021776175.1
FliC	JAJFGJ010000019.1_1	JAJFGJ010000019.1	1	720	-1	GB_GCA_021776175.1
FliC	JAJFGJ010000013.1_1	JAJFGJ010000013.1	2	178	1	GB_GCA_021776175.1
FliE	JAJFGJ010000019.1_31	JAJFGJ010000019.1	25326	25637	1	GB_GCA_021776175.1
FliG	JAJFGJ010000013.1_24	JAJFGJ010000013.1	25156	26172	1	GB_GCA_021776175.1
FliJ	JAJFGJ010000013.1_33	JAJFGJ010000013.1	35430	35858	-1	GB_GCA_021776175.1
FliK	JAJFGJ010000013.1_19	JAJFGJ010000013.1	18743	20440	1	GB_GCA_021776175.1
FliL	JAJFGJ010000019.1_15	JAJFGJ010000019.1	12862	13404	1	GB_GCA_021776175.1
FliL	JAJFGJ010000022.1_48	JAJFGJ010000022.1	47448	47927	-1	GB_GCA_021776175.1
FliM	JAJFGJ010000019.1_16	JAJFGJ010000019.1	13477	14580	1	GB_GCA_021776175.1
FliN	JAJFGJ010000013.1_26	JAJFGJ010000013.1	26914	27279	1	GB_GCA_021776175.1
FliO	JAJFGJ010000019.1_25	JAJFGJ010000019.1	22793	23125	-1	GB_GCA_021776175.1
FliP	JAJFGJ010000019.1_24	JAJFGJ010000019.1	22038	22796	-1	GB_GCA_021776175.1
FliQ	JAJFGJ010000019.1_32	JAJFGJ010000019.1	25726	25992	1	GB_GCA_021776175.1
FliR	JAJFGJ010000019.1_33	JAJFGJ010000019.1	26010	26771	1	GB_GCA_021776175.1
FliS	JAJFGJ010000013.1_18	JAJFGJ010000013.1	18295	18717	1	GB_GCA_021776175.1
FliT	JAJFGJ010000019.1_26	JAJFGJ010000019.1	23130	23465	-1	GB_GCA_021776175.1
MotA	JAJFGJ010000013.1_27	JAJFGJ010000013.1	27302	28141	1	GB_GCA_021776175.1
MotA	JAJFGJ010000017.1_103	JAJFGJ010000017.1	99210	100073	-1	GB_GCA_021776175.1
MotK	JAJFGJ010000019.1_23	JAJFGJ010000019.1	18550	21879	1	GB_GCA_021776175.1
FliF	JAJFGJ010000013.1_23	JAJFGJ010000013.1	23466	25124	1	GB_GCA_021776175.1
MotB	JAJFGJ010000017.1_102	JAJFGJ010000017.1	98214	99188	-1	GB_GCA_021776175.1
FliH	JAJFGJ010000013.1_25	JAJFGJ010000013.1	26176	26886	1	GB_GCA_021776175.1
