gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	DOMY01000187.1_60	DOMY01000187.1	57389	58186	1	GB_GCA_003509785.1
FlaF	DOMY01000187.1_58	DOMY01000187.1	56620	56991	1	GB_GCA_003509785.1
MotE	DOMY01000012.1_14	DOMY01000012.1	10493	11059	1	GB_GCA_003509785.1
FlbT	DOMY01000187.1_59	DOMY01000187.1	56988	57392	1	GB_GCA_003509785.1
FlgA	DOMY01000187.1_68	DOMY01000187.1	62424	62852	1	GB_GCA_003509785.1
FlgB	DOMY01000187.1_62	DOMY01000187.1	59588	59968	1	GB_GCA_003509785.1
FlgC	DOMY01000187.1_63	DOMY01000187.1	59972	60352	1	GB_GCA_003509785.1
FlgD	DOMY01000187.1_53	DOMY01000187.1	52924	53568	-1	GB_GCA_003509785.1
FlgE	DOMY01000041.1_8	DOMY01000041.1	7004	8308	1	GB_GCA_003509785.1
FlgF	DOMY01000187.1_66	DOMY01000187.1	60919	61632	1	GB_GCA_003509785.1
FlgG	DOMY01000187.1_67	DOMY01000187.1	61642	62427	1	GB_GCA_003509785.1
FlgH	DOMY01000187.1_69	DOMY01000187.1	62855	63574	1	GB_GCA_003509785.1
FlgI	DOMY01000041.1_11	DOMY01000041.1	10740	11834	1	GB_GCA_003509785.1
FlgJ	DOMY01000187.1_55	DOMY01000187.1	54539	54799	1	GB_GCA_003509785.1
FlgK	DOMY01000041.1_9	DOMY01000041.1	8355	9758	1	GB_GCA_003509785.1
FlhA	DOMY01000187.1_74	DOMY01000187.1	66211	68262	-1	GB_GCA_003509785.1
FlhA	DOMY01000297.1_1	DOMY01000297.1	3	410	-1	GB_GCA_003509785.1
FlhB	DOMY01000187.1_72	DOMY01000187.1	64374	65450	-1	GB_GCA_003509785.1
FlhB	DOMY01000297.1_2	DOMY01000297.1	407	1177	-1	GB_GCA_003509785.1
FliC	DOMY01000187.1_57	DOMY01000187.1	55332	56543	1	GB_GCA_003509785.1
FliE	DOMY01000187.1_64	DOMY01000187.1	60364	60654	1	GB_GCA_003509785.1
FliG	DOMY01000142.1_1	DOMY01000142.1	2	280	1	GB_GCA_003509785.1
FliI	DOMY01000187.1_61	DOMY01000187.1	58193	59503	-1	GB_GCA_003509785.1
FliK	DOMY01000187.1_54	DOMY01000187.1	53578	53895	-1	GB_GCA_003509785.1
FliL	DOMY01000187.1_70	DOMY01000187.1	63583	64044	1	GB_GCA_003509785.1
FliM	DOMY01000050.1_8	DOMY01000050.1	3536	4495	-1	GB_GCA_003509785.1
FliN	DOMY01000012.1_10	DOMY01000012.1	7082	7348	-1	GB_GCA_003509785.1
FliP	DOMY01000012.1_9	DOMY01000012.1	6363	7082	-1	GB_GCA_003509785.1
FliQ	DOMY01000187.1_65	DOMY01000187.1	60651	60917	1	GB_GCA_003509785.1
FliR	DOMY01000187.1_73	DOMY01000187.1	65447	66214	-1	GB_GCA_003509785.1
MotA	DOMY01000012.1_15	DOMY01000012.1	11118	11987	1	GB_GCA_003509785.1
MotK	DOMY01000012.1_16	DOMY01000012.1	11984	14050	1	GB_GCA_003509785.1
FliF	DOMY01000012.1_12	DOMY01000012.1	7932	9506	-1	GB_GCA_003509785.1
MotB	DOMY01000041.1_7	DOMY01000041.1	6110	6910	1	GB_GCA_003509785.1
FliH	DOMY01000012.1_11	DOMY01000012.1	7348	7932	-1	GB_GCA_003509785.1
