gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	NZ_FSRE01000007.1_2	NZ_FSRE01000007.1	891	1244	1	RS_GCF_900141795.1
FlaG	NZ_FSRE01000002.1_501	NZ_FSRE01000002.1	517227	517706	-1	RS_GCF_900141795.1
FlgA	NZ_FSRE01000001.1_582	NZ_FSRE01000001.1	573328	574032	-1	RS_GCF_900141795.1
FlgB	NZ_FSRE01000001.1_585	NZ_FSRE01000001.1	576528	576935	1	RS_GCF_900141795.1
FlgC	NZ_FSRE01000001.1_586	NZ_FSRE01000001.1	576949	577368	1	RS_GCF_900141795.1
FlgD	NZ_FSRE01000001.1_587	NZ_FSRE01000001.1	577380	578087	1	RS_GCF_900141795.1
FlgE	NZ_FSRE01000001.1_588	NZ_FSRE01000001.1	578131	579771	1	RS_GCF_900141795.1
FlgF	NZ_FSRE01000001.1_589	NZ_FSRE01000001.1	580040	580792	1	RS_GCF_900141795.1
FlgG	NZ_FSRE01000001.1_590	NZ_FSRE01000001.1	580805	581596	1	RS_GCF_900141795.1
FlgH	NZ_FSRE01000001.1_591	NZ_FSRE01000001.1	581610	582305	1	RS_GCF_900141795.1
FlgI	NZ_FSRE01000001.1_592	NZ_FSRE01000001.1	582533	583627	1	RS_GCF_900141795.1
FlgJ	NZ_FSRE01000001.1_593	NZ_FSRE01000001.1	583639	584067	1	RS_GCF_900141795.1
FlgK	NZ_FSRE01000001.1_594	NZ_FSRE01000001.1	584074	585816	1	RS_GCF_900141795.1
FlgL	NZ_FSRE01000001.1_595	NZ_FSRE01000001.1	585829	586851	1	RS_GCF_900141795.1
FlgM	NZ_FSRE01000001.1_581	NZ_FSRE01000001.1	572876	573193	-1	RS_GCF_900141795.1
FlgN	NZ_FSRE01000001.1_580	NZ_FSRE01000001.1	572396	572872	-1	RS_GCF_900141795.1
FlgP	NZ_FSRE01000002.1_442	NZ_FSRE01000002.1	451718	452311	-1	RS_GCF_900141795.1
FlhA	NZ_FSRE01000002.1_477	NZ_FSRE01000002.1	493678	495789	-1	RS_GCF_900141795.1
FlhB	NZ_FSRE01000002.1_478	NZ_FSRE01000002.1	495809	496939	-1	RS_GCF_900141795.1
FlhF	NZ_FSRE01000002.1_476	NZ_FSRE01000002.1	492554	493681	-1	RS_GCF_900141795.1
FlhG	NZ_FSRE01000002.1_475	NZ_FSRE01000002.1	491635	492564	-1	RS_GCF_900141795.1
FliA	NZ_FSRE01000002.1_474	NZ_FSRE01000002.1	490894	491619	-1	RS_GCF_900141795.1
FliC	NZ_FSRE01000007.1_1	NZ_FSRE01000007.1	28	849	1	RS_GCF_900141795.1
FliC	NZ_FSRE01000002.1_502	NZ_FSRE01000002.1	517890	518720	-1	RS_GCF_900141795.1
FliC	NZ_FSRE01000003.1_401	NZ_FSRE01000003.1	385114	385890	1	RS_GCF_900141795.1
FliD	NZ_FSRE01000002.1_500	NZ_FSRE01000002.1	515079	517109	-1	RS_GCF_900141795.1
FliE	NZ_FSRE01000002.1_494	NZ_FSRE01000002.1	510209	510541	-1	RS_GCF_900141795.1
