gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	JAGOIT010000100.1_3	JAGOIT010000100.1	789	1610	1	GB_GCA_017995515.1
FlgB	JAGOIT010000100.1_2	JAGOIT010000100.1	296	700	-1	GB_GCA_017995515.1
FlgC	JAGOIT010000100.1_1	JAGOIT010000100.1	3	290	-1	GB_GCA_017995515.1
FlgI	JAGOIT010000057.1_1	JAGOIT010000057.1	1	636	1	GB_GCA_017995515.1
FlgJ	JAGOIT010000057.1_2	JAGOIT010000057.1	880	1818	1	GB_GCA_017995515.1
FlgK	JAGOIT010000057.1_3	JAGOIT010000057.1	1878	3932	1	GB_GCA_017995515.1
FlgL	JAGOIT010000057.1_4	JAGOIT010000057.1	3942	4904	1	GB_GCA_017995515.1
FlgM	JAGOIT010000100.1_4	JAGOIT010000100.1	1708	1992	1	GB_GCA_017995515.1
FlgN	JAGOIT010000100.1_5	JAGOIT010000100.1	2034	2486	1	GB_GCA_017995515.1
FlgO	JAGOIT010000167.1_2	JAGOIT010000167.1	1199	1756	1	GB_GCA_017995515.1
FlhA	JAGOIT010000100.1_11	JAGOIT010000100.1	7013	9097	-1	GB_GCA_017995515.1
FlhB	JAGOIT010000100.1_12	JAGOIT010000100.1	9090	10229	-1	GB_GCA_017995515.1
FlhF	JAGOIT010000100.1_10	JAGOIT010000100.1	5715	7016	-1	GB_GCA_017995515.1
FlhG	JAGOIT010000100.1_9	JAGOIT010000100.1	4838	5722	-1	GB_GCA_017995515.1
FliA	JAGOIT010000100.1_8	JAGOIT010000100.1	4055	4801	-1	GB_GCA_017995515.1
FliC	JAGOIT010000116.1_2	JAGOIT010000116.1	244	1065	-1	GB_GCA_017995515.1
FliE	JAGOIT010000057.1_21	JAGOIT010000057.1	19388	19720	1	GB_GCA_017995515.1
FliG	JAGOIT010000057.1_17	JAGOIT010000057.1	13932	14930	-1	GB_GCA_017995515.1
FliI	JAGOIT010000057.1_15	JAGOIT010000057.1	11654	13081	-1	GB_GCA_017995515.1
FliJ	JAGOIT010000057.1_14	JAGOIT010000057.1	11195	11647	-1	GB_GCA_017995515.1
FliK	JAGOIT010000057.1_13	JAGOIT010000057.1	10073	11113	-1	GB_GCA_017995515.1
FliL	JAGOIT010000057.1_12	JAGOIT010000057.1	9443	9985	-1	GB_GCA_017995515.1
FliM	JAGOIT010000057.1_11	JAGOIT010000057.1	8432	9436	-1	GB_GCA_017995515.1
FliN	JAGOIT010000057.1_10	JAGOIT010000057.1	8020	8439	-1	GB_GCA_017995515.1
FliO	JAGOIT010000057.1_9	JAGOIT010000057.1	7461	7919	-1	GB_GCA_017995515.1
FliP	JAGOIT010000057.1_8	JAGOIT010000057.1	6722	7474	-1	GB_GCA_017995515.1
FliQ	JAGOIT010000057.1_7	JAGOIT010000057.1	6456	6725	-1	GB_GCA_017995515.1
FliR	JAGOIT010000057.1_6	JAGOIT010000057.1	5478	6257	-1	GB_GCA_017995515.1
FliW	JAGOIT010000063.1_4	JAGOIT010000063.1	3935	4363	1	GB_GCA_017995515.1
MotA	JAGOIT010000100.1_7	JAGOIT010000100.1	3322	4062	-1	GB_GCA_017995515.1
MotA	JAGOIT010000009.1_35	JAGOIT010000009.1	37139	37996	-1	GB_GCA_017995515.1
PilZ	JAGOIT010000014.1_35	JAGOIT010000014.1	41683	42414	1	GB_GCA_017995515.1
Transglycosylase	JAGOIT010000022.1_12	JAGOIT010000022.1	15454	16365	1	GB_GCA_017995515.1
FlrC	JAGOIT010000057.1_20	JAGOIT010000057.1	17964	19331	1	GB_GCA_017995515.1
FliF	JAGOIT010000057.1_18	JAGOIT010000057.1	14920	16650	-1	GB_GCA_017995515.1
MotB	JAGOIT010000100.1_6	JAGOIT010000100.1	2488	3318	-1	GB_GCA_017995515.1
MotB	JAGOIT010000009.1_34	JAGOIT010000009.1	36139	37110	-1	GB_GCA_017995515.1
MotB	JAGOIT010000091.1_11	JAGOIT010000091.1	9742	10398	1	GB_GCA_017995515.1
FliH	JAGOIT010000057.1_16	JAGOIT010000057.1	13078	13764	-1	GB_GCA_017995515.1
