gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JABDKN010000042.1_16	JABDKN010000042.1	18487	18714	-1	GB_GCA_013002205.1
CsrA	JABDKN010000058.1_5	JABDKN010000058.1	4628	4843	-1	GB_GCA_013002205.1
FlgA	JABDKN010000058.1_8	JABDKN010000058.1	6557	7273	-1	GB_GCA_013002205.1
FlgB	JABDKN010000083.1_1	JABDKN010000083.1	3	206	1	GB_GCA_013002205.1
FlgC	JABDKN010000083.1_2	JABDKN010000083.1	209	604	1	GB_GCA_013002205.1
FlgD	JABDKN010000083.1_3	JABDKN010000083.1	690	1364	1	GB_GCA_013002205.1
FlgE	JABDKN010000083.1_4	JABDKN010000083.1	1401	2624	1	GB_GCA_013002205.1
FlgF	JABDKN010000083.1_5	JABDKN010000083.1	2637	3374	1	GB_GCA_013002205.1
FlgG	JABDKN010000083.1_6	JABDKN010000083.1	3475	4260	1	GB_GCA_013002205.1
FlgH	JABDKN010000083.1_7	JABDKN010000083.1	4271	4999	1	GB_GCA_013002205.1
FlgI	JABDKN010000083.1_8	JABDKN010000083.1	5029	6180	1	GB_GCA_013002205.1
FlgJ	JABDKN010000083.1_9	JABDKN010000083.1	6180	7283	1	GB_GCA_013002205.1
FlgK	JABDKN010000083.1_10	JABDKN010000083.1	7280	9169	1	GB_GCA_013002205.1
FlgL	JABDKN010000083.1_11	JABDKN010000083.1	9166	10371	1	GB_GCA_013002205.1
FlgM	JABDKN010000249.1_11	JABDKN010000249.1	11985	12317	1	GB_GCA_013002205.1
FlhA	JABDKN010000051.1_10	JABDKN010000051.1	7089	9170	1	GB_GCA_013002205.1
FlhB	JABDKN010000051.1_9	JABDKN010000051.1	5944	7083	1	GB_GCA_013002205.1
FlhF	JABDKN010000051.1_11	JABDKN010000051.1	9225	10766	1	GB_GCA_013002205.1
FlhG	JABDKN010000249.1_9	JABDKN010000249.1	8917	9870	-1	GB_GCA_013002205.1
FliA	JABDKN010000249.1_8	JABDKN010000249.1	8175	8939	-1	GB_GCA_013002205.1
FliC	JABDKN010000051.1_16	JABDKN010000051.1	13423	14280	-1	GB_GCA_013002205.1
FliC	JABDKN010000083.1_12	JABDKN010000083.1	10775	11635	1	GB_GCA_013002205.1
FliD	JABDKN010000083.1_13	JABDKN010000083.1	11710	13017	1	GB_GCA_013002205.1
FliE	JABDKN010000178.1_7	JABDKN010000178.1	6213	6539	-1	GB_GCA_013002205.1
FliG	JABDKN010000178.1_5	JABDKN010000178.1	3392	4438	-1	GB_GCA_013002205.1
FliI	JABDKN010000178.1_3	JABDKN010000178.1	1181	2518	-1	GB_GCA_013002205.1
FliJ	JABDKN010000178.1_2	JABDKN010000178.1	637	1095	-1	GB_GCA_013002205.1
FliK	JABDKN010000051.1_1	JABDKN010000051.1	1	1560	1	GB_GCA_013002205.1
FliL	JABDKN010000051.1_2	JABDKN010000051.1	1630	2127	1	GB_GCA_013002205.1
FliM	JABDKN010000051.1_3	JABDKN010000051.1	2154	3044	1	GB_GCA_013002205.1
FliN	JABDKN010000051.1_4	JABDKN010000051.1	3050	3544	1	GB_GCA_013002205.1
FliO	JABDKN010000051.1_5	JABDKN010000051.1	3608	4030	1	GB_GCA_013002205.1
FliP	JABDKN010000051.1_6	JABDKN010000051.1	4030	4830	1	GB_GCA_013002205.1
FliQ	JABDKN010000051.1_7	JABDKN010000051.1	4835	5110	1	GB_GCA_013002205.1
FliR	JABDKN010000051.1_8	JABDKN010000051.1	5163	5942	1	GB_GCA_013002205.1
FliS	JABDKN010000083.1_14	JABDKN010000083.1	13036	13419	1	GB_GCA_013002205.1
FliS	JABDKN010000164.1_26	JABDKN010000164.1	20735	22153	1	GB_GCA_013002205.1
FliT	JABDKN010000083.1_15	JABDKN010000083.1	13416	13766	1	GB_GCA_013002205.1
FlrA	JABDKN010000249.1_10	JABDKN010000249.1	10077	11534	-1	GB_GCA_013002205.1
MotA	JABDKN010000051.1_13	JABDKN010000051.1	11165	11935	1	GB_GCA_013002205.1
MotA	JABDKN010000286.1_37	JABDKN010000286.1	40562	41335	1	GB_GCA_013002205.1
Transglycosylase	JABDKN010000162.1_2	JABDKN010000162.1	829	1500	1	GB_GCA_013002205.1
Transglycosylase	JABDKN010000128.1_61	JABDKN010000128.1	67093	68037	-1	GB_GCA_013002205.1
FliF	JABDKN010000178.1_6	JABDKN010000178.1	4438	6129	-1	GB_GCA_013002205.1
MotB	JABDKN010000051.1_14	JABDKN010000051.1	11948	12736	1	GB_GCA_013002205.1
FliH	JABDKN010000178.1_4	JABDKN010000178.1	2515	3399	-1	GB_GCA_013002205.1
