gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_SRPF01000001.1_1030	NZ_SRPF01000001.1	1127296	1127493	-1	RS_GCF_004785685.1
FlaG	NZ_SRPF01000002.1_142	NZ_SRPF01000002.1	176241	176648	-1	RS_GCF_004785685.1
FlgA	NZ_SRPF01000001.1_841	NZ_SRPF01000001.1	912033	912734	1	RS_GCF_004785685.1
FlgB	NZ_SRPF01000001.1_912	NZ_SRPF01000001.1	997288	997689	-1	RS_GCF_004785685.1
FlgC	NZ_SRPF01000001.1_911	NZ_SRPF01000001.1	996804	997253	-1	RS_GCF_004785685.1
FlgD	NZ_SRPF01000001.1_910	NZ_SRPF01000001.1	996111	996785	-1	RS_GCF_004785685.1
FlgE	NZ_SRPF01000001.1_909	NZ_SRPF01000001.1	994193	996085	-1	RS_GCF_004785685.1
FlgF	NZ_SRPF01000001.1_908	NZ_SRPF01000001.1	993356	994108	-1	RS_GCF_004785685.1
FlgG	NZ_SRPF01000001.1_907	NZ_SRPF01000001.1	992483	993271	-1	RS_GCF_004785685.1
FlgH	NZ_SRPF01000001.1_906	NZ_SRPF01000001.1	991751	992455	-1	RS_GCF_004785685.1
FlgI	NZ_SRPF01000001.1_905	NZ_SRPF01000001.1	990657	991754	-1	RS_GCF_004785685.1
FlgJ	NZ_SRPF01000001.1_904	NZ_SRPF01000001.1	989644	990648	-1	RS_GCF_004785685.1
FlgK	NZ_SRPF01000001.1_903	NZ_SRPF01000001.1	987591	989639	-1	RS_GCF_004785685.1
FlgL	NZ_SRPF01000001.1_902	NZ_SRPF01000001.1	986342	987553	-1	RS_GCF_004785685.1
FlgM	NZ_SRPF01000001.1_842	NZ_SRPF01000001.1	912917	913243	1	RS_GCF_004785685.1
FlgN	NZ_SRPF01000001.1_843	NZ_SRPF01000001.1	913251	913721	1	RS_GCF_004785685.1
FlgT	NZ_SRPF01000002.1_759	NZ_SRPF01000002.1	815704	816789	-1	RS_GCF_004785685.1
FlhA	NZ_SRPF01000001.1_282	NZ_SRPF01000001.1	292809	294971	1	RS_GCF_004785685.1
FlhB	NZ_SRPF01000001.1_276	NZ_SRPF01000001.1	287187	288323	1	RS_GCF_004785685.1
FlhG	NZ_SRPF01000001.1_284	NZ_SRPF01000001.1	296427	297239	1	RS_GCF_004785685.1
FlhG	NZ_SRPF01000001.1_104	NZ_SRPF01000001.1	110571	111950	1	RS_GCF_004785685.1
FliC	NZ_SRPF01000002.1_144	NZ_SRPF01000002.1	179012	180808	1	RS_GCF_004785685.1
FliC	NZ_SRPF01000002.1_143	NZ_SRPF01000002.1	176732	178630	-1	RS_GCF_004785685.1
FliD	NZ_SRPF01000002.1_141	NZ_SRPF01000002.1	174052	176019	-1	RS_GCF_004785685.1
FliE	NZ_SRPF01000001.1_259	NZ_SRPF01000001.1	272737	273132	1	RS_GCF_004785685.1
FliG	NZ_SRPF01000001.1_261	NZ_SRPF01000001.1	274859	275899	1	RS_GCF_004785685.1
FliJ	NZ_SRPF01000001.1_264	NZ_SRPF01000001.1	278121	278561	1	RS_GCF_004785685.1
FliK	NZ_SRPF01000001.1_268	NZ_SRPF01000001.1	281157	282458	1	RS_GCF_004785685.1
FliK	NZ_SRPF01000008.1_38	NZ_SRPF01000008.1	41551	42012	1	RS_GCF_004785685.1
FliL	NZ_SRPF01000001.1_269	NZ_SRPF01000001.1	282604	283110	1	RS_GCF_004785685.1
FliL	NZ_SRPF01000008.1_38	NZ_SRPF01000008.1	41551	42012	1	RS_GCF_004785685.1
FliM	NZ_SRPF01000001.1_270	NZ_SRPF01000001.1	283212	284210	1	RS_GCF_004785685.1
FliM	NZ_SRPF01000074.1_1	NZ_SRPF01000074.1	2	304	1	RS_GCF_004785685.1
FliN	NZ_SRPF01000001.1_271	NZ_SRPF01000001.1	284203	284712	1	RS_GCF_004785685.1
FliO	NZ_SRPF01000001.1_272	NZ_SRPF01000001.1	284714	285133	1	RS_GCF_004785685.1
FliP	NZ_SRPF01000001.1_273	NZ_SRPF01000001.1	285135	285908	1	RS_GCF_004785685.1
FliQ	NZ_SRPF01000001.1_274	NZ_SRPF01000001.1	285939	286208	1	RS_GCF_004785685.1
FliR	NZ_SRPF01000001.1_275	NZ_SRPF01000001.1	286215	286997	1	RS_GCF_004785685.1
FliS	NZ_SRPF01000002.1_140	NZ_SRPF01000002.1	173582	173980	-1	RS_GCF_004785685.1
FliS	NZ_SRPF01000039.1_1	NZ_SRPF01000039.1	2	232	-1	RS_GCF_004785685.1
FliT	NZ_SRPF01000001.1_255	NZ_SRPF01000001.1	267798	268121	1	RS_GCF_004785685.1
FlrA	NZ_SRPF01000001.1_256	NZ_SRPF01000001.1	268195	269640	1	RS_GCF_004785685.1
MotA	NZ_SRPF01000001.1_290	NZ_SRPF01000001.1	302536	303276	1	RS_GCF_004785685.1
MotA	NZ_SRPF01000003.1_180	NZ_SRPF01000003.1	204960	205736	1	RS_GCF_004785685.1
MotA	NZ_SRPF01000003.1_388	NZ_SRPF01000003.1	443917	444690	-1	RS_GCF_004785685.1
