gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	NZ_CP060720.1_1500	NZ_CP060720.1	1576274	1576651	1	RS_GCF_014397115.1
FlgB	NZ_CP060720.1_1459	NZ_CP060720.1	1539675	1540064	1	RS_GCF_014397115.1
FlgC	NZ_CP060720.1_1460	NZ_CP060720.1	1540079	1540498	1	RS_GCF_014397115.1
FlgD	NZ_CP060720.1_1468	NZ_CP060720.1	1547591	1548028	1	RS_GCF_014397115.1
FlgE	NZ_CP060720.1_1469	NZ_CP060720.1	1548073	1548975	1	RS_GCF_014397115.1
FlgG	NZ_CP060720.1_1480	NZ_CP060720.1	1556659	1557396	1	RS_GCF_014397115.1
FlgJ	NZ_CP060720.1_619	NZ_CP060720.1	648958	649587	1	RS_GCF_014397115.1
FlgK	NZ_CP060720.1_1496	NZ_CP060720.1	1571795	1573315	1	RS_GCF_014397115.1
FlgL	NZ_CP060720.1_1497	NZ_CP060720.1	1573320	1574279	1	RS_GCF_014397115.1
FlgM	NZ_CP060720.1_1494	NZ_CP060720.1	1571078	1571377	1	RS_GCF_014397115.1
FlgN	NZ_CP060720.1_1495	NZ_CP060720.1	1571364	1571726	1	RS_GCF_014397115.1
FlhA	NZ_CP060720.1_1477	NZ_CP060720.1	1553076	1555145	1	RS_GCF_014397115.1
FlhB	NZ_CP060720.1_1476	NZ_CP060720.1	1551927	1552994	1	RS_GCF_014397115.1
FliC	NZ_CP060720.1_1499	NZ_CP060720.1	1575062	1576189	1	RS_GCF_014397115.1
FliD	NZ_CP060720.1_1501	NZ_CP060720.1	1576657	1578156	1	RS_GCF_014397115.1
FliE	NZ_CP060720.1_1461	NZ_CP060720.1	1540525	1540854	1	RS_GCF_014397115.1
FliG	NZ_CP060720.1_1463	NZ_CP060720.1	1542574	1543578	1	RS_GCF_014397115.1
FliJ	NZ_CP060720.1_1466	NZ_CP060720.1	1545750	1546184	1	RS_GCF_014397115.1
FliK	NZ_CP060720.1_1467	NZ_CP060720.1	1546206	1547576	1	RS_GCF_014397115.1
FliL	NZ_CP060720.1_1471	NZ_CP060720.1	1549240	1549740	1	RS_GCF_014397115.1
FliM	NZ_CP060720.1_1492	NZ_CP060720.1	1568826	1569824	1	RS_GCF_014397115.1
FliN	NZ_CP060720.1_1493	NZ_CP060720.1	1569826	1570869	1	RS_GCF_014397115.1
FliO	NZ_CP060720.1_1472	NZ_CP060720.1	1549757	1550137	1	RS_GCF_014397115.1
FliP	NZ_CP060720.1_1473	NZ_CP060720.1	1550121	1550873	1	RS_GCF_014397115.1
FliQ	NZ_CP060720.1_1474	NZ_CP060720.1	1550888	1551151	1	RS_GCF_014397115.1
FliR	NZ_CP060720.1_1475	NZ_CP060720.1	1551164	1551922	1	RS_GCF_014397115.1
FliS	NZ_CP060720.1_1503	NZ_CP060720.1	1578532	1578894	1	RS_GCF_014397115.1
FliT	NZ_CP060720.1_1502	NZ_CP060720.1	1578175	1578510	1	RS_GCF_014397115.1
MotA	NZ_CP060720.1_1458	NZ_CP060720.1	1538490	1539257	-1	RS_GCF_014397115.1
SwrD	NZ_CP060720.1_1470	NZ_CP060720.1	1549020	1549223	1	RS_GCF_014397115.1
FliF	NZ_CP060720.1_1462	NZ_CP060720.1	1540886	1542565	1	RS_GCF_014397115.1
MotB	NZ_CP060720.1_1457	NZ_CP060720.1	1537716	1538471	-1	RS_GCF_014397115.1
FliH	NZ_CP060720.1_1464	NZ_CP060720.1	1543562	1544413	1	RS_GCF_014397115.1
