gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF3383	NZ_LMUU01000184.1_50	NZ_LMUU01000184.1	33550	35076	1	RS_GCF_009765775.1
FlaF	NZ_LMUU01000070.1_63	NZ_LMUU01000070.1	59560	59907	-1	RS_GCF_009765775.1
FlbT	NZ_LMUU01000070.1_62	NZ_LMUU01000070.1	59151	59555	-1	RS_GCF_009765775.1
FlgA	NZ_LMUU01000070.1_83	NZ_LMUU01000070.1	82319	82783	-1	RS_GCF_009765775.1
FlgB	NZ_LMUU01000070.1_87	NZ_LMUU01000070.1	84366	84746	-1	RS_GCF_009765775.1
FlgC	NZ_LMUU01000070.1_86	NZ_LMUU01000070.1	83939	84358	-1	RS_GCF_009765775.1
FlgD	NZ_LMUU01000070.1_61	NZ_LMUU01000070.1	58635	59045	-1	RS_GCF_009765775.1
FlgE	NZ_LMUU01000070.1_67	NZ_LMUU01000070.1	64531	65718	-1	RS_GCF_009765775.1
FlgF	NZ_LMUU01000070.1_46	NZ_LMUU01000070.1	45445	46170	-1	RS_GCF_009765775.1
FlgG	NZ_LMUU01000070.1_84	NZ_LMUU01000070.1	82821	83606	-1	RS_GCF_009765775.1
FlgH	NZ_LMUU01000070.1_80	NZ_LMUU01000070.1	79694	80389	-1	RS_GCF_009765775.1
FlgI	NZ_LMUU01000070.1_82	NZ_LMUU01000070.1	81222	82319	-1	RS_GCF_009765775.1
FlgJ	NZ_LMUU01000070.1_57	NZ_LMUU01000070.1	54345	54836	-1	RS_GCF_009765775.1
FlgK	NZ_LMUU01000070.1_65	NZ_LMUU01000070.1	60965	62452	-1	RS_GCF_009765775.1
FlhA	NZ_LMUU01000070.1_60	NZ_LMUU01000070.1	56041	58134	-1	RS_GCF_009765775.1
FlhB	NZ_LMUU01000070.1_51	NZ_LMUU01000070.1	49697	50779	1	RS_GCF_009765775.1
FliC	NZ_LMUU01000070.1_75	NZ_LMUU01000070.1	73820	74695	-1	RS_GCF_009765775.1
FliC	NZ_LMUU01000070.1_77	NZ_LMUU01000070.1	77261	78136	-1	RS_GCF_009765775.1
FliE	NZ_LMUU01000070.1_85	NZ_LMUU01000070.1	83616	83939	-1	RS_GCF_009765775.1
FliG	NZ_LMUU01000070.1_50	NZ_LMUU01000070.1	48663	49679	1	RS_GCF_009765775.1
FliJ	NZ_LMUU01000001.1_52	NZ_LMUU01000001.1	55476	55880	1	RS_GCF_009765775.1
FliK	NZ_LMUU01000070.1_70	NZ_LMUU01000070.1	67365	68933	-1	RS_GCF_009765775.1
FliL	NZ_LMUU01000070.1_79	NZ_LMUU01000070.1	79120	79608	-1	RS_GCF_009765775.1
FliL	NZ_LMUU01000070.1_55	NZ_LMUU01000070.1	53459	53908	-1	RS_GCF_009765775.1
FliM	NZ_LMUU01000070.1_48	NZ_LMUU01000070.1	47313	48290	1	RS_GCF_009765775.1
FliN	NZ_LMUU01000070.1_49	NZ_LMUU01000070.1	48317	48649	1	RS_GCF_009765775.1
FliO	NZ_LMUU01000009.1_10	NZ_LMUU01000009.1	11358	11867	1	RS_GCF_009765775.1
FliP	NZ_LMUU01000070.1_78	NZ_LMUU01000070.1	78375	79109	-1	RS_GCF_009765775.1
FliR	NZ_LMUU01000070.1_59	NZ_LMUU01000070.1	55289	56041	-1	RS_GCF_009765775.1
MotA	NZ_LMUU01000070.1_47	NZ_LMUU01000070.1	46438	47313	1	RS_GCF_009765775.1
MotC	NZ_LMUU01000070.1_71	NZ_LMUU01000070.1	68930	70099	-1	RS_GCF_009765775.1
FliF	NZ_LMUU01000070.1_74	NZ_LMUU01000070.1	71936	73588	-1	RS_GCF_009765775.1
MotB	NZ_LMUU01000070.1_72	NZ_LMUU01000070.1	70096	71304	-1	RS_GCF_009765775.1
