gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_LDIG01000171.1_36	NZ_LDIG01000171.1	39143	39391	-1	RS_GCF_015845845.1
DUF327	NZ_LDIG01000256.1_27	NZ_LDIG01000256.1	25850	26293	-1	RS_GCF_015845845.1
YviE	NZ_LDIG01000171.1_38	NZ_LDIG01000171.1	39839	40240	-1	RS_GCF_015845845.1
FlaG	NZ_LDIG01000171.1_35	NZ_LDIG01000171.1	38692	39075	-1	RS_GCF_015845845.1
MotE	NZ_LDIG01000131.1_86	NZ_LDIG01000131.1	89181	90110	-1	RS_GCF_015845845.1
FlgB	NZ_LDIG01000131.1_94	NZ_LDIG01000131.1	96255	96659	-1	RS_GCF_015845845.1
FlgC	NZ_LDIG01000131.1_93	NZ_LDIG01000131.1	95790	96245	-1	RS_GCF_015845845.1
FlgD	NZ_LDIG01000131.1_84	NZ_LDIG01000131.1	87078	87659	-1	RS_GCF_015845845.1
FlgE	NZ_LDIG01000131.1_82	NZ_LDIG01000131.1	85724	86542	-1	RS_GCF_015845845.1
FlgF	NZ_LDIG01000171.1_65	NZ_LDIG01000171.1	80655	81521	-1	RS_GCF_015845845.1
FlgG	NZ_LDIG01000171.1_64	NZ_LDIG01000171.1	79806	80633	-1	RS_GCF_015845845.1
FlgK	NZ_LDIG01000171.1_40	NZ_LDIG01000171.1	41217	42785	-1	RS_GCF_015845845.1
FlgL	NZ_LDIG01000171.1_39	NZ_LDIG01000171.1	40261	41175	-1	RS_GCF_015845845.1
FlgM	NZ_LDIG01000171.1_42	NZ_LDIG01000171.1	43328	43603	-1	RS_GCF_015845845.1
FlgN	NZ_LDIG01000171.1_41	NZ_LDIG01000171.1	42813	43313	-1	RS_GCF_015845845.1
FlhA	NZ_LDIG01000131.1_71	NZ_LDIG01000131.1	76629	78662	-1	RS_GCF_015845845.1
FlhB	NZ_LDIG01000131.1_72	NZ_LDIG01000131.1	78689	79825	-1	RS_GCF_015845845.1
FlhF	NZ_LDIG01000131.1_70	NZ_LDIG01000131.1	75268	76632	-1	RS_GCF_015845845.1
FlhG	NZ_LDIG01000131.1_69	NZ_LDIG01000131.1	74355	75263	-1	RS_GCF_015845845.1
FliA	NZ_LDIG01000131.1_62	NZ_LDIG01000131.1	67753	68538	-1	RS_GCF_015845845.1
FliC	NZ_LDIG01000171.1_32	NZ_LDIG01000171.1	35518	36333	-1	RS_GCF_015845845.1
FliD	NZ_LDIG01000171.1_34	NZ_LDIG01000171.1	37222	38673	-1	RS_GCF_015845845.1
FliE	NZ_LDIG01000131.1_92	NZ_LDIG01000131.1	95421	95738	-1	RS_GCF_015845845.1
FliG	NZ_LDIG01000131.1_90	NZ_LDIG01000131.1	92778	93791	-1	RS_GCF_015845845.1
FliI	NZ_LDIG01000131.1_88	NZ_LDIG01000131.1	90619	91947	-1	RS_GCF_015845845.1
FliJ	NZ_LDIG01000131.1_87	NZ_LDIG01000131.1	90165	90611	-1	RS_GCF_015845845.1
FliK	NZ_LDIG01000131.1_85	NZ_LDIG01000131.1	87701	89137	-1	RS_GCF_015845845.1
FliL	NZ_LDIG01000131.1_80	NZ_LDIG01000131.1	84959	85414	-1	RS_GCF_015845845.1
FliM	NZ_LDIG01000131.1_79	NZ_LDIG01000131.1	83909	84907	-1	RS_GCF_015845845.1
FliN	NZ_LDIG01000131.1_78	NZ_LDIG01000131.1	82627	83919	-1	RS_GCF_015845845.1
FliO	NZ_LDIG01000131.1_76	NZ_LDIG01000131.1	81699	82238	-1	RS_GCF_015845845.1
FliP	NZ_LDIG01000131.1_75	NZ_LDIG01000131.1	80935	81690	-1	RS_GCF_015845845.1
FliQ	NZ_LDIG01000131.1_74	NZ_LDIG01000131.1	80628	80897	-1	RS_GCF_015845845.1
FliR	NZ_LDIG01000131.1_73	NZ_LDIG01000131.1	79828	80616	-1	RS_GCF_015845845.1
FliS	NZ_LDIG01000171.1_33	NZ_LDIG01000171.1	36800	37201	-1	RS_GCF_015845845.1
FliW	NZ_LDIG01000171.1_37	NZ_LDIG01000171.1	39393	39842	-1	RS_GCF_015845845.1
MotA	NZ_LDIG01000175.1_27	NZ_LDIG01000175.1	34921	35733	1	RS_GCF_015845845.1
MotA	NZ_LDIG01000234.1_62	NZ_LDIG01000234.1	61826	62614	1	RS_GCF_015845845.1
PilZ	NZ_LDIG01000151.1_121	NZ_LDIG01000151.1	118438	119079	1	RS_GCF_015845845.1
PilZ	NZ_LDIG01000076.1_107	NZ_LDIG01000076.1	117297	117962	1	RS_GCF_015845845.1
Putative	NZ_LDIG01000131.1_83	NZ_LDIG01000131.1	86677	87081	-1	RS_GCF_015845845.1
SwrB	NZ_LDIG01000131.1_59	NZ_LDIG01000131.1	64310	64921	-1	RS_GCF_015845845.1
SwrD	NZ_LDIG01000131.1_81	NZ_LDIG01000131.1	85411	85635	-1	RS_GCF_015845845.1
YvyF	NZ_LDIG01000171.1_43	NZ_LDIG01000171.1	43790	44200	-1	RS_GCF_015845845.1
FliF	NZ_LDIG01000131.1_91	NZ_LDIG01000131.1	93797	95380	-1	RS_GCF_015845845.1
MotB	NZ_LDIG01000175.1_28	NZ_LDIG01000175.1	35717	36532	1	RS_GCF_015845845.1
MotB	NZ_LDIG01000234.1_63	NZ_LDIG01000234.1	62611	63444	1	RS_GCF_015845845.1
FliH	NZ_LDIG01000131.1_89	NZ_LDIG01000131.1	91937	92785	-1	RS_GCF_015845845.1
