gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	NZ_CP020694.1_930	NZ_CP020694.1	982209	983042	1	RS_GCF_003611275.1
FlaF	NZ_CP020694.1_928	NZ_CP020694.1	981381	981785	1	RS_GCF_003611275.1
FlbT	NZ_CP020694.1_929	NZ_CP020694.1	981787	982212	1	RS_GCF_003611275.1
FlgA	NZ_CP020694.1_917	NZ_CP020694.1	970473	971132	-1	RS_GCF_003611275.1
FlgB	NZ_CP020694.1_949	NZ_CP020694.1	997665	998069	-1	RS_GCF_003611275.1
FlgC	NZ_CP020694.1_948	NZ_CP020694.1	997245	997655	-1	RS_GCF_003611275.1
FlgD	NZ_CP020694.1_914	NZ_CP020694.1	968368	969036	1	RS_GCF_003611275.1
FlgE	NZ_CP020694.1_921	NZ_CP020694.1	974659	975927	1	RS_GCF_003611275.1
FlgF	NZ_CP020694.1_919	NZ_CP020694.1	971951	972694	-1	RS_GCF_003611275.1
FlgG	NZ_CP020694.1_918	NZ_CP020694.1	971132	971917	-1	RS_GCF_003611275.1
FlgH	NZ_CP020694.1_916	NZ_CP020694.1	969706	970476	-1	RS_GCF_003611275.1
FlgI	NZ_CP020694.1_924	NZ_CP020694.1	978440	979540	1	RS_GCF_003611275.1
FlgJ	NZ_CP020694.1_925	NZ_CP020694.1	979550	979852	1	RS_GCF_003611275.1
FlgK	NZ_CP020694.1_922	NZ_CP020694.1	975940	977355	1	RS_GCF_003611275.1
FlhA	NZ_CP020694.1_944	NZ_CP020694.1	994605	995804	-1	RS_GCF_003611275.1
FlhA	NZ_CP020694.1_942	NZ_CP020694.1	992311	993309	-1	RS_GCF_003611275.1
FlhB	NZ_CP020694.1_940	NZ_CP020694.1	990431	991549	-1	RS_GCF_003611275.1
FliC	NZ_CP020694.1_927	NZ_CP020694.1	980334	981275	1	RS_GCF_003611275.1
FliE	NZ_CP020694.1_947	NZ_CP020694.1	996901	997233	-1	RS_GCF_003611275.1
FliG	NZ_CP020694.1_931	NZ_CP020694.1	983049	984098	-1	RS_GCF_003611275.1
FliJ	NZ_CP020694.1_906	NZ_CP020694.1	961653	962078	-1	RS_GCF_003611275.1
FliK	NZ_CP020694.1_913	NZ_CP020694.1	966977	968356	1	RS_GCF_003611275.1
FliL	NZ_CP020694.1_936	NZ_CP020694.1	987934	988467	1	RS_GCF_003611275.1
FliL	NZ_CP020694.1_915	NZ_CP020694.1	969056	969625	-1	RS_GCF_003611275.1
FliM	NZ_CP020694.1_937	NZ_CP020694.1	988464	989411	1	RS_GCF_003611275.1
FliN	NZ_CP020694.1_933	NZ_CP020694.1	984944	985402	-1	RS_GCF_003611275.1
FliP	NZ_CP020694.1_932	NZ_CP020694.1	984121	984957	-1	RS_GCF_003611275.1
FliQ	NZ_CP020694.1_946	NZ_CP020694.1	996628	996897	-1	RS_GCF_003611275.1
FliR	NZ_CP020694.1_941	NZ_CP020694.1	991553	992308	-1	RS_GCF_003611275.1
MotA	NZ_CP020694.1_908	NZ_CP020694.1	962329	963195	-1	RS_GCF_003611275.1
Transglycosylase	NZ_CP020694.1_2024	NZ_CP020694.1	2106433	2107044	-1	RS_GCF_003611275.1
FliF	NZ_CP020694.1_935	NZ_CP020694.1	986048	987751	-1	RS_GCF_003611275.1
MotB	NZ_CP020694.1_911	NZ_CP020694.1	965086	966015	1	RS_GCF_003611275.1
FliH	NZ_CP020694.1_934	NZ_CP020694.1	985389	986051	-1	RS_GCF_003611275.1
