gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	JADJYX010000043.1_254	JADJYX010000043.1	261463	262260	1	GB_GCA_016719535.1
FlgB	JADJYX010000043.1_253	JADJYX010000043.1	260940	261350	-1	GB_GCA_016719535.1
FlgC	JADJYX010000043.1_252	JADJYX010000043.1	260507	260929	-1	GB_GCA_016719535.1
FlgD	JADJYX010000043.1_251	JADJYX010000043.1	259822	260484	-1	GB_GCA_016719535.1
FlgE	JADJYX010000043.1_250	JADJYX010000043.1	258435	259775	-1	GB_GCA_016719535.1
FlgF	JADJYX010000043.1_249	JADJYX010000043.1	257680	258408	-1	GB_GCA_016719535.1
FlgG	JADJYX010000043.1_248	JADJYX010000043.1	256760	257542	-1	GB_GCA_016719535.1
FlgH	JADJYX010000043.1_247	JADJYX010000043.1	256017	256760	-1	GB_GCA_016719535.1
FlgI	JADJYX010000043.1_246	JADJYX010000043.1	254812	256020	-1	GB_GCA_016719535.1
FlgJ	JADJYX010000043.1_245	JADJYX010000043.1	253928	254812	-1	GB_GCA_016719535.1
FlgK	JADJYX010000043.1_244	JADJYX010000043.1	251895	253916	-1	GB_GCA_016719535.1
FlgL	JADJYX010000043.1_243	JADJYX010000043.1	250943	251872	-1	GB_GCA_016719535.1
FlgM	JADJYX010000043.1_255	JADJYX010000043.1	262475	262768	1	GB_GCA_016719535.1
FlhA	JADJYX010000043.1_261	JADJYX010000043.1	267883	269985	-1	GB_GCA_016719535.1
FlhB	JADJYX010000043.1_262	JADJYX010000043.1	269982	271142	-1	GB_GCA_016719535.1
FlhC	JADJYX010000043.1_268	JADJYX010000043.1	275385	275975	-1	GB_GCA_016719535.1
FlhD	JADJYX010000043.1_269	JADJYX010000043.1	276094	276417	-1	GB_GCA_016719535.1
FlhG	JADJYX010000022.1_26	JADJYX010000022.1	21808	22593	1	GB_GCA_016719535.1
FliC	JADJYX010000047.1_81	JADJYX010000047.1	80465	81313	-1	GB_GCA_016719535.1
FliC	JADJYX010000041.1_132	JADJYX010000041.1	144124	144969	1	GB_GCA_016719535.1
FliD	JADJYX010000047.1_80	JADJYX010000047.1	78907	80343	-1	GB_GCA_016719535.1
FliE	JADJYX010000047.1_74	JADJYX010000047.1	75848	76192	1	GB_GCA_016719535.1
FliG	JADJYX010000047.1_72	JADJYX010000047.1	72942	73949	-1	GB_GCA_016719535.1
FliJ	JADJYX010000047.1_69	JADJYX010000047.1	70306	70779	-1	GB_GCA_016719535.1
FliK	JADJYX010000047.1_68	JADJYX010000047.1	68883	70286	-1	GB_GCA_016719535.1
FliL	JADJYX010000047.1_67	JADJYX010000047.1	68119	68727	-1	GB_GCA_016719535.1
FliM	JADJYX010000047.1_66	JADJYX010000047.1	67080	68087	-1	GB_GCA_016719535.1
FliN	JADJYX010000047.1_65	JADJYX010000047.1	66635	67090	-1	GB_GCA_016719535.1
FliO	JADJYX010000047.1_64	JADJYX010000047.1	66274	66621	-1	GB_GCA_016719535.1
FliP	JADJYX010000047.1_63	JADJYX010000047.1	65484	66284	-1	GB_GCA_016719535.1
FliQ	JADJYX010000047.1_62	JADJYX010000047.1	65111	65380	-1	GB_GCA_016719535.1
FliR	JADJYX010000047.1_61	JADJYX010000047.1	64336	65097	-1	GB_GCA_016719535.1
FliS	JADJYX010000047.1_79	JADJYX010000047.1	78290	78721	-1	GB_GCA_016719535.1
FliT	JADJYX010000047.1_78	JADJYX010000047.1	77962	78261	-1	GB_GCA_016719535.1
MotA	JADJYX010000043.1_266	JADJYX010000043.1	273434	274291	-1	GB_GCA_016719535.1
PilZ	JADJYX010000047.1_77	JADJYX010000047.1	77156	77914	-1	GB_GCA_016719535.1
FliF	JADJYX010000047.1_73	JADJYX010000047.1	73962	75659	-1	GB_GCA_016719535.1
MotB	JADJYX010000043.1_265	JADJYX010000043.1	272394	273338	-1	GB_GCA_016719535.1
FliH	JADJYX010000047.1_71	JADJYX010000047.1	72236	72949	-1	GB_GCA_016719535.1
