gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	WQSX01000007.1_30	WQSX01000007.1	28762	28998	-1	GB_GCA_009787625.1
DUF327	WQSX01000007.1_64	WQSX01000007.1	57110	57568	-1	GB_GCA_009787625.1
DUF6470	WQSX01000007.1_32	WQSX01000007.1	29517	30095	-1	GB_GCA_009787625.1
MotE	WQSX01000007.1_24	WQSX01000007.1	22168	22980	-1	GB_GCA_009787625.1
FlgB	WQSX01000007.1_61	WQSX01000007.1	55140	55553	-1	GB_GCA_009787625.1
FlgC	WQSX01000007.1_60	WQSX01000007.1	54557	54991	-1	GB_GCA_009787625.1
FlgD	WQSX01000007.1_13	WQSX01000007.1	11611	12564	-1	GB_GCA_009787625.1
FlgE	WQSX01000007.1_12	WQSX01000007.1	10101	11528	-1	GB_GCA_009787625.1
FlgF	WQSX01000007.1_40	WQSX01000007.1	36354	37163	-1	GB_GCA_009787625.1
FlgG	WQSX01000007.1_39	WQSX01000007.1	35575	36354	-1	GB_GCA_009787625.1
FlgK	WQSX01000007.1_35	WQSX01000007.1	31763	33760	-1	GB_GCA_009787625.1
FlgL	WQSX01000007.1_34	WQSX01000007.1	30430	31569	-1	GB_GCA_009787625.1
FlgM	WQSX01000007.1_37	WQSX01000007.1	34671	34967	-1	GB_GCA_009787625.1
FlgN	WQSX01000007.1_36	WQSX01000007.1	34165	34671	-1	GB_GCA_009787625.1
FlhA	WQSX01000007.1_53	WQSX01000007.1	48374	50422	-1	GB_GCA_009787625.1
FlhB	WQSX01000007.1_54	WQSX01000007.1	50463	51542	-1	GB_GCA_009787625.1
FlhF	WQSX01000007.1_52	WQSX01000007.1	47190	48338	-1	GB_GCA_009787625.1
FlhG	WQSX01000007.1_51	WQSX01000007.1	46250	47140	-1	GB_GCA_009787625.1
FliA	WQSX01000007.1_49	WQSX01000007.1	44624	45388	-1	GB_GCA_009787625.1
FliB	WQSX01000079.1_3	WQSX01000079.1	2014	3201	-1	GB_GCA_009787625.1
FliC	WQSX01000002.1_140	WQSX01000002.1	175591	177537	1	GB_GCA_009787625.1
FliC	WQSX01000066.1_7	WQSX01000066.1	8808	9641	1	GB_GCA_009787625.1
FliC	WQSX01000079.1_2	WQSX01000079.1	982	1842	1	GB_GCA_009787625.1
FliC	WQSX01000046.1_13	WQSX01000046.1	15418	16257	1	GB_GCA_009787625.1
FliC	WQSX01000079.1_4	WQSX01000079.1	3489	4343	1	GB_GCA_009787625.1
FliC	WQSX01000040.1_21	WQSX01000040.1	24117	24956	-1	GB_GCA_009787625.1
FliC	WQSX01000079.1_1	WQSX01000079.1	1	657	1	GB_GCA_009787625.1
FliC	WQSX01000066.1_8	WQSX01000066.1	9933	10031	1	GB_GCA_009787625.1
FliD	WQSX01000007.1_67	WQSX01000007.1	58549	60633	-1	GB_GCA_009787625.1
FliD	WQSX01000050.1_7	WQSX01000050.1	4702	5937	-1	GB_GCA_009787625.1
FliD	WQSX01000029.1_8	WQSX01000029.1	6189	7502	1	GB_GCA_009787625.1
FliE	WQSX01000007.1_59	WQSX01000007.1	54193	54528	-1	GB_GCA_009787625.1
FliE	WQSX01000006.1_38	WQSX01000006.1	56389	56712	-1	GB_GCA_009787625.1
FliG	WQSX01000007.1_28	WQSX01000007.1	25690	26694	-1	GB_GCA_009787625.1
FliI	WQSX01000007.1_26	WQSX01000007.1	23483	24823	-1	GB_GCA_009787625.1
FliJ	WQSX01000007.1_25	WQSX01000007.1	23014	23463	-1	GB_GCA_009787625.1
FliK	WQSX01000007.1_14	WQSX01000007.1	12682	13998	-1	GB_GCA_009787625.1
FliL	WQSX01000002.1_136	WQSX01000002.1	163494	163967	-1	GB_GCA_009787625.1
FliM	WQSX01000007.1_10	WQSX01000007.1	8658	9671	-1	GB_GCA_009787625.1
FliN	WQSX01000007.1_9	WQSX01000007.1	7013	8677	-1	GB_GCA_009787625.1
FliN	WQSX01000050.1_21	WQSX01000050.1	17966	18388	-1	GB_GCA_009787625.1
FliO	WQSX01000007.1_58	WQSX01000007.1	53584	54138	-1	GB_GCA_009787625.1
FliP	WQSX01000007.1_57	WQSX01000007.1	52895	53584	-1	GB_GCA_009787625.1
FliQ	WQSX01000007.1_56	WQSX01000007.1	52497	52772	-1	GB_GCA_009787625.1
FliR	WQSX01000007.1_55	WQSX01000007.1	51632	52432	-1	GB_GCA_009787625.1
FliS	WQSX01000007.1_66	WQSX01000007.1	58065	58487	-1	GB_GCA_009787625.1
FliW	WQSX01000007.1_31	WQSX01000007.1	28979	29458	-1	GB_GCA_009787625.1
MotA	WQSX01000011.1_71	WQSX01000011.1	57596	58405	-1	GB_GCA_009787625.1
PilZ	WQSX01000007.1_50	WQSX01000007.1	45444	46220	-1	GB_GCA_009787625.1
SwrB	WQSX01000007.1_46	WQSX01000007.1	41759	42394	-1	GB_GCA_009787625.1
SwrD	WQSX01000007.1_11	WQSX01000007.1	9803	10006	-1	GB_GCA_009787625.1
Transglycosylase	WQSX01000005.1_6	WQSX01000005.1	5297	6370	-1	GB_GCA_009787625.1
YvyF	WQSX01000007.1_38	WQSX01000007.1	35103	35522	-1	GB_GCA_009787625.1
FliF	WQSX01000007.1_29	WQSX01000007.1	26736	28355	-1	GB_GCA_009787625.1
MotB	WQSX01000011.1_70	WQSX01000011.1	56691	57539	-1	GB_GCA_009787625.1
FliH	WQSX01000007.1_27	WQSX01000007.1	24810	25697	-1	GB_GCA_009787625.1
